MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID
f005407_73537,126.8543131,37.3756586,2023-08-14 08:31,f_f005407
f005407_73537,126.8543131,37.3756586,2023-08-14 08:32,f_f005407
f005407_73537,126.8543131,37.3756586,2023-08-14 08:34,f_f005407
f005407_73537,126.8543131,37.3756586,2023-08-14 08:36,f_f005407
f005407_73537,126.8543131,37.3756586,2023-08-14 08:37,f_f005407
f005407_73537,126.8543131,37.3756586,2023-08-14 08:37,f_f005407
f005407_73537,126.8543131,37.3756586,2023-08-14 08:38,f_f005407
f005407_73537,126.8543131,37.3756586,2023-08-14 08:38,f_f005407
f005407_73537,126.8543131,37.3756586,2023-08-14 08:39,f_f005407
f005407_73537,126.8543131,37.3756586,2023-08-14 08:40,f_f005407
f005407_73537,126.8543131,37.3756586,2023-08-14 08:41,f_f005407
f005407_73537,126.8543131,37.3756586,2023-08-14 08:42,f_f005407
f005407_73537,126.8543131,37.3756586,2023-08-14 08:42,f_f005407
f005407_73537,126.8545699,37.3757329,2023-08-14 08:43,f_f005407
f005407_73537,126.8539848,37.376039,2023-08-14 08:44,f_f005407
f005407_73537,126.8539848,37.376039,2023-08-14 08:45,f_f005407
f005407_73537,126.8539848,37.376039,2023-08-14 08:45,f_f005407
f005407_73537,126.8539848,37.376039,2023-08-14 08:46,f_f005407
f005407_73537,126.8536879,37.375837,2023-08-14 08:47,f_f005407
f005407_73537,126.8536879,37.375837,2023-08-14 08:48,f_f005407
f005407_73537,126.8536879,37.375837,2023-08-14 08:49,f_f005407
f005407_73537,126.8536879,37.375837,2023-08-14 08:50,f_f005407
f005407_73537,126.853401,37.3778998,2023-08-14 08:51,f_f005407
f005407_73537,126.853401,37.3778998,2023-08-14 08:52,f_f005407
f005407_73537,126.8574867,37.3814656,2023-08-14 08:53,f_f005407
f005407_73537,126.8607613,37.3818781,2023-08-14 08:54,f_f005407
f005407_73537,126.8607613,37.3818781,2023-08-14 08:55,f_f005407
f005407_73537,126.8660249,37.3887279,2023-08-14 08:56,f_f005407
f005407_73537,126.8662609,37.3915979,2023-08-14 08:57,f_f005407
f005407_73537,126.8693074,37.3964226,2023-08-14 08:58,f_f005407
f005407_73537,126.8693074,37.3964226,2023-08-14 08:59,f_f005407
f005407_73537,126.8800148,37.4060116,2023-08-14 09:00,f_f005407
f005407_73537,126.880349,37.4077447,2023-08-14 09:01,f_f005407
f005407_73537,126.8815799,37.4148726,2023-08-14 09:02,f_f005407
f005407_73537,126.8815799,37.4148726,2023-08-14 09:03,f_f005407
f005407_73537,126.8815799,37.4148726,2023-08-14 09:04,f_f005407
f005407_73537,126.8815799,37.4148726,2023-08-14 09:04,f_f005407
f005407_73537,126.8815799,37.4148726,2023-08-14 09:05,f_f005407
f005407_73537,126.8815799,37.4148726,2023-08-14 09:06,f_f005407
f005407_73537,126.8815799,37.4148726,2023-08-14 09:07,f_f005407
f005407_73537,126.8815799,37.4148726,2023-08-14 09:07,f_f005407
f005407_73537,126.8815799,37.4148726,2023-08-14 09:08,f_f005407
f005407_73537,126.8815799,37.4148726,2023-08-14 09:08,f_f005407
f005407_73537,126.8815799,37.4148726,2023-08-14 09:09,f_f005407
f005407_73537,126.8815799,37.4148726,2023-08-14 09:10,f_f005407
f005407_73537,126.8815799,37.4148726,2023-08-14 09:12,f_f005407
f005407_73537,126.8815799,37.4148726,2023-08-14 09:13,f_f005407
f005407_73537,126.8815799,37.4148726,2023-08-14 09:14,f_f005407
f005407_73537,126.8815799,37.4148726,2023-08-14 09:15,f_f005407
f005407_73537,126.8815799,37.4148726,2023-08-14 09:16,f_f005407
f005407_73537,126.8815799,37.4148726,2023-08-14 09:17,f_f005407
f005407_73537,126.8815799,37.4148726,2023-08-14 09:18,f_f005407
f005407_73537,126.8815799,37.4148726,2023-08-14 09:19,f_f005407
f005407_73537,126.8815799,37.4148726,2023-08-14 09:20,f_f005407
f005407_73537,126.8815799,37.4148726,2023-08-14 09:21,f_f005407
f005407_73537,126.8815799,37.4148726,2023-08-14 09:23,f_f005407
f005407_73537,126.8815799,37.4148726,2023-08-14 09:24,f_f005407
f005407_73537,126.8815799,37.4148726,2023-08-14 09:24,f_f005407
f005407_73537,126.8815799,37.4148726,2023-08-14 09:25,f_f005407
f005407_73537,126.8815799,37.4148726,2023-08-14 09:26,f_f005407
f005407_73537,126.8815799,37.4148726,2023-08-14 09:27,f_f005407
f005407_73537,126.8815799,37.4148726,2023-08-14 09:28,f_f005407
f005407_73537,126.8815799,37.4148726,2023-08-14 09:29,f_f005407
f005407_73537,126.8815799,37.4148726,2023-08-14 09:30,f_f005407
f005407_73537,126.8815799,37.4148726,2023-08-14 09:31,f_f005407
f005407_73537,126.8815799,37.4148726,2023-08-14 09:32,f_f005407
f005407_73537,126.8815799,37.4148726,2023-08-14 09:33,f_f005407
f005407_73537,126.8815799,37.4148726,2023-08-14 09:33,f_f005407
f005407_73537,126.883078,37.4155755,2023-08-14 09:34,f_f005407
f005407_73537,126.883078,37.4155755,2023-08-14 09:35,f_f005407
f005407_73537,126.883078,37.4155755,2023-08-14 09:36,f_f005407
f005407_73537,126.883078,37.4155755,2023-08-14 09:37,f_f005407
f005407_73537,126.883078,37.4155755,2023-08-14 09:38,f_f005407
f005407_73537,126.883078,37.4155755,2023-08-14 09:38,f_f005407
f005407_73537,126.883078,37.4155755,2023-08-14 09:40,f_f005407
f005407_73537,126.883078,37.4155755,2023-08-14 09:40,f_f005407
f005407_73537,126.883078,37.4155755,2023-08-14 09:41,f_f005407
f005407_73537,126.883078,37.4155755,2023-08-14 09:42,f_f005407
f005407_73537,126.883078,37.4155755,2023-08-14 09:43,f_f005407
f005407_73537,126.883078,37.4155755,2023-08-14 09:44,f_f005407
f005407_73537,126.883078,37.4155755,2023-08-14 09:46,f_f005407
f005407_73537,126.883078,37.4155755,2023-08-14 09:47,f_f005407
f005407_73537,126.883078,37.4155755,2023-08-14 09:48,f_f005407
f005407_73537,126.883078,37.4155755,2023-08-14 09:49,f_f005407
f005407_73537,126.884456,37.4146859,2023-08-14 09:50,f_f005407
f005407_73537,126.884456,37.4146859,2023-08-14 09:51,f_f005407
f005407_73537,126.884456,37.4146859,2023-08-14 09:52,f_f005407
f005407_73537,126.884456,37.4146859,2023-08-14 09:53,f_f005407
f005407_73537,126.884456,37.4146859,2023-08-14 09:54,f_f005407
f005407_73537,126.9020625,37.2848172,2023-08-14 09:55,f_f005407
f005407_73537,126.9224682,37.2469053,2023-08-14 09:56,f_f005407
f005407_73537,126.9224682,37.2469053,2023-08-14 09:56,f_f005407
f005407_73537,126.9224682,37.2469053,2023-08-14 09:57,f_f005407
f005407_73537,126.9224682,37.2469053,2023-08-14 09:58,f_f005407
f005407_73537,126.9541978,37.1382047,2023-08-14 09:59,f_f005407
f005407_73537,126.96107,37.101292,2023-08-14 10:00,f_f005407
f005407_73537,126.96107,37.101292,2023-08-14 10:00,f_f005407
f005407_73537,127.0248949,37.0216707,2023-08-14 10:01,f_f005407
f005407_73537,127.0584503,36.9866697,2023-08-14 10:02,f_f005407
f005407_73537,127.0708953,36.9489479,2023-08-14 10:03,f_f005407
f005407_73537,127.0708953,36.9489479,2023-08-14 10:04,f_f005407
f005407_73537,127.0758103,36.9063414,2023-08-14 10:04,f_f005407
f005407_73537,127.076501,36.9034098,2023-08-14 10:06,f_f005407
f005407_73537,127.089933,36.851438,2023-08-14 10:07,f_f005407
f005407_73537,127.1083135,36.7795696,2023-08-14 10:08,f_f005407
f005407_73537,127.1247008,36.7470267,2023-08-14 10:09,f_f005407
f005407_73537,127.1553464,36.7263358,2023-08-14 10:10,f_f005407
f005407_73537,127.1553464,36.7263358,2023-08-14 10:11,f_f005407
f005407_73537,127.1938112,36.705443,2023-08-14 10:12,f_f005407
f005407_73537,127.2582555,36.6702961,2023-08-14 10:13,f_f005407
f005407_73537,127.2582555,36.6702961,2023-08-14 10:14,f_f005407
f005407_73537,127.2925253,36.6509046,2023-08-14 10:15,f_f005407
f005407_73537,127.2925253,36.6509046,2023-08-14 10:16,f_f005407
f005407_73537,127.3105311,36.6354564,2023-08-14 10:17,f_f005407
f005407_73537,127.3235655,36.6238554,2023-08-14 10:18,f_f005407
f005407_73537,127.3272106,36.620663,2023-08-14 10:19,f_f005407
f005407_73537,127.3274484,36.6202082,2023-08-14 10:20,f_f005407
f005407_73537,127.3286029,36.6194437,2023-08-14 10:21,f_f005407
f005407_73537,127.3399341,36.6090786,2023-08-14 10:22,f_f005407
f005407_73537,127.36135,36.5898492,2023-08-14 10:23,f_f005407
f005407_73537,127.3837129,36.5637049,2023-08-14 10:24,f_f005407
f005407_73537,127.4075183,36.4862162,2023-08-14 10:25,f_f005407
f005407_73537,127.4075183,36.4862162,2023-08-14 10:26,f_f005407
f005407_73537,127.4169767,36.4511005,2023-08-14 10:27,f_f005407
f005407_73537,127.4148588,36.4025849,2023-08-14 10:28,f_f005407
f005407_73537,127.4143906,36.386845,2023-08-14 10:29,f_f005407
f005407_73537,127.4244749,36.3755759,2023-08-14 10:30,f_f005407
f005407_73537,127.419556,36.3607763,2023-08-14 10:31,f_f005407
f005407_73537,127.4243677,36.3455037,2023-08-14 10:32,f_f005407
f005407_73537,127.4331107,36.3358284,2023-08-14 10:33,f_f005407
f005407_73537,127.434631,36.3329831,2023-08-14 10:34,f_f005407
f005407_73537,127.434631,36.3329831,2023-08-14 10:35,f_f005407
f005407_73537,127.4357359,36.3313878,2023-08-14 10:36,f_f005407
f005407_73537,127.4357359,36.3313878,2023-08-14 10:37,f_f005407
f005407_73537,127.4515102,36.3180039,2023-08-14 10:38,f_f005407
f005407_73537,127.4633395,36.315006,2023-08-14 10:39,f_f005407
f005407_73537,127.4633395,36.315006,2023-08-14 10:40,f_f005407
f005407_73537,127.5236411,36.2879257,2023-08-14 10:42,f_f005407
f005407_73537,127.5236411,36.2879257,2023-08-14 10:43,f_f005407
f005407_73537,127.5747452,36.2618821,2023-08-14 10:43,f_f005407
f005407_73537,127.5747452,36.2618821,2023-08-14 10:44,f_f005407
f005407_73537,127.6203781,36.2538902,2023-08-14 10:45,f_f005407
f005407_73537,127.6203781,36.2538902,2023-08-14 10:46,f_f005407
f005407_73537,127.6995316,36.2316082,2023-08-14 10:46,f_f005407
f005407_73537,127.6995316,36.2316082,2023-08-14 10:48,f_f005407
f005407_73537,127.7598704,36.1945362,2023-08-14 10:49,f_f005407
f005407_73537,127.8047851,36.1699631,2023-08-14 10:50,f_f005407
f005407_73537,127.8047851,36.1699631,2023-08-14 10:51,f_f005407
f005407_73537,127.8976701,36.1450964,2023-08-14 10:52,f_f005407
f005407_73537,127.8976701,36.1450964,2023-08-14 10:53,f_f005407
f005407_73537,128.0280261,36.1388608,2023-08-14 10:53,f_f005407
f005407_73537,128.0835234,36.1340132,2023-08-14 10:54,f_f005407
f005407_73537,128.1284111,36.1270647,2023-08-14 10:55,f_f005407
f005407_73537,128.154045,36.1211255,2023-08-14 10:56,f_f005407
f005407_73537,128.1742825,36.1149581,2023-08-14 10:57,f_f005407
f005407_73537,128.1799991,36.1132588,2023-08-14 10:58,f_f005407
f005407_73537,128.1799991,36.1132588,2023-08-14 10:59,f_f005407
f005407_73537,128.1809553,36.1131184,2023-08-14 11:00,f_f005407
f005407_73537,128.1809553,36.1131184,2023-08-14 11:01,f_f005407
f005407_73537,128.1891783,36.1103039,2023-08-14 11:02,f_f005407
f005407_73537,128.2139093,36.1030561,2023-08-14 11:03,f_f005407
f005407_73537,128.2392733,36.0954577,2023-08-14 11:04,f_f005407
f005407_73537,128.2597334,36.0897154,2023-08-14 11:05,f_f005407
f005407_73537,128.3170895,36.0698874,2023-08-14 11:06,f_f005407
f005407_73537,128.3170895,36.0698874,2023-08-14 11:07,f_f005407
f005407_73537,128.3170895,36.0698874,2023-08-14 11:07,f_f005407
f005407_73537,128.3968655,36.0233706,2023-08-14 11:08,f_f005407
f005407_73537,128.3968655,36.0233706,2023-08-14 11:08,f_f005407
f005407_73537,128.4356512,35.998935,2023-08-14 11:09,f_f005407
f005407_73537,128.4356512,35.998935,2023-08-14 11:09,f_f005407
f005407_73537,128.4754968,35.9741084,2023-08-14 11:10,f_f005407
f005407_73537,128.4754968,35.9741084,2023-08-14 11:11,f_f005407
f005407_73537,128.4754968,35.9741084,2023-08-14 11:12,f_f005407
f005407_73537,128.4754968,35.9741084,2023-08-14 11:13,f_f005407
f005407_73537,128.4754968,35.9741084,2023-08-14 11:14,f_f005407
f005407_73537,128.5478602,35.8810877,2023-08-14 11:16,f_f005407
f005407_73537,128.5690456,35.8844381,2023-08-14 11:17,f_f005407
f005407_73537,128.5757626,35.8804804,2023-08-14 11:18,f_f005407
f005407_73537,128.6022916,35.8745373,2023-08-14 11:19,f_f005407
f005407_73537,128.6184651,35.8769276,2023-08-14 11:20,f_f005407
f005407_73537,128.6250404,35.8788225,2023-08-14 11:21,f_f005407
f005407_73537,128.6250404,35.8788225,2023-08-14 11:22,f_f005407
f005407_73537,128.6279767,35.87942,2023-08-14 11:23,f_f005407
f005407_73537,128.6279767,35.87942,2023-08-14 11:24,f_f005407
f005407_73537,128.6279767,35.87942,2023-08-14 11:24,f_f005407
f005407_73537,128.6287873,35.8795085,2023-08-14 11:25,f_f005407
f005407_73537,128.6305079,35.880048,2023-08-14 11:26,f_f005407
f005407_73537,128.6456106,35.8745808,2023-08-14 11:26,f_f005407
f005407_73537,128.6482224,35.8746193,2023-08-14 11:27,f_f005407
f005407_73537,128.6662743,35.8686,2023-08-14 11:28,f_f005407
f005407_73537,128.6948747,35.8547331,2023-08-14 11:29,f_f005407
f005407_73537,128.7196794,35.8540464,2023-08-14 11:30,f_f005407
f005407_73537,128.7556254,35.8524522,2023-08-14 11:31,f_f005407
f005407_73537,128.8032426,35.8505994,2023-08-14 11:32,f_f005407
f005407_73537,128.8510992,35.8487522,2023-08-14 11:33,f_f005407
f005407_73537,128.9016115,35.8502763,2023-08-14 11:34,f_f005407
f005407_73537,128.9016115,35.8502763,2023-08-14 11:35,f_f005407
f005407_73537,128.9913952,35.8572296,2023-08-14 11:36,f_f005407
f005407_73537,128.9913952,35.8572296,2023-08-14 11:37,f_f005407
f005407_73537,129.0771419,35.8330189,2023-08-14 11:38,f_f005407
f005407_73537,129.0771419,35.8330189,2023-08-14 11:39,f_f005407
f005407_73537,129.1321063,35.8023428,2023-08-14 11:40,f_f005407
f005407_73537,129.1321063,35.8023428,2023-08-14 11:41,f_f005407
f005407_73537,129.1382584,35.7991185,2023-08-14 11:42,f_f005407
f005407_73537,129.1382584,35.7991185,2023-08-14 11:43,f_f005407
f005407_73537,129.1388587,35.7987154,2023-08-14 11:44,f_f005407
f005407_73537,129.1388587,35.7987154,2023-08-14 11:45,f_f005407
f005407_73537,129.1676148,35.7802093,2023-08-14 11:46,f_f005407
f005407_73537,129.1876362,35.7458501,2023-08-14 11:47,f_f005407
f005407_73537,129.1876362,35.7458501,2023-08-14 11:47,f_f005407
f005407_73537,129.1843994,35.7011757,2023-08-14 11:48,f_f005407
f005407_73537,129.1843994,35.7011757,2023-08-14 11:48,f_f005407
f005407_73537,129.1779383,35.6596839,2023-08-14 11:49,f_f005407
f005407_73537,129.1779383,35.6596839,2023-08-14 11:49,f_f005407
f005407_73537,129.1779383,35.6596839,2023-08-14 11:50,f_f005407
f005407_73537,129.1407091,35.5848989,2023-08-14 11:50,f_f005407
f005407_73537,129.1404528,35.5786796,2023-08-14 11:51,f_f005407
