MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID
f011230_90356,129.0095234038765,35.236912787650525,2023-08-29 09:37,f_f011230
f011230_90356,129.0095234038765,35.236912787650525,2023-08-29 09:37,f_f011230
f011230_90356,129.0095234038765,35.236912787650525,2023-08-29 09:37,f_f011230
f011230_90356,129.0095234038765,35.236912787650525,2023-08-29 09:37,f_f011230
f011230_90356,129.0095234038765,35.236912787650525,2023-08-29 09:37,f_f011230
f011230_90356,129.0095234038765,35.236912787650525,2023-08-29 09:37,f_f011230
f011230_90356,129.0095234038765,35.236912787650525,2023-08-29 09:37,f_f011230
f011230_90356,129.0095234038765,35.236912787650525,2023-08-29 09:37,f_f011230
f011230_90356,129.0095234038765,35.236912787650525,2023-08-29 09:37,f_f011230
f011230_90356,129.0095234038765,35.236912787650525,2023-08-29 09:37,f_f011230
f011230_90356,129.0095234038765,35.236912787650525,2023-08-29 09:38,f_f011230
f011230_90356,129.0095234038765,35.236912787650525,2023-08-29 09:38,f_f011230
f011230_90356,129.0095234038765,35.236912787650525,2023-08-29 09:38,f_f011230
f011230_90356,129.0095234038765,35.236912787650525,2023-08-29 09:38,f_f011230
f011230_90356,129.0095234038765,35.236912787650525,2023-08-29 09:38,f_f011230
f011230_90356,129.0095234038765,35.236912787650525,2023-08-29 09:38,f_f011230
f011230_90356,129.0095234038765,35.236912787650525,2023-08-29 09:38,f_f011230
f011230_90356,129.0095234038765,35.236912787650525,2023-08-29 09:38,f_f011230
f011230_90356,129.0095234038765,35.236912787650525,2023-08-29 09:38,f_f011230
f011230_90356,129.0095234038765,35.236912787650525,2023-08-29 09:38,f_f011230
f011230_90356,129.0095234038765,35.236912787650525,2023-08-29 09:38,f_f011230
f011230_90356,129.0095234038765,35.236912787650525,2023-08-29 09:38,f_f011230
f011230_90356,129.0095234038765,35.236912787650525,2023-08-29 09:38,f_f011230
f011230_90356,129.0095234038765,35.236912787650525,2023-08-29 09:38,f_f011230
f011230_90356,129.0095234038765,35.236912787650525,2023-08-29 09:38,f_f011230
f011230_90356,129.0095234038765,35.236912787650525,2023-08-29 09:38,f_f011230
f011230_90356,129.0095234038765,35.236912787650525,2023-08-29 09:38,f_f011230
f011230_90356,129.0095234038765,35.236912787650525,2023-08-29 09:38,f_f011230
f011230_90356,129.0095234038765,35.236912787650525,2023-08-29 09:39,f_f011230
f011230_90356,129.00967657024216,35.237128469873674,2023-08-29 09:39,f_f011230
f011230_90356,129.00989644081127,35.23712128296731,2023-08-29 09:39,f_f011230
f011230_90356,129.00989644081127,35.23712128296731,2023-08-29 09:39,f_f011230
f011230_90356,129.00989644081127,35.23712128296731,2023-08-29 09:39,f_f011230
f011230_90356,129.00989644081127,35.23712128296731,2023-08-29 09:39,f_f011230
f011230_90356,129.00989644081127,35.23712128296731,2023-08-29 09:39,f_f011230
f011230_90356,129.01003671191273,35.23698174202462,2023-08-29 09:39,f_f011230
f011230_90356,129.01011597991953,35.23690800734532,2023-08-29 09:39,f_f011230
f011230_90356,129.01011597991953,35.23690800734532,2023-08-29 09:39,f_f011230
f011230_90356,129.01011597991953,35.23690800734532,2023-08-29 09:39,f_f011230
f011230_90356,129.0103334163039,35.236679601632126,2023-08-29 09:40,f_f011230
f011230_90356,129.0103334163039,35.236679601632126,2023-08-29 09:40,f_f011230
f011230_90356,129.0103334163039,35.236679601632126,2023-08-29 09:40,f_f011230
f011230_90356,129.01068219158978,35.23656840905275,2023-08-29 09:40,f_f011230
f011230_90356,129.01068219158978,35.23656840905275,2023-08-29 09:40,f_f011230
f011230_90356,129.01068219158978,35.23656840905275,2023-08-29 09:40,f_f011230
f011230_90356,129.01100064197743,35.236455128428894,2023-08-29 09:40,f_f011230
f011230_90356,129.01100064197743,35.236455128428894,2023-08-29 09:41,f_f011230
f011230_90356,129.01100064197743,35.236455128428894,2023-08-29 09:41,f_f011230
f011230_90356,129.01098496484832,35.23616095683636,2023-08-29 09:41,f_f011230
f011230_90356,129.01098496484832,35.23616095683636,2023-08-29 09:41,f_f011230
f011230_90356,129.01098496484832,35.23616095683636,2023-08-29 09:41,f_f011230
f011230_90356,129.01098496484832,35.23616095683636,2023-08-29 09:41,f_f011230
f011230_90356,129.01107675051,35.23584357644076,2023-08-29 09:41,f_f011230
