MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID
f000374_56092,127.3389691,37.3451511,2023-06-06 08:07,f_f000374
f000374_56092,127.3389691,37.3451511,2023-06-06 08:08,f_f000374
f000374_56092,127.3389691,37.3451511,2023-06-06 08:09,f_f000374
f000374_56092,127.3389691,37.3451511,2023-06-06 08:10,f_f000374
f000374_56092,127.3389691,37.3451511,2023-06-06 08:11,f_f000374
f000374_56092,127.3389691,37.3451511,2023-06-06 08:12,f_f000374
f000374_56092,127.3389691,37.3451511,2023-06-06 08:13,f_f000374
f000374_56092,127.3389691,37.3451511,2023-06-06 08:14,f_f000374
f000374_56092,127.3389691,37.3451511,2023-06-06 08:15,f_f000374
f000374_56092,127.3389691,37.3451511,2023-06-06 08:15,f_f000374
f000374_56092,127.3389691,37.3451511,2023-06-06 08:16,f_f000374
f000374_56092,127.3389691,37.3451511,2023-06-06 08:18,f_f000374
f000374_56092,127.3389691,37.3451511,2023-06-06 08:20,f_f000374
f000374_56092,127.3389691,37.3451511,2023-06-06 08:21,f_f000374
f000374_56092,127.3369038,37.3511584,2023-06-06 08:22,f_f000374
f000374_56092,127.335858,37.3514602,2023-06-06 08:22,f_f000374
f000374_56092,127.3261401,37.3561762,2023-06-06 08:24,f_f000374
f000374_56092,127.3231739,37.356913,2023-06-06 08:24,f_f000374
f000374_56092,127.3226992,37.355857,2023-06-06 08:25,f_f000374
f000374_56092,127.3245071,37.3436672,2023-06-06 08:26,f_f000374
f000374_56092,127.3364414,37.3241874,2023-06-06 08:28,f_f000374
f000374_56092,127.3417027,37.3191027,2023-06-06 08:29,f_f000374
f000374_56092,127.3625379,37.2989386,2023-06-06 08:30,f_f000374
f000374_56092,127.3901033,37.2781429,2023-06-06 08:32,f_f000374
f000374_56092,127.3901033,37.2781429,2023-06-06 08:33,f_f000374
f000374_56092,127.4153796,37.2539599,2023-06-06 08:34,f_f000374
f000374_56092,127.4261878,37.2432805,2023-06-06 08:34,f_f000374
f000374_56092,127.4279467,37.2350035,2023-06-06 08:35,f_f000374
f000374_56092,127.4353319,37.2361561,2023-06-06 08:36,f_f000374
f000374_56092,127.4460092,37.2366818,2023-06-06 08:36,f_f000374
f000374_56092,127.4460092,37.2366818,2023-06-06 08:37,f_f000374
f000374_56092,127.4857118,37.2458909,2023-06-06 08:38,f_f000374
f000374_56092,127.5110255,37.2437948,2023-06-06 08:40,f_f000374
f000374_56092,127.5264706,37.2410494,2023-06-06 08:40,f_f000374
f000374_56092,127.5644703,37.2398535,2023-06-06 08:42,f_f000374
f000374_56092,127.6046916,37.2353285,2023-06-06 08:44,f_f000374
f000374_56092,127.6046916,37.2353285,2023-06-06 08:44,f_f000374
f000374_56092,127.6326035,37.2489666,2023-06-06 08:45,f_f000374
f000374_56092,127.6326035,37.2489666,2023-06-06 08:46,f_f000374
f000374_56092,127.6658544,37.253955,2023-06-06 08:47,f_f000374
f000374_56092,127.7069309,37.2519605,2023-06-06 08:49,f_f000374
f000374_56092,127.7428859,37.243156,2023-06-06 08:51,f_f000374
f000374_56092,127.7428859,37.243156,2023-06-06 08:51,f_f000374
f000374_56092,127.7428859,37.243156,2023-06-06 08:52,f_f000374
f000374_56092,127.7682131,37.2560689,2023-06-06 08:52,f_f000374
f000374_56092,127.7682131,37.2560689,2023-06-06 08:53,f_f000374
f000374_56092,127.7682131,37.2560689,2023-06-06 08:54,f_f000374
f000374_56092,127.8006987,37.2745806,2023-06-06 08:54,f_f000374
f000374_56092,127.8041473,37.2755116,2023-06-06 08:55,f_f000374
f000374_56092,127.8164978,37.2924045,2023-06-06 08:56,f_f000374
f000374_56092,127.8164978,37.2924045,2023-06-06 08:56,f_f000374
f000374_56092,127.8250886,37.3152392,2023-06-06 08:57,f_f000374
f000374_56092,127.8386008,37.3219858,2023-06-06 08:58,f_f000374
f000374_56092,127.8443342,37.3258659,2023-06-06 08:58,f_f000374
f000374_56092,127.8579024,37.3353221,2023-06-06 08:59,f_f000374
f000374_56092,127.858968,37.3373718,2023-06-06 08:59,f_f000374
f000374_56092,127.858968,37.3373718,2023-06-06 09:00,f_f000374
f000374_56092,127.8769843,37.3478832,2023-06-06 09:01,f_f000374
f000374_56092,127.8769843,37.3478832,2023-06-06 09:01,f_f000374
f000374_56092,127.8769843,37.3478832,2023-06-06 09:02,f_f000374
f000374_56092,127.8769843,37.3478832,2023-06-06 09:02,f_f000374
f000374_56092,127.927704,37.3784012,2023-06-06 09:03,f_f000374
f000374_56092,127.927704,37.3784012,2023-06-06 09:04,f_f000374
f000374_56092,127.927704,37.3784012,2023-06-06 09:04,f_f000374
f000374_56092,127.9692511,37.4043515,2023-06-06 09:06,f_f000374
f000374_56092,127.9781534,37.404629,2023-06-06 09:06,f_f000374
f000374_56092,127.9870566,37.4071944,2023-06-06 09:07,f_f000374
f000374_56092,127.9891889,37.4083387,2023-06-06 09:08,f_f000374
