MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID
f014075_98126,128.7206169,34.8502597,2023-09-01 13:24,f_f014075
f014075_98126,128.7205717,34.85336,2023-09-01 13:25,f_f014075
f014075_98126,128.7088312,34.8488166,2023-09-01 13:26,f_f014075
f014075_98126,128.7071941,34.8485508,2023-09-01 13:27,f_f014075
f014075_98126,128.7071941,34.8485508,2023-09-01 13:28,f_f014075
f014075_98126,128.7058844,34.8625514,2023-09-01 13:29,f_f014075
f014075_98126,128.700318,34.8646433,2023-09-01 13:30,f_f014075
f014075_98126,128.7003184,34.8651215,2023-09-01 13:31,f_f014075
f014075_98126,128.7003184,34.8651215,2023-09-01 13:32,f_f014075
f014075_98126,128.7003184,34.8651215,2023-09-01 13:33,f_f014075
f014075_98126,128.7003184,34.8651215,2023-09-01 13:33,f_f014075
f014075_98126,128.6827655,34.8666163,2023-09-01 13:34,f_f014075
f014075_98126,128.6827655,34.8666163,2023-09-01 13:35,f_f014075
f014075_98126,128.6827655,34.8666163,2023-09-01 13:36,f_f014075
f014075_98126,128.6354935,34.8636023,2023-09-01 13:37,f_f014075
f014075_98126,128.6334317,34.8638267,2023-09-01 13:38,f_f014075
f014075_98126,128.6334317,34.8638267,2023-09-01 13:38,f_f014075
f014075_98126,128.619115,34.8771767,2023-09-01 13:40,f_f014075
f014075_98126,128.619115,34.8771767,2023-09-01 13:40,f_f014075
f014075_98126,128.6011883,34.88599,2023-09-01 13:41,f_f014075
f014075_98126,128.6011883,34.88599,2023-09-01 13:42,f_f014075
f014075_98126,128.5839567,34.8950917,2023-09-01 13:43,f_f014075
f014075_98126,128.5631895,34.8993203,2023-09-01 13:44,f_f014075
f014075_98126,128.5471746,34.9081548,2023-09-01 13:45,f_f014075
f014075_98126,128.5445133,34.9100483,2023-09-01 13:47,f_f014075
f014075_98126,128.5445133,34.9100483,2023-09-01 13:47,f_f014075
f014075_98126,128.5255667,34.9183533,2023-09-01 13:48,f_f014075
f014075_98126,128.5255667,34.9183533,2023-09-01 13:49,f_f014075
f014075_98126,128.5138467,34.9043817,2023-09-01 13:50,f_f014075
f014075_98126,128.5138467,34.9043817,2023-09-01 13:51,f_f014075
f014075_98126,128.4995883,34.89399,2023-09-01 13:52,f_f014075
f014075_98126,128.4995883,34.89399,2023-09-01 13:53,f_f014075
f014075_98126,128.4713891,34.89105,2023-09-01 13:54,f_f014075
f014075_98126,128.4614006,34.8896002,2023-09-01 13:55,f_f014075
f014075_98126,128.4600246,34.8900902,2023-09-01 13:56,f_f014075
f014075_98126,128.4600246,34.8900902,2023-09-01 13:56,f_f014075
f014075_98126,128.445289,34.8697252,2023-09-01 13:57,f_f014075
f014075_98126,128.4358591,34.8671235,2023-09-01 13:59,f_f014075
f014075_98126,128.4253376,34.8719224,2023-09-01 14:00,f_f014075
f014075_98126,128.4148948,34.8769397,2023-09-01 14:01,f_f014075
f014075_98126,128.4148948,34.8769397,2023-09-01 14:01,f_f014075
f014075_98126,128.4145133,34.885815,2023-09-01 14:02,f_f014075
f014075_98126,128.4145133,34.885815,2023-09-01 14:03,f_f014075
f014075_98126,128.4106,34.9052517,2023-09-01 14:04,f_f014075
f014075_98126,128.4106,34.9052517,2023-09-01 14:05,f_f014075
f014075_98126,128.4068733,34.9286133,2023-09-01 14:06,f_f014075
f014075_98126,128.4068733,34.9286133,2023-09-01 14:07,f_f014075
f014075_98126,128.4065317,34.9521833,2023-09-01 14:08,f_f014075
f014075_98126,128.3867967,34.9704267,2023-09-01 14:10,f_f014075
f014075_98126,128.3867967,34.9704267,2023-09-01 14:11,f_f014075
f014075_98126,128.3867967,34.9704267,2023-09-01 14:12,f_f014075
f014075_98126,128.350025,35.009,2023-09-01 14:13,f_f014075
f014075_98126,128.350025,35.009,2023-09-01 14:14,f_f014075
f014075_98126,128.32259,35.0219517,2023-09-01 14:15,f_f014075
f014075_98126,128.32259,35.0219517,2023-09-01 14:16,f_f014075
f014075_98126,128.2968333,35.033735,2023-09-01 14:17,f_f014075
f014075_98126,128.2968333,35.033735,2023-09-01 14:18,f_f014075
f014075_98126,128.2711533,35.0488567,2023-09-01 14:19,f_f014075
f014075_98126,128.2711533,35.0488567,2023-09-01 14:19,f_f014075
f014075_98126,128.2402818,35.0639433,2023-09-01 14:20,f_f014075
f014075_98126,128.2314217,35.0712983,2023-09-01 14:21,f_f014075
f014075_98126,128.2314217,35.0712983,2023-09-01 14:22,f_f014075
f014075_98126,128.1991083,35.0775583,2023-09-01 14:23,f_f014075
f014075_98126,128.1991083,35.0775583,2023-09-01 14:24,f_f014075
f014075_98126,128.173845,35.09187,2023-09-01 14:25,f_f014075
f014075_98126,128.173845,35.09187,2023-09-01 14:26,f_f014075
f014075_98126,128.1466933,35.1057383,2023-09-01 14:27,f_f014075
f014075_98126,128.1466933,35.1057383,2023-09-01 14:28,f_f014075
f014075_98126,128.13009,35.1279117,2023-09-01 14:29,f_f014075
f014075_98126,128.13009,35.1279117,2023-09-01 14:30,f_f014075
f014075_98126,128.100955,35.1375567,2023-09-01 14:31,f_f014075
f014075_98126,128.100955,35.1375567,2023-09-01 14:31,f_f014075
f014075_98126,128.071735,35.153995,2023-09-01 14:32,f_f014075
f014075_98126,128.071735,35.153995,2023-09-01 14:33,f_f014075
f014075_98126,128.0572867,35.1702317,2023-09-01 14:34,f_f014075
f014075_98126,128.0572867,35.1702317,2023-09-01 14:34,f_f014075
f014075_98126,128.04344,35.1850417,2023-09-01 14:35,f_f014075
f014075_98126,128.0397016,35.1835746,2023-09-01 14:36,f_f014075
f014075_98126,128.041486,35.1790336,2023-09-01 14:37,f_f014075
f014075_98126,128.0406187,35.1775969,2023-09-01 14:38,f_f014075
f014075_98126,128.0387481,35.1760175,2023-09-01 14:38,f_f014075
f014075_98126,128.0381833,35.1758533,2023-09-01 14:39,f_f014075
f014075_98126,128.0381833,35.1758533,2023-09-01 14:41,f_f014075
f014075_98126,128.0381833,35.1758533,2023-09-01 14:42,f_f014075
f014075_98126,128.0381833,35.1758533,2023-09-01 14:42,f_f014075
f014075_98126,128.0381833,35.1758533,2023-09-01 14:43,f_f014075
f014075_98126,128.0381833,35.1758533,2023-09-01 14:44,f_f014075
f014075_98126,128.0381833,35.1758533,2023-09-01 14:45,f_f014075
f014075_98126,128.0381833,35.1758533,2023-09-01 14:46,f_f014075
f014075_98126,128.0381833,35.1758533,2023-09-01 14:47,f_f014075
f014075_98126,128.0381833,35.1758533,2023-09-01 14:48,f_f014075
f014075_98126,128.0381833,35.1758533,2023-09-01 14:49,f_f014075
f014075_98126,128.0381833,35.1758533,2023-09-01 14:50,f_f014075
f014075_98126,128.0381833,35.1758533,2023-09-01 14:50,f_f014075
f014075_98126,128.0381833,35.1758533,2023-09-01 14:52,f_f014075
f014075_98126,128.0381833,35.1758533,2023-09-01 14:52,f_f014075
f014075_98126,128.0381833,35.1758533,2023-09-01 14:54,f_f014075
f014075_98126,128.0381833,35.1758533,2023-09-01 14:54,f_f014075
f014075_98126,128.0381833,35.1758533,2023-09-01 14:56,f_f014075
f014075_98126,128.0381833,35.1758533,2023-09-01 14:57,f_f014075
f014075_98126,128.0381833,35.1758533,2023-09-01 14:58,f_f014075
f014075_98126,128.0381833,35.1758533,2023-09-01 14:58,f_f014075
f014075_98126,128.0381833,35.1758533,2023-09-01 14:59,f_f014075
f014075_98126,128.0381833,35.1758533,2023-09-01 15:00,f_f014075
f014075_98126,128.0381833,35.1758533,2023-09-01 15:01,f_f014075
f014075_98126,128.0381833,35.1758533,2023-09-01 15:02,f_f014075
f014075_98126,128.0381833,35.1758533,2023-09-01 15:03,f_f014075
f014075_98126,128.0381833,35.1758533,2023-09-01 15:04,f_f014075
f014075_98126,128.0381833,35.1758533,2023-09-01 15:05,f_f014075
f014075_98126,128.0381833,35.1758533,2023-09-01 15:05,f_f014075
f014075_98126,128.0381833,35.1758533,2023-09-01 15:06,f_f014075
f014075_98126,128.0381833,35.1758533,2023-09-01 15:07,f_f014075
f014075_98126,128.0381833,35.1758533,2023-09-01 15:08,f_f014075
f014075_98126,128.0381833,35.1758533,2023-09-01 15:09,f_f014075
f014075_98126,128.0381833,35.1758533,2023-09-01 15:10,f_f014075
f014075_98126,128.0381833,35.1758533,2023-09-01 15:11,f_f014075
f014075_98126,128.0381833,35.1758533,2023-09-01 15:12,f_f014075
f014075_98126,128.0381833,35.1758533,2023-09-01 15:13,f_f014075
f014075_98126,128.0381833,35.1758533,2023-09-01 15:14,f_f014075
f014075_98126,128.0381833,35.1758533,2023-09-01 15:15,f_f014075
f014075_98126,128.0381833,35.1758533,2023-09-01 15:15,f_f014075
f014075_98126,128.0381833,35.1758533,2023-09-01 15:16,f_f014075
f014075_98126,128.0381833,35.1758533,2023-09-01 15:18,f_f014075
f014075_98126,128.0381833,35.1758533,2023-09-01 15:19,f_f014075
f014075_98126,128.0381833,35.1758533,2023-09-01 15:20,f_f014075
f014075_98126,128.0381833,35.1758533,2023-09-01 15:20,f_f014075
f014075_98126,128.0381833,35.1758533,2023-09-01 15:21,f_f014075
f014075_98126,128.0381833,35.1758533,2023-09-01 15:22,f_f014075
f014075_98126,128.0381833,35.1758533,2023-09-01 15:23,f_f014075
f014075_98126,128.0381833,35.1758533,2023-09-01 15:24,f_f014075
f014075_98126,128.0381833,35.1758533,2023-09-01 15:25,f_f014075
f014075_98126,128.0381833,35.1758533,2023-09-01 15:26,f_f014075
f014075_98126,128.0381833,35.1758533,2023-09-01 15:27,f_f014075
f014075_98126,128.0381833,35.1758533,2023-09-01 15:28,f_f014075
f014075_98126,128.0381833,35.1758533,2023-09-01 15:29,f_f014075
f014075_98126,128.0381833,35.1758533,2023-09-01 15:30,f_f014075
f014075_98126,128.0381833,35.1758533,2023-09-01 15:31,f_f014075
f014075_98126,128.0381833,35.1758533,2023-09-01 15:32,f_f014075
f014075_98126,128.0381833,35.1758533,2023-09-01 15:32,f_f014075
f014075_98126,128.0381833,35.1758533,2023-09-01 15:33,f_f014075
f014075_98126,128.0381833,35.1758533,2023-09-01 15:34,f_f014075
f014075_98126,128.0381833,35.1758533,2023-09-01 15:36,f_f014075
f014075_98126,128.0381833,35.1758533,2023-09-01 15:36,f_f014075
f014075_98126,128.0381833,35.1758533,2023-09-01 15:37,f_f014075
f014075_98126,128.0381833,35.1758533,2023-09-01 15:37,f_f014075
f014075_98126,128.0381833,35.1758533,2023-09-01 15:38,f_f014075
f014075_98126,128.0381833,35.1758533,2023-09-01 15:39,f_f014075
f014075_98126,128.0381833,35.1758533,2023-09-01 15:40,f_f014075
f014075_98126,128.0381833,35.1758533,2023-09-01 15:41,f_f014075
f014075_98126,128.0381833,35.1758533,2023-09-01 15:42,f_f014075
f014075_98126,128.0376267,35.1771,2023-09-01 15:43,f_f014075
f014075_98126,128.0411568,35.181664,2023-09-01 15:44,f_f014075
f014075_98126,128.0411568,35.181664,2023-09-01 15:44,f_f014075
f014075_98126,128.0421383,35.1847383,2023-09-01 15:45,f_f014075
f014075_98126,128.0468133,35.1870217,2023-09-01 15:46,f_f014075
f014075_98126,128.0583838,35.1873711,2023-09-01 15:47,f_f014075
f014075_98126,128.0589654,35.1873829,2023-09-01 15:48,f_f014075
f014075_98126,128.0609353,35.1868959,2023-09-01 15:48,f_f014075
f014075_98126,128.0687786,35.1876941,2023-09-01 15:50,f_f014075
f014075_98126,128.0704977,35.1878457,2023-09-01 15:50,f_f014075
