MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID
f000970_57671,129.2905464,35.4062742,2023-05-22 09:38,f_f000970
f000970_57671,129.2905464,35.4062742,2023-05-22 09:39,f_f000970
f000970_57671,129.2899731,35.4070232,2023-05-22 09:39,f_f000970
f000970_57671,129.2899731,35.4070232,2023-05-22 09:40,f_f000970
f000970_57671,129.2889585,35.4085411,2023-05-22 09:42,f_f000970
f000970_57671,129.2897899,35.4105281,2023-05-22 09:43,f_f000970
f000970_57671,129.2867501,35.411462,2023-05-22 09:44,f_f000970
f000970_57671,129.2827759,35.4144216,2023-05-22 09:45,f_f000970
f000970_57671,129.2808349,35.4158324,2023-05-22 09:46,f_f000970
f000970_57671,129.2783607,35.4168799,2023-05-22 09:47,f_f000970
f000970_57671,129.2783607,35.4168799,2023-05-22 09:47,f_f000970
f000970_57671,129.2783607,35.4168799,2023-05-22 09:48,f_f000970
f000970_57671,129.2783607,35.4168799,2023-05-22 09:49,f_f000970
f000970_57671,129.2783607,35.4168799,2023-05-22 09:50,f_f000970
f000970_57671,129.2783607,35.4168799,2023-05-22 09:51,f_f000970
f000970_57671,129.2771575,35.4179966,2023-05-22 09:52,f_f000970
f000970_57671,129.2817882,35.4289871,2023-05-22 09:53,f_f000970
f000970_57671,129.2814522,35.4336853,2023-05-22 09:53,f_f000970
f000970_57671,129.2830638,35.4371395,2023-05-22 09:54,f_f000970
f000970_57671,129.2841307,35.4371727,2023-05-22 09:54,f_f000970
f000970_57671,129.2939467,35.4329759,2023-05-22 09:55,f_f000970
f000970_57671,129.3044718,35.434114,2023-05-22 09:56,f_f000970
f000970_57671,129.3044718,35.434114,2023-05-22 09:57,f_f000970
f000970_57671,129.3044718,35.434114,2023-05-22 09:58,f_f000970
f000970_57671,129.3053804,35.434146,2023-05-22 09:59,f_f000970
f000970_57671,129.3053804,35.434146,2023-05-22 10:00,f_f000970
f000970_57671,129.3053804,35.434146,2023-05-22 10:01,f_f000970
f000970_57671,129.3053804,35.434146,2023-05-22 10:03,f_f000970
f000970_57671,129.3053804,35.434146,2023-05-22 10:03,f_f000970
f000970_57671,129.3053804,35.434146,2023-05-22 10:04,f_f000970
f000970_57671,129.3053804,35.434146,2023-05-22 10:05,f_f000970
f000970_57671,129.3053804,35.434146,2023-05-22 10:06,f_f000970
f000970_57671,129.3053804,35.434146,2023-05-22 10:07,f_f000970
f000970_57671,129.3053804,35.434146,2023-05-22 10:08,f_f000970
f000970_57671,129.3053804,35.434146,2023-05-22 10:09,f_f000970
f000970_57671,129.3053804,35.434146,2023-05-22 10:10,f_f000970
f000970_57671,129.3053804,35.434146,2023-05-22 10:12,f_f000970
f000970_57671,129.3053804,35.434146,2023-05-22 10:13,f_f000970
f000970_57671,129.3053804,35.434146,2023-05-22 10:14,f_f000970
f000970_57671,129.3053804,35.434146,2023-05-22 10:16,f_f000970
f000970_57671,129.3053804,35.434146,2023-05-22 10:17,f_f000970
f000970_57671,129.3053804,35.434146,2023-05-22 10:18,f_f000970
f000970_57671,129.3053804,35.434146,2023-05-22 10:18,f_f000970
f000970_57671,129.3053804,35.434146,2023-05-22 10:19,f_f000970
f000970_57671,129.3053804,35.434146,2023-05-22 10:20,f_f000970
f000970_57671,129.3053804,35.434146,2023-05-22 10:20,f_f000970
f000970_57671,129.3053804,35.434146,2023-05-22 10:21,f_f000970
f000970_57671,129.3053804,35.434146,2023-05-22 10:23,f_f000970
f000970_57671,129.3053804,35.434146,2023-05-22 10:24,f_f000970
f000970_57671,129.3053804,35.434146,2023-05-22 10:24,f_f000970
f000970_57671,129.3053804,35.434146,2023-05-22 10:25,f_f000970
f000970_57671,129.3053804,35.434146,2023-05-22 10:27,f_f000970
f000970_57671,129.3053804,35.434146,2023-05-22 10:28,f_f000970
f000970_57671,129.3053804,35.434146,2023-05-22 10:28,f_f000970
f000970_57671,129.3061914,35.4347397,2023-05-22 10:29,f_f000970
f000970_57671,129.3061914,35.4347397,2023-05-22 10:30,f_f000970
f000970_57671,129.3061914,35.4347397,2023-05-22 10:31,f_f000970
f000970_57671,129.3061914,35.4347397,2023-05-22 10:31,f_f000970
f000970_57671,129.3061914,35.4347397,2023-05-22 10:33,f_f000970
f000970_57671,129.3061914,35.4347397,2023-05-22 10:34,f_f000970
f000970_57671,129.3065158,35.4340338,2023-05-22 10:36,f_f000970
f000970_57671,129.3042452,35.4343314,2023-05-22 10:37,f_f000970
f000970_57671,129.3010014,35.4344248,2023-05-22 10:38,f_f000970
f000970_57671,129.2851041,35.4391187,2023-05-22 10:39,f_f000970
f000970_57671,129.2851041,35.4391187,2023-05-22 10:40,f_f000970
f000970_57671,129.2812173,35.432674,2023-05-22 10:41,f_f000970
f000970_57671,129.2795878,35.4209287,2023-05-22 10:42,f_f000970
f000970_57671,129.2792633,35.4198927,2023-05-22 10:43,f_f000970
f000970_57671,129.2769693,35.4180234,2023-05-22 10:44,f_f000970
f000970_57671,129.2746214,35.4164466,2023-05-22 10:44,f_f000970
f000970_57671,129.2719728,35.414088,2023-05-22 10:45,f_f000970
f000970_57671,129.2613224,35.4032648,2023-05-22 10:47,f_f000970
f000970_57671,129.2546699,35.3896735,2023-05-22 10:48,f_f000970
