MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID
f005337_73314,127.0756366,37.4942813,2023-08-21 09:34,f_f005337
f005337_73314,127.0761633,37.4943903,2023-08-21 09:34,f_f005337
f005337_73314,127.0750497,37.4922608,2023-08-21 09:38,f_f005337
f005337_73314,127.0733622,37.491715,2023-08-21 09:38,f_f005337
f005337_73314,127.0733622,37.491715,2023-08-21 09:38,f_f005337
f005337_73314,127.0733622,37.491715,2023-08-21 09:39,f_f005337
f005337_73314,127.0726086,37.4920439,2023-08-21 09:40,f_f005337
f005337_73314,127.071558,37.4938705,2023-08-21 09:40,f_f005337
f005337_73314,127.0708849,37.4951272,2023-08-21 09:41,f_f005337
f005337_73314,127.0708849,37.4951272,2023-08-21 09:41,f_f005337
f005337_73314,127.0708849,37.4951272,2023-08-21 09:42,f_f005337
f005337_73314,127.0708849,37.4951272,2023-08-21 09:42,f_f005337
f005337_73314,127.0714447,37.4968589,2023-08-21 09:43,f_f005337
f005337_73314,127.0993186,37.5130276,2023-08-21 09:56,f_f005337
f005337_73314,127.0993186,37.5130276,2023-08-21 09:57,f_f005337
f005337_73314,127.0993186,37.5130276,2023-08-21 09:58,f_f005337
f005337_73314,127.1118028,37.5354036,2023-08-21 10:01,f_f005337
f005337_73314,127.1143022,37.5375639,2023-08-21 10:01,f_f005337
f005337_73314,127.124397,37.5542871,2023-08-21 10:03,f_f005337
f005337_73314,127.1310968,37.5633019,2023-08-21 10:04,f_f005337
f005337_73314,127.1423285,37.5667406,2023-08-21 10:05,f_f005337
f005337_73314,127.1731141,37.577164,2023-08-21 10:07,f_f005337
f005337_73314,127.2682851,37.6095616,2023-08-21 10:15,f_f005337
f005337_73314,127.2732251,37.6125282,2023-08-21 10:16,f_f005337
f005337_73314,127.2887604,37.6290809,2023-08-21 10:17,f_f005337
f005337_73314,127.2887604,37.6290809,2023-08-21 10:18,f_f005337
f005337_73314,127.4399535,37.6491542,2023-08-21 10:28,f_f005337
f005337_73314,127.4555879,37.6495189,2023-08-21 10:29,f_f005337
f005337_73314,127.4771276,37.6509265,2023-08-21 10:30,f_f005337
f005337_73314,127.4836436,37.6535199,2023-08-21 10:31,f_f005337
f005337_73314,127.4909776,37.6657155,2023-08-21 10:32,f_f005337
f005337_73314,127.5237348,37.6805769,2023-08-21 10:35,f_f005337
f005337_73314,127.5343706,37.6848158,2023-08-21 10:35,f_f005337
