MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID
f014724_160376,127.9549016,37.3380884,2023-09-02 08:15,f_f014724
f014724_160376,127.9549016,37.3380884,2023-09-02 08:15,f_f014724
f014724_160376,127.9549016,37.3380884,2023-09-02 08:16,f_f014724
f014724_160376,127.9549016,37.3380884,2023-09-02 08:16,f_f014724
f014724_160376,127.9549016,37.3380884,2023-09-02 08:17,f_f014724
f014724_160376,127.9556766,37.3389802,2023-09-02 08:17,f_f014724
f014724_160376,127.9561229,37.3400534,2023-09-02 08:18,f_f014724
f014724_160376,127.9560122,37.3406317,2023-09-02 08:18,f_f014724
f014724_160376,127.9560122,37.3406317,2023-09-02 08:19,f_f014724
f014724_160376,127.9555127,37.3420655,2023-09-02 08:19,f_f014724
f014724_160376,127.9549507,37.3439766,2023-09-02 08:20,f_f014724
f014724_160376,127.9550077,37.3465363,2023-09-02 08:20,f_f014724
f014724_160376,127.9546481,37.3474626,2023-09-02 08:20,f_f014724
f014724_160376,127.954123,37.3496907,2023-09-02 08:21,f_f014724
f014724_160376,127.9533385,37.3524293,2023-09-02 08:21,f_f014724
f014724_160376,127.952901,37.3538274,2023-09-02 08:22,f_f014724
f014724_160376,127.9510614,37.3575425,2023-09-02 08:22,f_f014724
f014724_160376,127.9496177,37.3619408,2023-09-02 08:23,f_f014724
f014724_160376,127.9490592,37.3655365,2023-09-02 08:23,f_f014724
f014724_160376,127.9473314,37.3691777,2023-09-02 08:24,f_f014724
f014724_160376,127.9483102,37.3750178,2023-09-02 08:24,f_f014724
f014724_160376,127.9491446,37.3777696,2023-09-02 08:25,f_f014724
f014724_160376,127.9491446,37.3777696,2023-09-02 08:25,f_f014724
f014724_160376,127.9491446,37.3777696,2023-09-02 08:25,f_f014724
f014724_160376,127.9491446,37.3777696,2023-09-02 08:26,f_f014724
f014724_160376,127.9477255,37.3847306,2023-09-02 08:27,f_f014724
f014724_160376,127.9483932,37.3865287,2023-09-02 08:28,f_f014724
f014724_160376,127.9483932,37.3865287,2023-09-02 08:28,f_f014724
f014724_160376,127.9485641,37.3882537,2023-09-02 08:29,f_f014724
f014724_160376,127.9505574,37.3934051,2023-09-02 08:29,f_f014724
f014724_160376,127.9514599,37.3956042,2023-09-02 08:30,f_f014724
f014724_160376,127.9514599,37.3956042,2023-09-02 08:30,f_f014724
f014724_160376,127.951887,37.3966884,2023-09-02 08:31,f_f014724
f014724_160376,127.951887,37.3966884,2023-09-02 08:31,f_f014724
f014724_160376,127.95108,37.3971633,2023-09-02 08:31,f_f014724
f014724_160376,127.9506263,37.4002964,2023-09-02 08:32,f_f014724
f014724_160376,127.9565095,37.4021504,2023-09-02 08:32,f_f014724
f014724_160376,127.9640717,37.4043614,2023-09-02 08:33,f_f014724
f014724_160376,127.9722571,37.4043585,2023-09-02 08:33,f_f014724
f014724_160376,127.9802589,37.4049389,2023-09-02 08:34,f_f014724
f014724_160376,127.9877425,37.4075584,2023-09-02 08:34,f_f014724
f014724_160376,127.9939773,37.4118352,2023-09-02 08:35,f_f014724
f014724_160376,127.9997488,37.4168114,2023-09-02 08:35,f_f014724
f014724_160376,128.0036802,37.4228219,2023-09-02 08:36,f_f014724
f014724_160376,128.0075912,37.4288686,2023-09-02 08:36,f_f014724
f014724_160376,128.010987,37.4352803,2023-09-02 08:36,f_f014724
f014724_160376,128.0187703,37.4387232,2023-09-02 08:37,f_f014724
f014724_160376,128.0285235,37.440404,2023-09-02 08:37,f_f014724
f014724_160376,128.0360516,37.445342,2023-09-02 08:38,f_f014724
f014724_160376,128.0425737,37.4490281,2023-09-02 08:38,f_f014724
f014724_160376,128.0496991,37.4491076,2023-09-02 08:39,f_f014724
f014724_160376,128.0567688,37.4480413,2023-09-02 08:39,f_f014724
f014724_160376,128.0628136,37.4472104,2023-09-02 08:40,f_f014724
f014724_160376,128.0699463,37.4463207,2023-09-02 08:40,f_f014724
f014724_160376,128.0771367,37.4444722,2023-09-02 08:41,f_f014724
f014724_160376,128.0841529,37.4419574,2023-09-02 08:41,f_f014724
f014724_160376,128.090176,37.4389344,2023-09-02 08:41,f_f014724
f014724_160376,128.0981123,37.4396552,2023-09-02 08:42,f_f014724
f014724_160376,128.10044,37.4459218,2023-09-02 08:42,f_f014724
f014724_160376,128.1024092,37.4523756,2023-09-02 08:43,f_f014724
f014724_160376,128.1072324,37.45845,2023-09-02 08:43,f_f014724
f014724_160376,128.1064198,37.4664919,2023-09-02 08:44,f_f014724
f014724_160376,128.1075799,37.4719601,2023-09-02 08:44,f_f014724
