MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID
f014095_98169,127.4302366,36.4498262,2023-09-09 11:53,f_f014095
f014095_98169,127.4302366,36.4498262,2023-09-09 11:54,f_f014095
f014095_98169,127.4302366,36.4498262,2023-09-09 11:55,f_f014095
f014095_98169,127.4309111,36.4501179,2023-09-09 11:55,f_f014095
f014095_98169,127.4313664,36.4501113,2023-09-09 11:56,f_f014095
f014095_98169,127.4315873,36.4477603,2023-09-09 11:57,f_f014095
f014095_98169,127.4303556,36.4476233,2023-09-09 11:58,f_f014095
f014095_98169,127.4296229,36.4470203,2023-09-09 11:59,f_f014095
f014095_98169,127.4295262,36.4464855,2023-09-09 12:00,f_f014095
f014095_98169,127.4280268,36.44048,2023-09-09 12:01,f_f014095
f014095_98169,127.4280268,36.44048,2023-09-09 12:02,f_f014095
f014095_98169,127.4268107,36.4394805,2023-09-09 12:03,f_f014095
f014095_98169,127.4264833,36.4390115,2023-09-09 12:04,f_f014095
f014095_98169,127.4251094,36.4390887,2023-09-09 12:05,f_f014095
f014095_98169,127.4195368,36.4384107,2023-09-09 12:06,f_f014095
f014095_98169,127.4201307,36.4193972,2023-09-09 12:07,f_f014095
f014095_98169,127.4201307,36.4193972,2023-09-09 12:08,f_f014095
f014095_98169,127.4202117,36.4072588,2023-09-09 12:09,f_f014095
f014095_98169,127.4193826,36.3954082,2023-09-09 12:10,f_f014095
f014095_98169,127.4267685,36.3819709,2023-09-09 12:10,f_f014095
f014095_98169,127.4358246,36.3710041,2023-09-09 12:11,f_f014095
f014095_98169,127.4513189,36.3630953,2023-09-09 12:12,f_f014095
f014095_98169,127.4513189,36.3630953,2023-09-09 12:13,f_f014095
f014095_98169,127.4689718,36.3475026,2023-09-09 12:13,f_f014095
f014095_98169,127.4763679,36.3457652,2023-09-09 12:14,f_f014095
f014095_98169,127.4941168,36.3491167,2023-09-09 12:15,f_f014095
f014095_98169,127.4941168,36.3491167,2023-09-09 12:16,f_f014095
f014095_98169,127.5123925,36.3501226,2023-09-09 12:16,f_f014095
f014095_98169,127.5244315,36.3404816,2023-09-09 12:17,f_f014095
f014095_98169,127.5389289,36.3293132,2023-09-09 12:18,f_f014095
f014095_98169,127.555162,36.3185314,2023-09-09 12:19,f_f014095
f014095_98169,127.555162,36.3185314,2023-09-09 12:20,f_f014095
f014095_98169,127.5685483,36.3113942,2023-09-09 12:20,f_f014095
