MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID
f013019_95440,127.9770641,37.4200025,2023-08-26 10:54,f_f013019
f013019_95440,127.981295,37.4196229,2023-08-26 10:55,f_f013019
f013019_95440,128.0011384,37.4179226,2023-08-26 10:58,f_f013019
f013019_95440,128.00151,37.418027,2023-08-26 10:59,f_f013019
f013019_95440,128.0039295,37.4213763,2023-08-26 11:00,f_f013019
f013019_95440,128.0077469,37.4282443,2023-08-26 11:01,f_f013019
f013019_95440,128.0101416,37.4324442,2023-08-26 11:01,f_f013019
f013019_95440,128.0360843,37.4395999,2023-08-26 11:04,f_f013019
f013019_95440,128.0476491,37.4396894,2023-08-26 11:05,f_f013019
f013019_95440,128.1452104,37.4614966,2023-08-26 11:21,f_f013019
f013019_95440,128.1532243,37.4631457,2023-08-26 11:22,f_f013019
f013019_95440,128.1757893,37.487332,2023-08-26 11:27,f_f013019
f013019_95440,128.191463,37.4917487,2023-08-26 11:29,f_f013019
f013019_95440,128.191463,37.4917487,2023-08-26 11:32,f_f013019
f013019_95440,128.2123681,37.5124376,2023-08-26 11:33,f_f013019
f013019_95440,128.2123681,37.5124376,2023-08-26 11:34,f_f013019
f013019_95440,128.3507739,37.6327624,2023-08-26 12:00,f_f013019
f013019_95440,128.3507739,37.6327624,2023-08-26 12:01,f_f013019
f013019_95440,128.3507739,37.6327624,2023-08-26 12:02,f_f013019
f013019_95440,128.3507739,37.6327624,2023-08-26 12:03,f_f013019
f013019_95440,128.3507739,37.6327624,2023-08-26 12:04,f_f013019
f013019_95440,128.3507739,37.6327624,2023-08-26 12:08,f_f013019
f013019_95440,128.3507739,37.6327624,2023-08-26 12:10,f_f013019
f013019_95440,128.3507739,37.6327624,2023-08-26 12:11,f_f013019
f013019_95440,128.3507739,37.6327624,2023-08-26 12:14,f_f013019
f013019_95440,128.3507739,37.6327624,2023-08-26 12:15,f_f013019
f013019_95440,128.3507739,37.6327624,2023-08-26 12:57,f_f013019
f013019_95440,128.3507739,37.6327624,2023-08-26 12:58,f_f013019
f013019_95440,128.350567,37.6328984,2023-08-26 13:18,f_f013019
f013019_95440,128.350567,37.6328984,2023-08-26 13:36,f_f013019
f013019_95440,128.350567,37.6328984,2023-08-26 13:37,f_f013019
f013019_95440,128.350567,37.6328984,2023-08-26 13:38,f_f013019
f013019_95440,128.350567,37.6328984,2023-08-26 13:39,f_f013019
f013019_95440,128.350567,37.6328984,2023-08-26 13:54,f_f013019
f013019_95440,128.350567,37.6328984,2023-08-26 13:55,f_f013019
f013019_95440,128.350567,37.6328984,2023-08-26 14:12,f_f013019
f013019_95440,128.350567,37.6328984,2023-08-26 14:12,f_f013019
f013019_95440,128.350567,37.6328984,2023-08-26 14:14,f_f013019
f013019_95440,128.350567,37.6328984,2023-08-26 14:14,f_f013019
f013019_95440,128.350567,37.6328984,2023-08-26 14:15,f_f013019
f013019_95440,128.350567,37.6328984,2023-08-26 14:15,f_f013019
f013019_95440,128.350567,37.6328984,2023-08-26 14:16,f_f013019
f013019_95440,128.350567,37.6328984,2023-08-26 14:18,f_f013019
f013019_95440,128.350567,37.6328984,2023-08-26 14:18,f_f013019
f013019_95440,128.350567,37.6328984,2023-08-26 14:19,f_f013019
