MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID
f016462_163278,127.0863149,37.5131275,2023-09-17 09:01,f_f016462
f016462_163278,127.0863149,37.5131275,2023-09-17 09:02,f_f016462
f016462_163278,127.0863149,37.5131275,2023-09-17 09:03,f_f016462
f016462_163278,127.0863149,37.5131275,2023-09-17 09:04,f_f016462
f016462_163278,127.0863149,37.5131275,2023-09-17 09:05,f_f016462
f016462_163278,127.0851986,37.5141343,2023-09-17 09:06,f_f016462
f016462_163278,127.0837974,37.5170617,2023-09-17 09:07,f_f016462
f016462_163278,127.0837974,37.5170617,2023-09-17 09:08,f_f016462
f016462_163278,127.1013787,37.5227778,2023-09-17 09:08,f_f016462
f016462_163278,127.1032216,37.5239133,2023-09-17 09:09,f_f016462
f016462_163278,127.1104435,37.533661,2023-09-17 09:10,f_f016462
f016462_163278,127.1147096,37.5376487,2023-09-17 09:10,f_f016462
f016462_163278,127.1190623,37.5416956,2023-09-17 09:11,f_f016462
f016462_163278,127.1233652,37.5514059,2023-09-17 09:12,f_f016462
f016462_163278,127.129989,37.5605704,2023-09-17 09:13,f_f016462
f016462_163278,127.128956,37.5616069,2023-09-17 09:14,f_f016462
f016462_163278,127.1412616,37.5668412,2023-09-17 09:15,f_f016462
f016462_163278,127.1622886,37.5716076,2023-09-17 09:15,f_f016462
f016462_163278,127.180947,37.5791302,2023-09-17 09:16,f_f016462
f016462_163278,127.198951,37.5867288,2023-09-17 09:17,f_f016462
f016462_163278,127.2140772,37.595991,2023-09-17 09:18,f_f016462
f016462_163278,127.2258023,37.5964496,2023-09-17 09:19,f_f016462
f016462_163278,127.2431266,37.5979998,2023-09-17 09:20,f_f016462
f016462_163278,127.2431266,37.5979998,2023-09-17 09:21,f_f016462
f016462_163278,127.2575341,37.6051128,2023-09-17 09:22,f_f016462
f016462_163278,127.2736193,37.6128805,2023-09-17 09:23,f_f016462
f016462_163278,127.2736193,37.6128805,2023-09-17 09:24,f_f016462
f016462_163278,127.2736193,37.6128805,2023-09-17 09:24,f_f016462
f016462_163278,127.2736193,37.6128805,2023-09-17 09:25,f_f016462
f016462_163278,127.3172905,37.6308459,2023-09-17 09:26,f_f016462
f016462_163278,127.3172905,37.6308459,2023-09-17 09:27,f_f016462
f016462_163278,127.3651769,37.6339782,2023-09-17 09:28,f_f016462
f016462_163278,127.3655168,37.6339698,2023-09-17 09:29,f_f016462
f016462_163278,127.3655168,37.6339698,2023-09-17 09:29,f_f016462
f016462_163278,127.3999639,37.6358384,2023-09-17 09:30,f_f016462
f016462_163278,127.4192714,37.6455123,2023-09-17 09:31,f_f016462
