MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID
f015073_161198,128.9894315,35.3114034,2023-09-11 10:16,f_f015073
f015073_161198,128.9899701,35.3120164,2023-09-11 10:17,f_f015073
f015073_161198,128.9904959,35.3121527,2023-09-11 10:17,f_f015073
f015073_161198,128.9904959,35.3121527,2023-09-11 10:18,f_f015073
f015073_161198,128.9904959,35.3121527,2023-09-11 10:19,f_f015073
f015073_161198,128.9904959,35.3121527,2023-09-11 10:21,f_f015073
f015073_161198,128.9904959,35.3121527,2023-09-11 10:21,f_f015073
f015073_161198,128.9904959,35.3121527,2023-09-11 10:22,f_f015073
f015073_161198,128.9904959,35.3121527,2023-09-11 10:22,f_f015073
f015073_161198,128.9904959,35.3121527,2023-09-11 10:23,f_f015073
f015073_161198,128.9904959,35.3121527,2023-09-11 10:23,f_f015073
f015073_161198,128.9904959,35.3121527,2023-09-11 10:25,f_f015073
f015073_161198,128.9891309,35.3092717,2023-09-11 10:26,f_f015073
f015073_161198,128.9858745,35.3078785,2023-09-11 10:27,f_f015073
f015073_161198,128.9858745,35.3078785,2023-09-11 10:28,f_f015073
f015073_161198,128.9858745,35.3078785,2023-09-11 10:29,f_f015073
f015073_161198,128.9858745,35.3078785,2023-09-11 10:30,f_f015073
f015073_161198,128.9858745,35.3078785,2023-09-11 10:31,f_f015073
f015073_161198,128.9870676,35.3065887,2023-09-11 10:32,f_f015073
f015073_161198,128.9870676,35.3065887,2023-09-11 10:33,f_f015073
f015073_161198,129.0070263,35.2919461,2023-09-11 10:33,f_f015073
f015073_161198,129.0105967,35.2897406,2023-09-11 10:34,f_f015073
f015073_161198,129.012181,35.2948651,2023-09-11 10:35,f_f015073
f015073_161198,129.0162888,35.3051516,2023-09-11 10:36,f_f015073
f015073_161198,129.0170131,35.3076717,2023-09-11 10:37,f_f015073
f015073_161198,129.0170131,35.3076717,2023-09-11 10:38,f_f015073
f015073_161198,129.0170131,35.3076717,2023-09-11 10:38,f_f015073
f015073_161198,129.0170131,35.3076717,2023-09-11 10:39,f_f015073
f015073_161198,129.0170766,35.3194241,2023-09-11 10:40,f_f015073
f015073_161198,129.0243324,35.3245382,2023-09-11 10:41,f_f015073
f015073_161198,129.0309277,35.3288337,2023-09-11 10:42,f_f015073
f015073_161198,129.0401672,35.3300849,2023-09-11 10:42,f_f015073
f015073_161198,129.0470216,35.3262531,2023-09-11 10:43,f_f015073
f015073_161198,129.0473181,35.3260918,2023-09-11 10:44,f_f015073
f015073_161198,129.0473181,35.3260918,2023-09-11 10:45,f_f015073
f015073_161198,129.0473181,35.3260918,2023-09-11 10:45,f_f015073
f015073_161198,129.0473181,35.3260918,2023-09-11 10:46,f_f015073
f015073_161198,129.0473181,35.3260918,2023-09-11 10:47,f_f015073
f015073_161198,129.0473181,35.3260918,2023-09-11 10:48,f_f015073
f015073_161198,129.1064823,35.2791408,2023-09-11 10:49,f_f015073
f015073_161198,129.1067962,35.2674143,2023-09-11 10:50,f_f015073
f015073_161198,129.1067962,35.2674143,2023-09-11 10:51,f_f015073
f015073_161198,129.1028034,35.2486111,2023-09-11 10:52,f_f015073
f015073_161198,129.1107351,35.2388722,2023-09-11 10:53,f_f015073
f015073_161198,129.1107351,35.2388722,2023-09-11 10:53,f_f015073
f015073_161198,129.1198387,35.2158737,2023-09-11 10:54,f_f015073
f015073_161198,129.1211472,35.2072747,2023-09-11 10:55,f_f015073
f015073_161198,129.1191635,35.2040217,2023-09-11 10:56,f_f015073
f015073_161198,129.1150379,35.1965397,2023-09-11 10:57,f_f015073
f015073_161198,129.1173948,35.1877605,2023-09-11 10:58,f_f015073
f015073_161198,129.1180484,35.1851799,2023-09-11 10:59,f_f015073
f015073_161198,129.11973,35.1815824,2023-09-11 11:00,f_f015073
f015073_161198,129.11973,35.1815824,2023-09-11 11:01,f_f015073
f015073_161198,129.134216,35.1605297,2023-09-11 11:02,f_f015073
f015073_161198,129.1369753,35.1564671,2023-09-11 11:02,f_f015073
f015073_161198,129.1348689,35.1524537,2023-09-11 11:03,f_f015073
f015073_161198,129.1300849,35.1475005,2023-09-11 11:03,f_f015073
f015073_161198,129.1296394,35.1470734,2023-09-11 11:04,f_f015073
f015073_161198,129.1249987,35.142166,2023-09-11 11:05,f_f015073
f015073_161198,129.1249987,35.142166,2023-09-11 11:06,f_f015073
f015073_161198,129.1249987,35.142166,2023-09-11 11:07,f_f015073
f015073_161198,129.1249987,35.142166,2023-09-11 11:08,f_f015073
f015073_161198,129.1249987,35.142166,2023-09-11 11:09,f_f015073
f015073_161198,129.1140634,35.1337645,2023-09-11 11:10,f_f015073
f015073_161198,129.1140634,35.1337645,2023-09-11 11:11,f_f015073
f015073_161198,129.1140634,35.1337645,2023-09-11 11:12,f_f015073
f015073_161198,129.1140634,35.1337645,2023-09-11 11:12,f_f015073
f015073_161198,129.1140634,35.1337645,2023-09-11 11:13,f_f015073
f015073_161198,129.1140634,35.1337645,2023-09-11 11:14,f_f015073
f015073_161198,129.1140634,35.1337645,2023-09-11 11:15,f_f015073
f015073_161198,129.1140634,35.1337645,2023-09-11 11:16,f_f015073
f015073_161198,129.1140634,35.1337645,2023-09-11 11:17,f_f015073
f015073_161198,129.1140634,35.1337645,2023-09-11 11:18,f_f015073
f015073_161198,129.1140634,35.1337645,2023-09-11 11:19,f_f015073
f015073_161198,129.1140634,35.1337645,2023-09-11 11:20,f_f015073
f015073_161198,129.1140634,35.1337645,2023-09-11 11:21,f_f015073
f015073_161198,129.1140634,35.1337645,2023-09-11 11:22,f_f015073
f015073_161198,129.1140634,35.1337645,2023-09-11 11:23,f_f015073
f015073_161198,129.1140634,35.1337645,2023-09-11 11:24,f_f015073
f015073_161198,129.1140634,35.1337645,2023-09-11 11:25,f_f015073
f015073_161198,129.1140634,35.1337645,2023-09-11 11:26,f_f015073
f015073_161198,129.1140634,35.1337645,2023-09-11 11:27,f_f015073
f015073_161198,129.1140634,35.1337645,2023-09-11 11:28,f_f015073
f015073_161198,129.1140634,35.1337645,2023-09-11 11:28,f_f015073
f015073_161198,129.1140634,35.1337645,2023-09-11 11:29,f_f015073
f015073_161198,129.1140634,35.1337645,2023-09-11 11:30,f_f015073
f015073_161198,129.1140634,35.1337645,2023-09-11 11:31,f_f015073
f015073_161198,129.1140634,35.1337645,2023-09-11 11:32,f_f015073
f015073_161198,129.1140634,35.1337645,2023-09-11 11:33,f_f015073
f015073_161198,129.1140634,35.1337645,2023-09-11 11:34,f_f015073
f015073_161198,129.1140634,35.1337645,2023-09-11 11:35,f_f015073
f015073_161198,129.1140634,35.1337645,2023-09-11 11:36,f_f015073
f015073_161198,129.1140634,35.1337645,2023-09-11 11:37,f_f015073
f015073_161198,129.1140634,35.1337645,2023-09-11 11:38,f_f015073
f015073_161198,129.1140634,35.1337645,2023-09-11 11:39,f_f015073
f015073_161198,129.1140634,35.1337645,2023-09-11 11:40,f_f015073
f015073_161198,129.1140634,35.1337645,2023-09-11 11:41,f_f015073
f015073_161198,129.1140634,35.1337645,2023-09-11 11:41,f_f015073
f015073_161198,129.1140634,35.1337645,2023-09-11 11:42,f_f015073
f015073_161198,129.1140634,35.1337645,2023-09-11 11:43,f_f015073
f015073_161198,129.1140634,35.1337645,2023-09-11 11:44,f_f015073
f015073_161198,129.1140634,35.1337645,2023-09-11 11:45,f_f015073
f015073_161198,129.1140634,35.1337645,2023-09-11 11:46,f_f015073
f015073_161198,129.1140634,35.1337645,2023-09-11 11:47,f_f015073
f015073_161198,129.1140634,35.1337645,2023-09-11 11:48,f_f015073
f015073_161198,129.1140634,35.1337645,2023-09-11 11:49,f_f015073
f015073_161198,129.1140634,35.1337645,2023-09-11 11:49,f_f015073
f015073_161198,129.1140634,35.1337645,2023-09-11 11:50,f_f015073
f015073_161198,129.1140634,35.1337645,2023-09-11 11:51,f_f015073
f015073_161198,129.1140634,35.1337645,2023-09-11 11:52,f_f015073
f015073_161198,129.1140634,35.1337645,2023-09-11 11:53,f_f015073
f015073_161198,129.1140634,35.1337645,2023-09-11 11:54,f_f015073
f015073_161198,129.1140634,35.1337645,2023-09-11 11:55,f_f015073
