MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID
f005394_73506,126.6780529,37.5639072,2023-08-21 05:20,f_f005394
f005394_73506,126.6780529,37.5639072,2023-08-21 05:21,f_f005394
f005394_73506,126.6780155,37.5636016,2023-08-21 05:21,f_f005394
f005394_73506,126.6777896,37.5633404,2023-08-21 05:22,f_f005394
f005394_73506,126.6777609,37.5630073,2023-08-21 05:22,f_f005394
f005394_73506,126.677768,37.5626693,2023-08-21 05:23,f_f005394
f005394_73506,126.677768,37.5626693,2023-08-21 05:23,f_f005394
f005394_73506,126.677768,37.5626693,2023-08-21 05:24,f_f005394
f005394_73506,126.677768,37.5626693,2023-08-21 05:24,f_f005394
f005394_73506,126.677768,37.5626693,2023-08-21 05:25,f_f005394
f005394_73506,126.677768,37.5626693,2023-08-21 05:25,f_f005394
f005394_73506,126.677768,37.5626693,2023-08-21 05:25,f_f005394
f005394_73506,126.677768,37.5626693,2023-08-21 05:26,f_f005394
f005394_73506,126.677768,37.5626693,2023-08-21 05:27,f_f005394
f005394_73506,126.677768,37.5626693,2023-08-21 05:27,f_f005394
f005394_73506,126.677768,37.5626693,2023-08-21 05:28,f_f005394
f005394_73506,126.677768,37.5626693,2023-08-21 05:28,f_f005394
f005394_73506,126.677768,37.5626693,2023-08-21 05:30,f_f005394
f005394_73506,126.677768,37.5626693,2023-08-21 05:31,f_f005394
f005394_73506,126.677768,37.5626693,2023-08-21 05:32,f_f005394
f005394_73506,126.677768,37.5626693,2023-08-21 05:33,f_f005394
f005394_73506,126.677768,37.5626693,2023-08-21 05:34,f_f005394
f005394_73506,126.676677,37.5548984,2023-08-21 05:35,f_f005394
f005394_73506,126.676677,37.5548984,2023-08-21 05:36,f_f005394
f005394_73506,126.676677,37.5548984,2023-08-21 05:37,f_f005394
f005394_73506,126.676677,37.5540309,2023-08-21 05:38,f_f005394
f005394_73506,126.676677,37.5540309,2023-08-21 05:39,f_f005394
f005394_73506,126.676677,37.5540309,2023-08-21 05:40,f_f005394
f005394_73506,126.6760028,37.5175364,2023-08-21 05:41,f_f005394
f005394_73506,126.6761602,37.5068511,2023-08-21 05:42,f_f005394
f005394_73506,126.6760875,37.5065536,2023-08-21 05:42,f_f005394
f005394_73506,126.6760875,37.5065536,2023-08-21 05:43,f_f005394
f005394_73506,126.6760875,37.5065536,2023-08-21 05:43,f_f005394
f005394_73506,126.6760875,37.5065536,2023-08-21 05:44,f_f005394
f005394_73506,126.6760875,37.5065536,2023-08-21 05:44,f_f005394
f005394_73506,126.6760875,37.5065536,2023-08-21 05:45,f_f005394
f005394_73506,126.6760875,37.5065536,2023-08-21 05:46,f_f005394
f005394_73506,126.6760875,37.5065536,2023-08-21 05:46,f_f005394
f005394_73506,126.6760875,37.5065536,2023-08-21 05:47,f_f005394
f005394_73506,126.6760875,37.5065536,2023-08-21 05:48,f_f005394
f005394_73506,126.6760875,37.5065536,2023-08-21 05:49,f_f005394
f005394_73506,126.6760875,37.5065536,2023-08-21 05:50,f_f005394
f005394_73506,126.6760875,37.5065536,2023-08-21 05:51,f_f005394
f005394_73506,126.6760875,37.5065536,2023-08-21 05:52,f_f005394
f005394_73506,126.7214253,37.5074262,2023-08-21 05:53,f_f005394
f005394_73506,126.7214253,37.5074262,2023-08-21 05:54,f_f005394
f005394_73506,126.7214253,37.5074262,2023-08-21 05:55,f_f005394
f005394_73506,126.7214253,37.5074262,2023-08-21 05:56,f_f005394
f005394_73506,126.7214253,37.5074262,2023-08-21 05:57,f_f005394
f005394_73506,126.7214253,37.5074262,2023-08-21 05:58,f_f005394
f005394_73506,126.7214253,37.5074262,2023-08-21 05:59,f_f005394
f005394_73506,126.7214253,37.5074262,2023-08-21 06:00,f_f005394
f005394_73506,126.7214253,37.5074262,2023-08-21 06:01,f_f005394
f005394_73506,126.7214253,37.5074262,2023-08-21 06:02,f_f005394
f005394_73506,126.7309325,37.5070149,2023-08-21 06:03,f_f005394
f005394_73506,126.7309325,37.5070149,2023-08-21 06:04,f_f005394
f005394_73506,126.7390169,37.5067039,2023-08-21 06:05,f_f005394
f005394_73506,126.7390169,37.5067039,2023-08-21 06:06,f_f005394
f005394_73506,126.7551831,37.5055014,2023-08-21 06:07,f_f005394
f005394_73506,126.7609077,37.5051713,2023-08-21 06:08,f_f005394
f005394_73506,126.7612444,37.5050498,2023-08-21 06:09,f_f005394
