MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID
f001856_59974,128.2066903,37.1832505,2023-05-31 07:46,f_f001856
f001856_59974,128.2078103,37.1811066,2023-05-31 07:47,f_f001856
f001856_59974,128.2080837,37.1806811,2023-05-31 07:47,f_f001856
f001856_59974,128.2080837,37.1806811,2023-05-31 07:48,f_f001856
f001856_59974,128.2080837,37.1806811,2023-05-31 07:48,f_f001856
f001856_59974,128.2102507,37.1813278,2023-05-31 07:49,f_f001856
f001856_59974,128.2119791,37.1827257,2023-05-31 07:49,f_f001856
f001856_59974,128.2164964,37.1837299,2023-05-31 07:50,f_f001856
f001856_59974,128.2213435,37.1812963,2023-05-31 07:50,f_f001856
f001856_59974,128.2251306,37.181136,2023-05-31 07:51,f_f001856
f001856_59974,128.2292326,37.1822177,2023-05-31 07:51,f_f001856
f001856_59974,128.2327233,37.1821301,2023-05-31 07:51,f_f001856
f001856_59974,128.2367071,37.1826877,2023-05-31 07:52,f_f001856
f001856_59974,128.240884,37.1831642,2023-05-31 07:52,f_f001856
f001856_59974,128.2432291,37.1834636,2023-05-31 07:53,f_f001856
f001856_59974,128.2451584,37.1854772,2023-05-31 07:53,f_f001856
f001856_59974,128.2441146,37.1874487,2023-05-31 07:54,f_f001856
f001856_59974,128.2418201,37.1905814,2023-05-31 07:54,f_f001856
f001856_59974,128.2420112,37.194699,2023-05-31 07:55,f_f001856
f001856_59974,128.2434638,37.1968585,2023-05-31 07:55,f_f001856
f001856_59974,128.2434638,37.1968585,2023-05-31 07:56,f_f001856
f001856_59974,128.2434638,37.1968585,2023-05-31 07:56,f_f001856
f001856_59974,128.2434638,37.1968585,2023-05-31 07:56,f_f001856
f001856_59974,128.2434638,37.1968585,2023-05-31 07:57,f_f001856
f001856_59974,128.2431341,37.1982433,2023-05-31 07:57,f_f001856
f001856_59974,128.2430569,37.2014544,2023-05-31 07:58,f_f001856
f001856_59974,128.2435286,37.2055148,2023-05-31 07:58,f_f001856
f001856_59974,128.2430573,37.2092336,2023-05-31 07:59,f_f001856
f001856_59974,128.2401808,37.2127961,2023-05-31 07:59,f_f001856
f001856_59974,128.2376418,37.2158205,2023-05-31 08:00,f_f001856
f001856_59974,128.237234,37.2186947,2023-05-31 08:00,f_f001856
f001856_59974,128.2383423,37.2212764,2023-05-31 08:01,f_f001856
f001856_59974,128.2407621,37.2233364,2023-05-31 08:01,f_f001856
f001856_59974,128.241502,37.2261741,2023-05-31 08:01,f_f001856
f001856_59974,128.2413261,37.2296485,2023-05-31 08:02,f_f001856
f001856_59974,128.241201,37.2335749,2023-05-31 08:02,f_f001856
f001856_59974,128.2407914,37.2366103,2023-05-31 08:03,f_f001856
f001856_59974,128.2411164,37.2398254,2023-05-31 08:03,f_f001856
f001856_59974,128.2438299,37.2406151,2023-05-31 08:04,f_f001856
f001856_59974,128.2446144,37.2437256,2023-05-31 08:04,f_f001856
f001856_59974,128.24717,37.2476439,2023-05-31 08:05,f_f001856
f001856_59974,128.2483105,37.2514571,2023-05-31 08:05,f_f001856
f001856_59974,128.24879,37.255279,2023-05-31 08:06,f_f001856
f001856_59974,128.2523156,37.2577546,2023-05-31 08:06,f_f001856
f001856_59974,128.2571305,37.2596169,2023-05-31 08:07,f_f001856
f001856_59974,128.2607336,37.2617888,2023-05-31 08:07,f_f001856
f001856_59974,128.2635963,37.2640802,2023-05-31 08:07,f_f001856
f001856_59974,128.26683,37.2650459,2023-05-31 08:08,f_f001856
f001856_59974,128.2688835,37.2679748,2023-05-31 08:08,f_f001856
f001856_59974,128.2702337,37.2712009,2023-05-31 08:09,f_f001856
f001856_59974,128.2705872,37.2731767,2023-05-31 08:10,f_f001856
f001856_59974,128.2811188,37.2804444,2023-05-31 08:11,f_f001856
f001856_59974,128.2951774,37.2788666,2023-05-31 08:12,f_f001856
f001856_59974,128.3000952,37.2804841,2023-05-31 08:13,f_f001856
f001856_59974,128.3088663,37.2880992,2023-05-31 08:14,f_f001856
f001856_59974,128.3239163,37.288576,2023-05-31 08:16,f_f001856
f001856_59974,128.3243864,37.2945662,2023-05-31 08:17,f_f001856
f001856_59974,128.3243864,37.2945662,2023-05-31 08:18,f_f001856
f001856_59974,128.3248699,37.2946647,2023-05-31 08:19,f_f001856
f001856_59974,128.3408164,37.2928728,2023-05-31 08:21,f_f001856
f001856_59974,128.343484,37.2949071,2023-05-31 08:22,f_f001856
f001856_59974,128.3448946,37.2981244,2023-05-31 08:22,f_f001856
f001856_59974,128.3480462,37.3011441,2023-05-31 08:23,f_f001856
f001856_59974,128.3529867,37.3028675,2023-05-31 08:23,f_f001856
f001856_59974,128.3574266,37.304633,2023-05-31 08:24,f_f001856
f001856_59974,128.3588362,37.3076504,2023-05-31 08:24,f_f001856
f001856_59974,128.3561747,37.3097896,2023-05-31 08:25,f_f001856
f001856_59974,128.3511883,37.3104979,2023-05-31 08:25,f_f001856
f001856_59974,128.3468035,37.3115432,2023-05-31 08:25,f_f001856
f001856_59974,128.3428879,37.3131785,2023-05-31 08:26,f_f001856
f001856_59974,128.3398043,37.3156284,2023-05-31 08:26,f_f001856
f001856_59974,128.336927,37.3184325,2023-05-31 08:27,f_f001856
f001856_59974,128.3351162,37.3220351,2023-05-31 08:27,f_f001856
f001856_59974,128.336132,37.325904,2023-05-31 08:28,f_f001856
f001856_59974,128.3385677,37.3288862,2023-05-31 08:28,f_f001856
f001856_59974,128.3429538,37.3308595,2023-05-31 08:29,f_f001856
f001856_59974,128.3468635,37.3319887,2023-05-31 08:29,f_f001856
f001856_59974,128.3512088,37.3319489,2023-05-31 08:30,f_f001856
f001856_59974,128.3539055,37.3289634,2023-05-31 08:30,f_f001856
f001856_59974,128.3564131,37.3256157,2023-05-31 08:30,f_f001856
f001856_59974,128.360579,37.326046,2023-05-31 08:31,f_f001856
f001856_59974,128.3621231,37.3277416,2023-05-31 08:31,f_f001856
f001856_59974,128.3628904,37.3239392,2023-05-31 08:32,f_f001856
f001856_59974,128.3654,37.3207885,2023-05-31 08:32,f_f001856
f001856_59974,128.3698223,37.3210428,2023-05-31 08:33,f_f001856
f001856_59974,128.3723322,37.322194,2023-05-31 08:33,f_f001856
f001856_59974,128.3762387,37.3219846,2023-05-31 08:34,f_f001856
f001856_59974,128.3762387,37.3219846,2023-05-31 08:34,f_f001856
f001856_59974,128.3762387,37.3219846,2023-05-31 08:35,f_f001856
f001856_59974,128.3759385,37.3251782,2023-05-31 08:35,f_f001856
f001856_59974,128.376116,37.3299052,2023-05-31 08:36,f_f001856
f001856_59974,128.3744391,37.3343175,2023-05-31 08:36,f_f001856
f001856_59974,128.3742384,37.3348265,2023-05-31 08:36,f_f001856
f001856_59974,128.3737778,37.335942,2023-05-31 08:37,f_f001856
f001856_59974,128.3740374,37.3400788,2023-05-31 08:37,f_f001856
f001856_59974,128.3786462,37.3432381,2023-05-31 08:38,f_f001856
f001856_59974,128.383618,37.3457506,2023-05-31 08:38,f_f001856
f001856_59974,128.3878873,37.3487793,2023-05-31 08:39,f_f001856
f001856_59974,128.3879244,37.3540029,2023-05-31 08:39,f_f001856
f001856_59974,128.3862103,37.3586911,2023-05-31 08:40,f_f001856
f001856_59974,128.3866237,37.3634622,2023-05-31 08:40,f_f001856
f001856_59974,128.386898,37.3656476,2023-05-31 08:41,f_f001856
f001856_59974,128.386898,37.3656476,2023-05-31 08:41,f_f001856
f001856_59974,128.3870785,37.3670363,2023-05-31 08:41,f_f001856
f001856_59974,128.3876588,37.371724,2023-05-31 08:42,f_f001856
f001856_59974,128.3900683,37.3763729,2023-05-31 08:42,f_f001856
f001856_59974,128.3915638,37.3785006,2023-05-31 08:43,f_f001856
f001856_59974,128.3926221,37.3835657,2023-05-31 08:43,f_f001856
f001856_59974,128.3930793,37.3857282,2023-05-31 08:44,f_f001856
f001856_59974,128.3954732,37.3887769,2023-05-31 08:44,f_f001856
f001856_59974,128.4003447,37.3920958,2023-05-31 08:45,f_f001856
f001856_59974,128.4051586,37.3948853,2023-05-31 08:45,f_f001856
f001856_59974,128.4065802,37.3957586,2023-05-31 08:46,f_f001856
f001856_59974,128.4092447,37.3977711,2023-05-31 08:46,f_f001856
f001856_59974,128.4126374,37.401715,2023-05-31 08:46,f_f001856
f001856_59974,128.4158305,37.4067027,2023-05-31 08:47,f_f001856
f001856_59974,128.4183501,37.4120295,2023-05-31 08:47,f_f001856
f001856_59974,128.4204107,37.4173384,2023-05-31 08:48,f_f001856
f001856_59974,128.4216021,37.422531,2023-05-31 08:48,f_f001856
f001856_59974,128.4222849,37.4275769,2023-05-31 08:49,f_f001856
f001856_59974,128.4217053,37.4326533,2023-05-31 08:49,f_f001856
f001856_59974,128.4213263,37.4369033,2023-05-31 08:50,f_f001856
f001856_59974,128.4244906,37.4401935,2023-05-31 08:50,f_f001856
f001856_59974,128.4298473,37.4413406,2023-05-31 08:51,f_f001856
f001856_59974,128.4353786,37.4436285,2023-05-31 08:51,f_f001856
f001856_59974,128.4367618,37.4486393,2023-05-31 08:51,f_f001856
f001856_59974,128.4386664,37.4529781,2023-05-31 08:52,f_f001856
f001856_59974,128.439735,37.4546439,2023-05-31 08:52,f_f001856
f001856_59974,128.4410478,37.4577235,2023-05-31 08:53,f_f001856
f001856_59974,128.4430967,37.4624935,2023-05-31 08:53,f_f001856
f001856_59974,128.444392,37.4672307,2023-05-31 08:54,f_f001856
f001856_59974,128.4466412,37.4715473,2023-05-31 08:54,f_f001856
f001856_59974,128.4484434,37.4756843,2023-05-31 08:55,f_f001856
f001856_59974,128.4497762,37.4800995,2023-05-31 08:55,f_f001856
f001856_59974,128.4516811,37.4840748,2023-05-31 08:56,f_f001856
f001856_59974,128.4540809,37.4877778,2023-05-31 08:56,f_f001856
f001856_59974,128.4558095,37.4904893,2023-05-31 08:57,f_f001856
f001856_59974,128.4564341,37.4933246,2023-05-31 08:57,f_f001856
f001856_59974,128.4540711,37.4969587,2023-05-31 08:57,f_f001856
f001856_59974,128.4525033,37.5001752,2023-05-31 08:58,f_f001856
f001856_59974,128.4535592,37.5028612,2023-05-31 08:58,f_f001856
f001856_59974,128.4556068,37.5046075,2023-05-31 08:59,f_f001856
f001856_59974,128.4564911,37.5072287,2023-05-31 08:59,f_f001856
f001856_59974,128.4546269,37.5107759,2023-05-31 09:00,f_f001856
f001856_59974,128.4529369,37.5151421,2023-05-31 09:00,f_f001856
f001856_59974,128.4542412,37.5196563,2023-05-31 09:01,f_f001856
f001856_59974,128.4515438,37.5232483,2023-05-31 09:01,f_f001856
f001856_59974,128.4528979,37.5273876,2023-05-31 09:02,f_f001856
f001856_59974,128.4554293,37.5313063,2023-05-31 09:02,f_f001856
f001856_59974,128.4557122,37.5344113,2023-05-31 09:02,f_f001856
f001856_59974,128.4546826,37.5367979,2023-05-31 09:03,f_f001856
f001856_59974,128.4523273,37.5396027,2023-05-31 09:03,f_f001856
f001856_59974,128.4504223,37.5439722,2023-05-31 09:04,f_f001856
f001856_59974,128.446431,37.5467534,2023-05-31 09:04,f_f001856
f001856_59974,128.4446437,37.5505215,2023-05-31 09:05,f_f001856
f001856_59974,128.4415844,37.5537056,2023-05-31 09:05,f_f001856
f001856_59974,128.4390879,37.5560316,2023-05-31 09:06,f_f001856
f001856_59974,128.4366664,37.5589898,2023-05-31 09:06,f_f001856
f001856_59974,128.4344519,37.5626559,2023-05-31 09:07,f_f001856
f001856_59974,128.4314973,37.5651956,2023-05-31 09:07,f_f001856
f001856_59974,128.4294242,37.5688652,2023-05-31 09:08,f_f001856
f001856_59974,128.4279029,37.5727108,2023-05-31 09:08,f_f001856
f001856_59974,128.423653,37.5752575,2023-05-31 09:08,f_f001856
f001856_59974,128.4208614,37.5766484,2023-05-31 09:09,f_f001856
f001856_59974,128.4181043,37.5782396,2023-05-31 09:09,f_f001856
f001856_59974,128.415265,37.5810271,2023-05-31 09:10,f_f001856
f001856_59974,128.4138652,37.5836307,2023-05-31 09:10,f_f001856
f001856_59974,128.4114859,37.5851742,2023-05-31 09:11,f_f001856
f001856_59974,128.4136246,37.5880158,2023-05-31 09:11,f_f001856
f001856_59974,128.4155046,37.5914845,2023-05-31 09:12,f_f001856
f001856_59974,128.4209971,37.594573,2023-05-31 09:12,f_f001856
f001856_59974,128.4238301,37.6009859,2023-05-31 09:13,f_f001856
f001856_59974,128.4289118,37.6065675,2023-05-31 09:13,f_f001856
f001856_59974,128.43663,37.6085241,2023-05-31 09:13,f_f001856
