MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID
f002704_61609,128.9857605,35.1722517,2023-06-03 15:42,f_f002704
f002704_61609,128.9857605,35.1722517,2023-06-03 15:43,f_f002704
f002704_61609,128.9857605,35.1722517,2023-06-03 15:44,f_f002704
f002704_61609,128.9857605,35.1722517,2023-06-03 15:45,f_f002704
f002704_61609,128.9857605,35.1722517,2023-06-03 15:46,f_f002704
f002704_61609,128.9857605,35.1722517,2023-06-03 15:47,f_f002704
f002704_61609,128.9857605,35.1722517,2023-06-03 15:48,f_f002704
f002704_61609,128.9857605,35.1722517,2023-06-03 15:49,f_f002704
f002704_61609,128.9857605,35.1722517,2023-06-03 15:49,f_f002704
f002704_61609,128.9857605,35.1722517,2023-06-03 15:50,f_f002704
f002704_61609,128.9845774,35.1723902,2023-06-03 15:50,f_f002704
f002704_61609,128.9847954,35.1734868,2023-06-03 15:51,f_f002704
f002704_61609,128.9847954,35.1734868,2023-06-03 15:51,f_f002704
f002704_61609,128.9841383,35.1740075,2023-06-03 15:51,f_f002704
f002704_61609,128.9809973,35.1741893,2023-06-03 15:52,f_f002704
f002704_61609,128.9809973,35.1741893,2023-06-03 15:52,f_f002704
f002704_61609,128.9780267,35.1744019,2023-06-03 15:53,f_f002704
f002704_61609,128.9771993,35.1744704,2023-06-03 15:53,f_f002704
f002704_61609,128.9771993,35.1744704,2023-06-03 15:54,f_f002704
f002704_61609,128.9771993,35.1744704,2023-06-03 15:54,f_f002704
f002704_61609,128.9771993,35.1744704,2023-06-03 15:55,f_f002704
f002704_61609,128.9760707,35.175393,2023-06-03 15:55,f_f002704
f002704_61609,128.9754622,35.1787772,2023-06-03 15:56,f_f002704
f002704_61609,128.975535,35.1828321,2023-06-03 15:56,f_f002704
f002704_61609,128.9772018,35.1871199,2023-06-03 15:57,f_f002704
f002704_61609,128.9797123,35.1904124,2023-06-03 15:57,f_f002704
f002704_61609,128.9810204,35.1917687,2023-06-03 15:57,f_f002704
f002704_61609,128.982773,35.1932422,2023-06-03 15:58,f_f002704
f002704_61609,128.9803183,35.1949551,2023-06-03 15:58,f_f002704
f002704_61609,128.9770838,35.1985303,2023-06-03 15:59,f_f002704
f002704_61609,128.9745235,35.2033856,2023-06-03 15:59,f_f002704
f002704_61609,128.9745235,35.2033856,2023-06-03 16:00,f_f002704
f002704_61609,128.9745721,35.2045136,2023-06-03 16:00,f_f002704
f002704_61609,128.9745006,35.2064486,2023-06-03 16:01,f_f002704
f002704_61609,128.9743751,35.2097278,2023-06-03 16:01,f_f002704
f002704_61609,128.9730541,35.211942,2023-06-03 16:02,f_f002704
f002704_61609,128.9686284,35.2124161,2023-06-03 16:02,f_f002704
f002704_61609,128.9636637,35.2128737,2023-06-03 16:03,f_f002704
f002704_61609,128.9590475,35.2133727,2023-06-03 16:03,f_f002704
f002704_61609,128.9543918,35.2137745,2023-06-03 16:03,f_f002704
f002704_61609,128.9504486,35.2141934,2023-06-03 16:04,f_f002704
f002704_61609,128.9483903,35.2145151,2023-06-03 16:04,f_f002704
f002704_61609,128.9483903,35.2145151,2023-06-03 16:05,f_f002704
f002704_61609,128.947924,35.21465,2023-06-03 16:05,f_f002704
