MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID
f001258_58349,129.1143512,35.1603693,2023-05-27 14:20,f_f001258
f001258_58349,129.1143512,35.1603693,2023-05-27 14:21,f_f001258
f001258_58349,129.1143512,35.1603693,2023-05-27 14:22,f_f001258
f001258_58349,129.1143512,35.1603693,2023-05-27 14:23,f_f001258
f001258_58349,129.114194,35.1588854,2023-05-27 14:24,f_f001258
f001258_58349,129.1138758,35.1571387,2023-05-27 14:25,f_f001258
f001258_58349,129.1138758,35.1571387,2023-05-27 14:26,f_f001258
f001258_58349,129.1127294,35.1558219,2023-05-27 14:27,f_f001258
f001258_58349,129.1113916,35.1512923,2023-05-27 14:28,f_f001258
f001258_58349,129.109485,35.1445959,2023-05-27 14:29,f_f001258
f001258_58349,129.1067889,35.1410906,2023-05-27 14:30,f_f001258
f001258_58349,129.1038715,35.141376,2023-05-27 14:31,f_f001258
f001258_58349,129.0987545,35.1450603,2023-05-27 14:32,f_f001258
f001258_58349,129.0966666,35.1462632,2023-05-27 14:33,f_f001258
f001258_58349,129.0956801,35.1472403,2023-05-27 14:34,f_f001258
f001258_58349,129.0950645,35.1474567,2023-05-27 14:35,f_f001258
f001258_58349,129.0950645,35.1474567,2023-05-27 14:36,f_f001258
f001258_58349,129.0950645,35.1474567,2023-05-27 14:36,f_f001258
f001258_58349,129.0950645,35.1474567,2023-05-27 14:37,f_f001258
f001258_58349,129.0950645,35.1474567,2023-05-27 14:38,f_f001258
f001258_58349,129.0918298,35.1497946,2023-05-27 14:38,f_f001258
f001258_58349,129.0912892,35.1504258,2023-05-27 14:39,f_f001258
f001258_58349,129.0682996,35.1503903,2023-05-27 14:40,f_f001258
f001258_58349,129.0623518,35.1506171,2023-05-27 14:41,f_f001258
f001258_58349,129.0527806,35.154206,2023-05-27 14:42,f_f001258
f001258_58349,129.050392,35.1562726,2023-05-27 14:43,f_f001258
f001258_58349,129.0499337,35.1593076,2023-05-27 14:44,f_f001258
f001258_58349,129.049791,35.1617564,2023-05-27 14:45,f_f001258
f001258_58349,129.048811,35.1618115,2023-05-27 14:46,f_f001258
f001258_58349,129.0458121,35.1626855,2023-05-27 14:47,f_f001258
f001258_58349,129.042917,35.1624383,2023-05-27 14:48,f_f001258
f001258_58349,129.0368889,35.1609173,2023-05-27 14:49,f_f001258
f001258_58349,129.025483,35.1542915,2023-05-27 14:50,f_f001258
f001258_58349,129.0149104,35.1535799,2023-05-27 14:51,f_f001258
f001258_58349,129.0033113,35.1523127,2023-05-27 14:52,f_f001258
f001258_58349,128.9975435,35.1532608,2023-05-27 14:53,f_f001258
f001258_58349,128.9975435,35.1532608,2023-05-27 14:54,f_f001258
f001258_58349,128.9797015,35.1511755,2023-05-27 14:55,f_f001258
f001258_58349,128.9679875,35.1533862,2023-05-27 14:56,f_f001258
f001258_58349,128.9531686,35.1559267,2023-05-27 14:57,f_f001258
f001258_58349,128.9353924,35.1588776,2023-05-27 14:58,f_f001258
f001258_58349,128.9182088,35.1617511,2023-05-27 14:59,f_f001258
f001258_58349,128.9003616,35.1648679,2023-05-27 15:00,f_f001258
f001258_58349,128.8836663,35.1664835,2023-05-27 15:01,f_f001258
