MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID
f002073_60578,127.0776615,37.5846751,2023-05-29 13:31,f_f002073
f002073_60578,127.0776615,37.5846751,2023-05-29 13:32,f_f002073
f002073_60578,127.0776615,37.5846751,2023-05-29 13:33,f_f002073
f002073_60578,127.0776615,37.5846751,2023-05-29 13:34,f_f002073
f002073_60578,127.0776615,37.5846751,2023-05-29 13:35,f_f002073
f002073_60578,127.0776615,37.5846751,2023-05-29 13:36,f_f002073
f002073_60578,127.0776615,37.5846751,2023-05-29 13:37,f_f002073
f002073_60578,127.0776615,37.5846751,2023-05-29 13:38,f_f002073
f002073_60578,127.0776615,37.5846751,2023-05-29 13:38,f_f002073
f002073_60578,127.0776615,37.5846751,2023-05-29 13:39,f_f002073
f002073_60578,127.077521,37.583409,2023-05-29 13:40,f_f002073
f002073_60578,127.077521,37.583409,2023-05-29 13:41,f_f002073
f002073_60578,127.074624,37.5860069,2023-05-29 13:42,f_f002073
f002073_60578,127.074624,37.5860069,2023-05-29 13:43,f_f002073
f002073_60578,127.0710969,37.5980518,2023-05-29 13:44,f_f002073
f002073_60578,127.0698166,37.6188241,2023-05-29 13:45,f_f002073
f002073_60578,127.0653528,37.6298691,2023-05-29 13:46,f_f002073
f002073_60578,127.0640972,37.633269,2023-05-29 13:47,f_f002073
f002073_60578,127.0678178,37.6356708,2023-05-29 13:48,f_f002073
f002073_60578,127.067829,37.6360147,2023-05-29 13:49,f_f002073
f002073_60578,127.0674359,37.6381984,2023-05-29 13:50,f_f002073
f002073_60578,127.0647404,37.6437015,2023-05-29 13:51,f_f002073
f002073_60578,127.0641948,37.6455199,2023-05-29 13:52,f_f002073
f002073_60578,127.0632256,37.6473886,2023-05-29 13:53,f_f002073
f002073_60578,127.0615865,37.6510024,2023-05-29 13:54,f_f002073
f002073_60578,127.0615865,37.6510024,2023-05-29 13:55,f_f002073
f002073_60578,127.0609319,37.6534493,2023-05-29 13:56,f_f002073
f002073_60578,127.0609319,37.6534493,2023-05-29 13:57,f_f002073
f002073_60578,127.0609319,37.6534493,2023-05-29 13:58,f_f002073
f002073_60578,127.0602941,37.6544772,2023-05-29 13:59,f_f002073
f002073_60578,127.0602941,37.6544772,2023-05-29 14:00,f_f002073
f002073_60578,127.0592547,37.6596909,2023-05-29 14:01,f_f002073
f002073_60578,127.058988,37.6609271,2023-05-29 14:02,f_f002073
f002073_60578,127.0578261,37.6650827,2023-05-29 14:03,f_f002073
f002073_60578,127.0572887,37.6672457,2023-05-29 14:04,f_f002073
f002073_60578,127.0572887,37.6672457,2023-05-29 14:05,f_f002073
