MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID
f001491_58924,126.9207351,35.1414069,2023-05-27 12:10,f_f001491
f001491_58924,126.9207351,35.1414069,2023-05-27 12:11,f_f001491
f001491_58924,126.9207351,35.1414069,2023-05-27 12:11,f_f001491
f001491_58924,126.9210983,35.1415213,2023-05-27 12:12,f_f001491
f001491_58924,126.9225725,35.1400969,2023-05-27 12:12,f_f001491
f001491_58924,126.9225725,35.1400969,2023-05-27 12:13,f_f001491
f001491_58924,126.9231069,35.139283,2023-05-27 12:13,f_f001491
f001491_58924,126.9256227,35.1366052,2023-05-27 12:14,f_f001491
f001491_58924,126.9265575,35.1354783,2023-05-27 12:14,f_f001491
f001491_58924,126.9280141,35.1334669,2023-05-27 12:14,f_f001491
f001491_58924,126.9293902,35.1307322,2023-05-27 12:15,f_f001491
f001491_58924,126.9296388,35.1302794,2023-05-27 12:15,f_f001491
f001491_58924,126.9296388,35.1302794,2023-05-27 12:16,f_f001491
f001491_58924,126.9315863,35.1305675,2023-05-27 12:16,f_f001491
f001491_58924,126.9345227,35.1305627,2023-05-27 12:17,f_f001491
f001491_58924,126.9359775,35.1317986,2023-05-27 12:17,f_f001491
f001491_58924,126.9359775,35.1317986,2023-05-27 12:18,f_f001491
f001491_58924,126.9372011,35.1336355,2023-05-27 12:18,f_f001491
f001491_58924,126.9384391,35.1343688,2023-05-27 12:19,f_f001491
f001491_58924,126.9392322,35.1344033,2023-05-27 12:19,f_f001491
f001491_58924,126.9398922,35.1348875,2023-05-27 12:19,f_f001491
f001491_58924,126.9397755,35.1388894,2023-05-27 12:20,f_f001491
f001491_58924,126.940235,35.1471055,2023-05-27 12:20,f_f001491
f001491_58924,126.9392761,35.1558558,2023-05-27 12:21,f_f001491
f001491_58924,126.9391375,35.1633966,2023-05-27 12:21,f_f001491
f001491_58924,126.9394791,35.1699605,2023-05-27 12:22,f_f001491
f001491_58924,126.9408022,35.1763,2023-05-27 12:22,f_f001491
f001491_58924,126.9405966,35.1842552,2023-05-27 12:23,f_f001491
f001491_58924,126.938428,35.1910166,2023-05-27 12:23,f_f001491
f001491_58924,126.9309394,35.1935955,2023-05-27 12:23,f_f001491
f001491_58924,126.9299569,35.2012986,2023-05-27 12:24,f_f001491
f001491_58924,126.9372944,35.2067613,2023-05-27 12:24,f_f001491
f001491_58924,126.945285,35.2114205,2023-05-27 12:25,f_f001491
f001491_58924,126.9465897,35.2132811,2023-05-27 12:25,f_f001491
f001491_58924,126.9468725,35.2137177,2023-05-27 12:26,f_f001491
f001491_58924,126.9471494,35.2141533,2023-05-27 12:26,f_f001491
f001491_58924,126.9473947,35.2145377,2023-05-27 12:27,f_f001491
f001491_58924,126.9479122,35.2153275,2023-05-27 12:27,f_f001491
f001491_58924,126.9479122,35.2153275,2023-05-27 12:28,f_f001491
f001491_58924,126.9484288,35.2161475,2023-05-27 12:28,f_f001491
f001491_58924,126.9488405,35.2167822,2023-05-27 12:28,f_f001491
f001491_58924,126.9497063,35.2181213,2023-05-27 12:29,f_f001491
f001491_58924,126.9501663,35.2188194,2023-05-27 12:29,f_f001491
f001491_58924,126.9507655,35.2197055,2023-05-27 12:30,f_f001491
f001491_58924,126.9516488,35.2207572,2023-05-27 12:30,f_f001491
f001491_58924,126.9531372,35.2220336,2023-05-27 12:31,f_f001491
f001491_58924,126.9555311,35.2232852,2023-05-27 12:31,f_f001491
f001491_58924,126.9599119,35.2232044,2023-05-27 12:32,f_f001491
f001491_58924,126.9590044,35.2286191,2023-05-27 12:32,f_f001491
f001491_58924,126.9618591,35.2383591,2023-05-27 12:33,f_f001491
f001491_58924,126.9686975,35.2462966,2023-05-27 12:33,f_f001491
f001491_58924,126.9698538,35.2564313,2023-05-27 12:33,f_f001491
f001491_58924,126.9728213,35.2645925,2023-05-27 12:34,f_f001491
f001491_58924,126.974318,35.2720602,2023-05-27 12:34,f_f001491
f001491_58924,126.9792297,35.2797044,2023-05-27 12:35,f_f001491
f001491_58924,126.9819683,35.2879272,2023-05-27 12:35,f_f001491
f001491_58924,126.9857505,35.2957133,2023-05-27 12:36,f_f001491
f001491_58924,126.9936575,35.3013169,2023-05-27 12:36,f_f001491
f001491_58924,126.999488,35.3073969,2023-05-27 12:37,f_f001491
f001491_58924,127.0055272,35.3141562,2023-05-27 12:37,f_f001491
f001491_58924,127.0102433,35.3187216,2023-05-27 12:38,f_f001491
f001491_58924,127.0225361,35.3238022,2023-05-27 12:38,f_f001491
f001491_58924,127.0302708,35.3257558,2023-05-27 12:39,f_f001491
f001491_58924,127.0367297,35.3284836,2023-05-27 12:39,f_f001491
f001491_58924,127.0440911,35.3322266,2023-05-27 12:39,f_f001491
f001491_58924,127.0526547,35.3342366,2023-05-27 12:40,f_f001491
f001491_58924,127.0635075,35.3359294,2023-05-27 12:40,f_f001491
f001491_58924,127.0703275,35.3423047,2023-05-27 12:41,f_f001491
f001491_58924,127.0796966,35.3495316,2023-05-27 12:41,f_f001491
f001491_58924,127.0884172,35.3570494,2023-05-27 12:42,f_f001491
f001491_58924,127.0963833,35.3628547,2023-05-27 12:42,f_f001491
f001491_58924,127.1092163,35.3649513,2023-05-27 12:43,f_f001491
f001491_58924,127.1225455,35.3662513,2023-05-27 12:43,f_f001491
f001491_58924,127.1333708,35.3638002,2023-05-27 12:44,f_f001491
f001491_58924,127.1423583,35.3621852,2023-05-27 12:44,f_f001491
f001491_58924,127.1532347,35.3656888,2023-05-27 12:44,f_f001491
f001491_58924,127.1637727,35.3680561,2023-05-27 12:45,f_f001491
f001491_58924,127.1752177,35.3651527,2023-05-27 12:45,f_f001491
f001491_58924,127.1876691,35.3661891,2023-05-27 12:46,f_f001491
f001491_58924,127.1988797,35.3694541,2023-05-27 12:46,f_f001491
f001491_58924,127.2088305,35.3733325,2023-05-27 12:47,f_f001491
f001491_58924,127.2168466,35.3770647,2023-05-27 12:47,f_f001491
f001491_58924,127.2263138,35.3829755,2023-05-27 12:48,f_f001491
f001491_58924,127.2388641,35.3844127,2023-05-27 12:48,f_f001491
f001491_58924,127.2495652,35.3868241,2023-05-27 12:48,f_f001491
f001491_58924,127.2592052,35.3854139,2023-05-27 12:49,f_f001491
