MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID
f011671_91522,128.1171123,35.1535338,2023-09-07 08:09,f_f011671
f011671_91522,128.1170892,35.1530675,2023-09-07 08:10,f_f011671
f011671_91522,128.1173534,35.1521958,2023-09-07 08:11,f_f011671
f011671_91522,128.1175775,35.151589,2023-09-07 08:12,f_f011671
f011671_91522,128.1178069,35.1507348,2023-09-07 08:13,f_f011671
f011671_91522,128.1182288,35.1503359,2023-09-07 08:15,f_f011671
f011671_91522,128.1182288,35.1503359,2023-09-07 08:16,f_f011671
f011671_91522,128.1182288,35.1503359,2023-09-07 08:17,f_f011671
f011671_91522,128.1182288,35.1503359,2023-09-07 08:18,f_f011671
f011671_91522,128.1182288,35.1503359,2023-09-07 08:19,f_f011671
f011671_91522,128.1182288,35.1503359,2023-09-07 08:20,f_f011671
f011671_91522,128.1182288,35.1503359,2023-09-07 08:21,f_f011671
f011671_91522,128.1182288,35.1503359,2023-09-07 08:22,f_f011671
f011671_91522,128.1182288,35.1503359,2023-09-07 08:23,f_f011671
f011671_91522,128.1182288,35.1503359,2023-09-07 08:24,f_f011671
f011671_91522,128.1389506,35.1527918,2023-09-07 08:25,f_f011671
f011671_91522,128.1454056,35.1522112,2023-09-07 08:26,f_f011671
f011671_91522,128.1693971,35.1549963,2023-09-07 08:27,f_f011671
f011671_91522,128.1693971,35.1549963,2023-09-07 08:28,f_f011671
f011671_91522,128.2252043,35.172279,2023-09-07 08:29,f_f011671
f011671_91522,128.2497932,35.1749503,2023-09-07 08:30,f_f011671
f011671_91522,128.2609422,35.1745972,2023-09-07 08:31,f_f011671
f011671_91522,128.2725683,35.1742708,2023-09-07 08:31,f_f011671
f011671_91522,128.2837329,35.1750743,2023-09-07 08:32,f_f011671
f011671_91522,128.2987417,35.1828372,2023-09-07 08:33,f_f011671
f011671_91522,128.3111763,35.2002483,2023-09-07 08:34,f_f011671
f011671_91522,128.3111763,35.2002483,2023-09-07 08:34,f_f011671
f011671_91522,128.3291316,35.2371882,2023-09-07 08:35,f_f011671
f011671_91522,128.3469221,35.2502957,2023-09-07 08:36,f_f011671
f011671_91522,128.3684998,35.2578668,2023-09-07 08:37,f_f011671
f011671_91522,128.3684998,35.2578668,2023-09-07 08:38,f_f011671
f011671_91522,128.3812606,35.2538209,2023-09-07 08:39,f_f011671
f011671_91522,128.3812606,35.2538209,2023-09-07 08:39,f_f011671
f011671_91522,128.4207449,35.2493001,2023-09-07 08:41,f_f011671
f011671_91522,128.4248545,35.2492562,2023-09-07 08:41,f_f011671
f011671_91522,128.4248545,35.2492562,2023-09-07 08:42,f_f011671
f011671_91522,128.4248545,35.2492562,2023-09-07 08:43,f_f011671
f011671_91522,128.4283368,35.2493151,2023-09-07 08:44,f_f011671
f011671_91522,128.512056,35.2535597,2023-09-07 08:47,f_f011671
f011671_91522,128.512056,35.2535597,2023-09-07 08:48,f_f011671
f011671_91522,128.5128172,35.2532894,2023-09-07 08:49,f_f011671
f011671_91522,128.5128172,35.2532894,2023-09-07 08:50,f_f011671
f011671_91522,128.5678057,35.2285163,2023-09-07 08:50,f_f011671
f011671_91522,128.5678057,35.2285163,2023-09-07 08:51,f_f011671
f011671_91522,128.5748158,35.2346671,2023-09-07 08:52,f_f011671
f011671_91522,128.5773836,35.2367408,2023-09-07 08:53,f_f011671
f011671_91522,128.5773836,35.2367408,2023-09-07 08:54,f_f011671
f011671_91522,128.5819395,35.2413849,2023-09-07 08:55,f_f011671
f011671_91522,128.5865785,35.2445058,2023-09-07 08:56,f_f011671
f011671_91522,128.598747,35.2510291,2023-09-07 08:57,f_f011671
f011671_91522,128.6049216,35.2562544,2023-09-07 08:58,f_f011671
f011671_91522,128.6067112,35.2580337,2023-09-07 08:59,f_f011671
f011671_91522,128.6067112,35.2580337,2023-09-07 09:00,f_f011671
f011671_91522,128.6093284,35.2602209,2023-09-07 09:01,f_f011671
f011671_91522,128.6093284,35.2602209,2023-09-07 09:02,f_f011671
f011671_91522,128.6349752,35.271137,2023-09-07 09:02,f_f011671
f011671_91522,128.6469433,35.2713393,2023-09-07 09:03,f_f011671
f011671_91522,128.6469433,35.2713393,2023-09-07 09:04,f_f011671
f011671_91522,128.6701855,35.2642796,2023-09-07 09:05,f_f011671
f011671_91522,128.6701855,35.2642796,2023-09-07 09:05,f_f011671
f011671_91522,128.6956337,35.2498831,2023-09-07 09:06,f_f011671
f011671_91522,128.6983685,35.2465907,2023-09-07 09:06,f_f011671
f011671_91522,128.7009329,35.2435108,2023-09-07 09:07,f_f011671
f011671_91522,128.7019972,35.2422177,2023-09-07 09:07,f_f011671
f011671_91522,128.7019972,35.2422177,2023-09-07 09:08,f_f011671
f011671_91522,128.7019972,35.2422177,2023-09-07 09:09,f_f011671
f011671_91522,128.7024351,35.2417902,2023-09-07 09:10,f_f011671
f011671_91522,128.7024351,35.2417902,2023-09-07 09:11,f_f011671
f011671_91522,128.7024351,35.2417902,2023-09-07 09:12,f_f011671
f011671_91522,128.7610846,35.2314355,2023-09-07 09:14,f_f011671
f011671_91522,128.7632773,35.235336,2023-09-07 09:14,f_f011671
f011671_91522,128.7600302,35.2483249,2023-09-07 09:15,f_f011671
f011671_91522,128.7605591,35.2615433,2023-09-07 09:15,f_f011671
f011671_91522,128.7643089,35.2795264,2023-09-07 09:16,f_f011671
f011671_91522,128.7717989,35.2960569,2023-09-07 09:18,f_f011671
f011671_91522,128.7735996,35.2987139,2023-09-07 09:18,f_f011671
f011671_91522,128.7738231,35.2990263,2023-09-07 09:19,f_f011671
f011671_91522,128.7738231,35.2990263,2023-09-07 09:20,f_f011671
f011671_91522,128.7795067,35.3078672,2023-09-07 09:21,f_f011671
f011671_91522,128.7978809,35.3142572,2023-09-07 09:22,f_f011671
f011671_91522,128.8057967,35.329687,2023-09-07 09:23,f_f011671
f011671_91522,128.8134917,35.3600036,2023-09-07 09:25,f_f011671
f011671_91522,128.8156059,35.3712288,2023-09-07 09:25,f_f011671
f011671_91522,128.824729,35.3862072,2023-09-07 09:26,f_f011671
f011671_91522,128.8351515,35.3934734,2023-09-07 09:27,f_f011671
f011671_91522,128.8351515,35.3934734,2023-09-07 09:28,f_f011671
f011671_91522,128.8351515,35.3934734,2023-09-07 09:30,f_f011671
f011671_91522,128.8351515,35.3934734,2023-09-07 09:31,f_f011671
f011671_91522,128.8351515,35.3934734,2023-09-07 09:32,f_f011671
f011671_91522,128.8351515,35.3934734,2023-09-07 09:33,f_f011671
f011671_91522,128.8351515,35.3934734,2023-09-07 09:33,f_f011671
f011671_91522,128.8351515,35.3934734,2023-09-07 09:34,f_f011671
f011671_91522,128.8351515,35.3934734,2023-09-07 09:34,f_f011671
f011671_91522,128.8351515,35.3934734,2023-09-07 09:35,f_f011671
f011671_91522,128.8351515,35.3934734,2023-09-07 09:36,f_f011671
f011671_91522,128.8351515,35.3934734,2023-09-07 09:37,f_f011671
f011671_91522,128.8351515,35.3934734,2023-09-07 09:38,f_f011671
f011671_91522,128.8351515,35.3934734,2023-09-07 09:39,f_f011671
f011671_91522,128.8351515,35.3934734,2023-09-07 09:40,f_f011671
f011671_91522,128.8351515,35.3934734,2023-09-07 09:40,f_f011671
f011671_91522,128.8351515,35.3934734,2023-09-07 09:41,f_f011671
f011671_91522,128.8351515,35.3934734,2023-09-07 09:42,f_f011671
f011671_91522,128.8351515,35.3934734,2023-09-07 09:43,f_f011671
f011671_91522,128.8351515,35.3934734,2023-09-07 09:44,f_f011671
f011671_91522,128.8351515,35.3934734,2023-09-07 09:45,f_f011671
f011671_91522,128.8351515,35.3934734,2023-09-07 09:46,f_f011671
f011671_91522,128.8351515,35.3934734,2023-09-07 09:46,f_f011671
f011671_91522,128.8351515,35.3934734,2023-09-07 09:47,f_f011671
f011671_91522,128.8351515,35.3934734,2023-09-07 09:48,f_f011671
f011671_91522,128.8351515,35.3934734,2023-09-07 09:49,f_f011671
f011671_91522,128.8351515,35.3934734,2023-09-07 09:49,f_f011671
f011671_91522,128.8351515,35.3934734,2023-09-07 09:50,f_f011671
f011671_91522,128.8351515,35.3934734,2023-09-07 09:51,f_f011671
f011671_91522,128.8351515,35.3934734,2023-09-07 09:52,f_f011671
f011671_91522,128.8351515,35.3934734,2023-09-07 09:53,f_f011671
f011671_91522,128.8351515,35.3934734,2023-09-07 09:54,f_f011671
f011671_91522,128.8351515,35.3934734,2023-09-07 09:55,f_f011671
f011671_91522,128.8351515,35.3934734,2023-09-07 09:56,f_f011671
f011671_91522,128.8351515,35.3934734,2023-09-07 09:57,f_f011671
f011671_91522,128.8351515,35.3934734,2023-09-07 09:58,f_f011671
f011671_91522,128.8351515,35.3934734,2023-09-07 09:58,f_f011671
f011671_91522,128.8351515,35.3934734,2023-09-07 09:59,f_f011671
f011671_91522,128.8351515,35.3934734,2023-09-07 10:00,f_f011671
f011671_91522,128.8351515,35.3934734,2023-09-07 10:01,f_f011671
f011671_91522,128.8351515,35.3934734,2023-09-07 10:02,f_f011671
f011671_91522,128.8351515,35.3934734,2023-09-07 10:03,f_f011671
f011671_91522,128.8351515,35.3934734,2023-09-07 10:03,f_f011671
f011671_91522,128.8351515,35.3934734,2023-09-07 10:04,f_f011671
f011671_91522,128.8351515,35.3934734,2023-09-07 10:05,f_f011671
f011671_91522,128.8351134,35.3996923,2023-09-07 10:06,f_f011671
f011671_91522,128.8426423,35.3990963,2023-09-07 10:07,f_f011671
f011671_91522,128.8426423,35.3990963,2023-09-07 10:08,f_f011671
f011671_91522,128.8467552,35.3994629,2023-09-07 10:09,f_f011671
