MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID
f000994_57720,127.1079315,37.7313813,2023-05-27 05:18,f_f000994
f000994_57720,127.1079315,37.7313813,2023-05-27 05:18,f_f000994
f000994_57720,127.109992,37.7313842,2023-05-27 05:19,f_f000994
f000994_57720,127.109992,37.7313842,2023-05-27 05:19,f_f000994
f000994_57720,127.109992,37.7313842,2023-05-27 05:19,f_f000994
f000994_57720,127.109992,37.7313842,2023-05-27 05:20,f_f000994
f000994_57720,127.109992,37.7313842,2023-05-27 05:20,f_f000994
f000994_57720,127.109992,37.7313842,2023-05-27 05:21,f_f000994
f000994_57720,127.109992,37.7313842,2023-05-27 05:21,f_f000994
f000994_57720,127.109992,37.7313842,2023-05-27 05:22,f_f000994
f000994_57720,127.109992,37.7313842,2023-05-27 05:22,f_f000994
f000994_57720,127.109992,37.7313842,2023-05-27 05:24,f_f000994
f000994_57720,127.1110331,37.7305542,2023-05-27 05:25,f_f000994
f000994_57720,127.1110331,37.7305542,2023-05-27 05:28,f_f000994
f000994_57720,127.1110331,37.7305542,2023-05-27 05:29,f_f000994
f000994_57720,127.1110331,37.7305542,2023-05-27 05:29,f_f000994
f000994_57720,127.1110331,37.7305542,2023-05-27 05:30,f_f000994
f000994_57720,127.1110331,37.7305542,2023-05-27 05:30,f_f000994
f000994_57720,127.1110331,37.7305542,2023-05-27 05:31,f_f000994
f000994_57720,127.1110331,37.7305542,2023-05-27 05:31,f_f000994
f000994_57720,127.1112402,37.7292663,2023-05-27 05:31,f_f000994
f000994_57720,127.1089843,37.7302018,2023-05-27 05:32,f_f000994
f000994_57720,127.1076889,37.7307625,2023-05-27 05:32,f_f000994
f000994_57720,127.1076889,37.7307625,2023-05-27 05:33,f_f000994
f000994_57720,127.1076889,37.7307625,2023-05-27 05:33,f_f000994
f000994_57720,127.1064095,37.7304876,2023-05-27 05:34,f_f000994
f000994_57720,127.1045754,37.729724,2023-05-27 05:34,f_f000994
f000994_57720,127.1024633,37.7289386,2023-05-27 05:35,f_f000994
f000994_57720,127.0985368,37.7262804,2023-05-27 05:35,f_f000994
f000994_57720,127.095525,37.7254157,2023-05-27 05:36,f_f000994
f000994_57720,127.0943656,37.7264106,2023-05-27 05:36,f_f000994
f000994_57720,127.0920989,37.7273485,2023-05-27 05:37,f_f000994
f000994_57720,127.0882402,37.72944,2023-05-27 05:37,f_f000994
f000994_57720,127.0855007,37.730146,2023-05-27 05:37,f_f000994
f000994_57720,127.0812525,37.7289761,2023-05-27 05:38,f_f000994
f000994_57720,127.0756809,37.7273398,2023-05-27 05:38,f_f000994
f000994_57720,127.0695983,37.7266735,2023-05-27 05:39,f_f000994
f000994_57720,127.0638845,37.72403,2023-05-27 05:39,f_f000994
f000994_57720,127.060955,37.7203809,2023-05-27 05:40,f_f000994
f000994_57720,127.0611379,37.716469,2023-05-27 05:40,f_f000994
f000994_57720,127.0602768,37.7124386,2023-05-27 05:41,f_f000994
f000994_57720,127.0567226,37.7078844,2023-05-27 05:41,f_f000994
f000994_57720,127.050167,37.7009483,2023-05-27 05:42,f_f000994
f000994_57720,127.0496091,37.6954881,2023-05-27 05:42,f_f000994
f000994_57720,127.0507392,37.6901079,2023-05-27 05:43,f_f000994
f000994_57720,127.0523965,37.6855388,2023-05-27 05:43,f_f000994
f000994_57720,127.0518807,37.6808409,2023-05-27 05:44,f_f000994
f000994_57720,127.0501356,37.6748554,2023-05-27 05:44,f_f000994
f000994_57720,127.0496612,37.6696296,2023-05-27 05:44,f_f000994
f000994_57720,127.0496612,37.6696296,2023-05-27 05:46,f_f000994
f000994_57720,127.0512918,37.665677,2023-05-27 05:47,f_f000994
f000994_57720,127.0512918,37.665677,2023-05-27 05:47,f_f000994
f000994_57720,127.0584788,37.6367527,2023-05-27 05:48,f_f000994
f000994_57720,127.0625167,37.6326908,2023-05-27 05:48,f_f000994
f000994_57720,127.0645459,37.6283793,2023-05-27 05:49,f_f000994
f000994_57720,127.0683862,37.6248222,2023-05-27 05:49,f_f000994
f000994_57720,127.0704242,37.6195689,2023-05-27 05:50,f_f000994
f000994_57720,127.0707203,37.6139402,2023-05-27 05:50,f_f000994
f000994_57720,127.0708278,37.6077001,2023-05-27 05:50,f_f000994
f000994_57720,127.0715827,37.602425,2023-05-27 05:51,f_f000994
f000994_57720,127.0689424,37.597772,2023-05-27 05:51,f_f000994
f000994_57720,127.0696798,37.5923799,2023-05-27 05:52,f_f000994
f000994_57720,127.0712098,37.5869818,2023-05-27 05:52,f_f000994
f000994_57720,127.0751668,37.5822042,2023-05-27 05:53,f_f000994
f000994_57720,127.0769732,37.5774299,2023-05-27 05:53,f_f000994
f000994_57720,127.0774767,37.5725287,2023-05-27 05:54,f_f000994
f000994_57720,127.0751832,37.5672155,2023-05-27 05:54,f_f000994
f000994_57720,127.0723516,37.5621897,2023-05-27 05:55,f_f000994
f000994_57720,127.068827,37.5579434,2023-05-27 05:55,f_f000994
f000994_57720,127.0664341,37.5530918,2023-05-27 05:55,f_f000994
f000994_57720,127.0624803,37.5492503,2023-05-27 05:56,f_f000994
f000994_57720,127.0567025,37.5503673,2023-05-27 05:56,f_f000994
f000994_57720,127.0516985,37.5517901,2023-05-27 05:57,f_f000994
f000994_57720,127.0448802,37.5522102,2023-05-27 05:57,f_f000994
f000994_57720,127.0391558,37.5506474,2023-05-27 05:58,f_f000994
f000994_57720,127.035247,37.5472565,2023-05-27 05:58,f_f000994
f000994_57720,127.0327646,37.5453624,2023-05-27 05:59,f_f000994
f000994_57720,127.0327646,37.5453624,2023-05-27 05:59,f_f000994
f000994_57720,127.0329548,37.544958,2023-05-27 06:00,f_f000994
f000994_57720,127.0336109,37.5447265,2023-05-27 06:00,f_f000994
f000994_57720,127.0357388,37.5437858,2023-05-27 06:01,f_f000994
f000994_57720,127.036471,37.5408894,2023-05-27 06:01,f_f000994
f000994_57720,127.0397064,37.5396844,2023-05-27 06:01,f_f000994
f000994_57720,127.0432564,37.5376059,2023-05-27 06:02,f_f000994
f000994_57720,127.0484403,37.5363097,2023-05-27 06:02,f_f000994
f000994_57720,127.0549637,37.5344996,2023-05-27 06:03,f_f000994
f000994_57720,127.0611274,37.5328101,2023-05-27 06:03,f_f000994
f000994_57720,127.0662033,37.5315681,2023-05-27 06:04,f_f000994
f000994_57720,127.0724455,37.5298417,2023-05-27 06:04,f_f000994
f000994_57720,127.0787142,37.5278165,2023-05-27 06:05,f_f000994
f000994_57720,127.0837371,37.5272768,2023-05-27 06:05,f_f000994
f000994_57720,127.0880391,37.5281493,2023-05-27 06:06,f_f000994
f000994_57720,127.0910984,37.5247944,2023-05-27 06:06,f_f000994
f000994_57720,127.094096,37.5208341,2023-05-27 06:07,f_f000994
f000994_57720,127.094096,37.5208341,2023-05-27 06:07,f_f000994
f000994_57720,127.0944086,37.5185952,2023-05-27 06:07,f_f000994
