MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID
f001570_59095,127.0821345,37.5623193,2023-05-27 07:12,f_f001570
f001570_59095,127.0839591,37.5613653,2023-05-27 07:13,f_f001570
f001570_59095,127.0839591,37.5613653,2023-05-27 07:14,f_f001570
f001570_59095,127.0878156,37.5580961,2023-05-27 07:15,f_f001570
f001570_59095,127.0885772,37.5542143,2023-05-27 07:16,f_f001570
f001570_59095,127.0891525,37.5530039,2023-05-27 07:17,f_f001570
f001570_59095,127.0898885,37.5520981,2023-05-27 07:18,f_f001570
f001570_59095,127.0906639,37.5499252,2023-05-27 07:19,f_f001570
f001570_59095,127.0893445,37.5487246,2023-05-27 07:20,f_f001570
f001570_59095,127.086597,37.546434,2023-05-27 07:21,f_f001570
f001570_59095,127.0855167,37.5453708,2023-05-27 07:22,f_f001570
f001570_59095,127.0855167,37.5453708,2023-05-27 07:23,f_f001570
f001570_59095,127.0847929,37.5438091,2023-05-27 07:23,f_f001570
f001570_59095,127.0833711,37.5406837,2023-05-27 07:24,f_f001570
f001570_59095,127.0834211,37.5372323,2023-05-27 07:25,f_f001570
f001570_59095,127.083646,37.5367971,2023-05-27 07:26,f_f001570
f001570_59095,127.083646,37.5367971,2023-05-27 07:26,f_f001570
f001570_59095,127.083646,37.5367971,2023-05-27 07:27,f_f001570
f001570_59095,127.0846985,37.5365791,2023-05-27 07:28,f_f001570
f001570_59095,127.0853536,37.5369333,2023-05-27 07:28,f_f001570
f001570_59095,127.0859551,37.5370969,2023-05-27 07:29,f_f001570
f001570_59095,127.0914223,37.537926,2023-05-27 07:30,f_f001570
f001570_59095,127.0942314,37.5358918,2023-05-27 07:31,f_f001570
f001570_59095,127.0988429,37.5286542,2023-05-27 07:32,f_f001570
f001570_59095,127.1033996,37.5212247,2023-05-27 07:33,f_f001570
f001570_59095,127.1033996,37.5212247,2023-05-27 07:33,f_f001570
f001570_59095,127.1007341,37.5134848,2023-05-27 07:35,f_f001570
f001570_59095,127.0928486,37.5175052,2023-05-27 07:36,f_f001570
f001570_59095,127.0928486,37.5175052,2023-05-27 07:37,f_f001570
f001570_59095,127.0928486,37.5175052,2023-05-27 07:37,f_f001570
f001570_59095,127.0848031,37.5158294,2023-05-27 07:38,f_f001570
f001570_59095,127.0848031,37.5158294,2023-05-27 07:39,f_f001570
