MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID
f011248_90386,128.89241779235087,37.696306169999616,2023-09-09 09:28,f_f011248
f011248_90386,128.89241779235087,37.696306169999616,2023-09-09 09:38,f_f011248
f011248_90386,128.89241779235087,37.696306169999616,2023-09-09 09:39,f_f011248
f011248_90386,128.89241779235087,37.696306169999616,2023-09-09 09:44,f_f011248
f011248_90386,128.89241779235087,37.696306169999616,2023-09-09 09:45,f_f011248
f011248_90386,128.89241779235087,37.696306169999616,2023-09-09 09:59,f_f011248
f011248_90386,128.89241779235087,37.696306169999616,2023-09-09 09:59,f_f011248
f011248_90386,128.89241779235087,37.696306169999616,2023-09-09 10:00,f_f011248
f011248_90386,128.89241779235087,37.696306169999616,2023-09-09 10:00,f_f011248
f011248_90386,128.89241779235087,37.696306169999616,2023-09-09 10:01,f_f011248
f011248_90386,128.89241779235087,37.696306169999616,2023-09-09 10:01,f_f011248
f011248_90386,128.89241779235087,37.696306169999616,2023-09-09 10:01,f_f011248
f011248_90386,128.89241779235087,37.696306169999616,2023-09-09 10:01,f_f011248
f011248_90386,128.89241779235087,37.696306169999616,2023-09-09 10:01,f_f011248
f011248_90386,128.89241779235087,37.696306169999616,2023-09-09 10:03,f_f011248
f011248_90386,128.89241779235087,37.696306169999616,2023-09-09 10:03,f_f011248
f011248_90386,128.89241779235087,37.696306169999616,2023-09-09 10:05,f_f011248
f011248_90386,128.89241779235087,37.696306169999616,2023-09-09 10:05,f_f011248
f011248_90386,128.89241779235087,37.696306169999616,2023-09-09 10:05,f_f011248
f011248_90386,128.89241779235087,37.696306169999616,2023-09-09 10:05,f_f011248
f011248_90386,128.89241779235087,37.696306169999616,2023-09-09 10:05,f_f011248
f011248_90386,128.89241779235087,37.696306169999616,2023-09-09 10:05,f_f011248
f011248_90386,128.89241779235087,37.696306169999616,2023-09-09 10:05,f_f011248
f011248_90386,128.89241779235087,37.696306169999616,2023-09-09 10:05,f_f011248
f011248_90386,128.89241779235087,37.696306169999616,2023-09-09 10:05,f_f011248
f011248_90386,128.89241779235087,37.696306169999616,2023-09-09 10:18,f_f011248
f011248_90386,128.89241779235087,37.696306169999616,2023-09-09 10:19,f_f011248
f011248_90386,128.89241779235087,37.696306169999616,2023-09-09 10:19,f_f011248
f011248_90386,128.89241779235087,37.696306169999616,2023-09-09 10:19,f_f011248
f011248_90386,128.89241779235087,37.696306169999616,2023-09-09 10:19,f_f011248
f011248_90386,128.89241779235087,37.696306169999616,2023-09-09 10:19,f_f011248
f011248_90386,128.89241779235087,37.696306169999616,2023-09-09 10:19,f_f011248
f011248_90386,128.89241779235087,37.696306169999616,2023-09-09 10:19,f_f011248
f011248_90386,128.89241779235087,37.696306169999616,2023-09-09 10:19,f_f011248
f011248_90386,128.89241779235087,37.696306169999616,2023-09-09 10:20,f_f011248
f011248_90386,128.89241779235087,37.696306169999616,2023-09-09 10:20,f_f011248
f011248_90386,128.89241779235087,37.696306169999616,2023-09-09 10:20,f_f011248
f011248_90386,128.89241779235087,37.696306169999616,2023-09-09 10:20,f_f011248
f011248_90386,128.89241779235087,37.696306169999616,2023-09-09 10:20,f_f011248
f011248_90386,128.89241779235087,37.696306169999616,2023-09-09 10:20,f_f011248
f011248_90386,128.89241779235087,37.696306169999616,2023-09-09 10:20,f_f011248
f011248_90386,128.89241779235087,37.696306169999616,2023-09-09 10:20,f_f011248
f011248_90386,128.89241779235087,37.696306169999616,2023-09-09 10:20,f_f011248
f011248_90386,128.89241779235087,37.696306169999616,2023-09-09 10:21,f_f011248
f011248_90386,128.89241779235087,37.696306169999616,2023-09-09 10:21,f_f011248
f011248_90386,128.89241779235087,37.696306169999616,2023-09-09 10:21,f_f011248
f011248_90386,128.89241779235087,37.696306169999616,2023-09-09 10:27,f_f011248
f011248_90386,128.89241779235087,37.696306169999616,2023-09-09 10:27,f_f011248
f011248_90386,128.89241779235087,37.696306169999616,2023-09-09 10:28,f_f011248
f011248_90386,128.89241779235087,37.696306169999616,2023-09-09 10:29,f_f011248
f011248_90386,128.89241779235087,37.696306169999616,2023-09-09 10:29,f_f011248
f011248_90386,128.89241779235087,37.696306169999616,2023-09-09 10:29,f_f011248
f011248_90386,128.89241779235087,37.696306169999616,2023-09-09 10:29,f_f011248
f011248_90386,128.89241779235087,37.696306169999616,2023-09-09 10:30,f_f011248
f011248_90386,128.89241779235087,37.696306169999616,2023-09-09 10:30,f_f011248
f011248_90386,128.89241779235087,37.696306169999616,2023-09-09 10:30,f_f011248
f011248_90386,128.89241779235087,37.696306169999616,2023-09-09 10:30,f_f011248
f011248_90386,128.89241779235087,37.696306169999616,2023-09-09 10:30,f_f011248
