MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID
f002660_61487,128.5523423,35.8689306,2023-06-04 11:35,f_f002660
f002660_61487,128.5524732,35.8694503,2023-06-04 11:36,f_f002660
f002660_61487,128.5524732,35.8694503,2023-06-04 11:36,f_f002660
f002660_61487,128.5524732,35.8694503,2023-06-04 11:37,f_f002660
f002660_61487,128.5524732,35.8694503,2023-06-04 11:37,f_f002660
f002660_61487,128.5524732,35.8694503,2023-06-04 11:38,f_f002660
f002660_61487,128.5524732,35.8694503,2023-06-04 11:38,f_f002660
f002660_61487,128.5524732,35.8694503,2023-06-04 11:39,f_f002660
f002660_61487,128.5524732,35.8694503,2023-06-04 11:39,f_f002660
f002660_61487,128.5524732,35.8694503,2023-06-04 11:40,f_f002660
f002660_61487,128.5524732,35.8694503,2023-06-04 11:40,f_f002660
f002660_61487,128.5524732,35.8694503,2023-06-04 11:40,f_f002660
f002660_61487,128.5530043,35.8701534,2023-06-04 11:41,f_f002660
f002660_61487,128.5494838,35.8695053,2023-06-04 11:41,f_f002660
f002660_61487,128.5468881,35.8690208,2023-06-04 11:42,f_f002660
f002660_61487,128.5468881,35.8690208,2023-06-04 11:42,f_f002660
f002660_61487,128.5468881,35.8690208,2023-06-04 11:43,f_f002660
f002660_61487,128.5468881,35.8690208,2023-06-04 11:43,f_f002660
f002660_61487,128.5444193,35.8688832,2023-06-04 11:44,f_f002660
f002660_61487,128.540085,35.8687519,2023-06-04 11:44,f_f002660
f002660_61487,128.5382017,35.8687065,2023-06-04 11:45,f_f002660
f002660_61487,128.5382017,35.8687065,2023-06-04 11:45,f_f002660
f002660_61487,128.5360014,35.8686408,2023-06-04 11:46,f_f002660
f002660_61487,128.5322207,35.8685054,2023-06-04 11:46,f_f002660
f002660_61487,128.5322207,35.8685054,2023-06-04 11:46,f_f002660
f002660_61487,128.5322207,35.8685054,2023-06-04 11:47,f_f002660
f002660_61487,128.5322207,35.8685054,2023-06-04 11:47,f_f002660
f002660_61487,128.5322207,35.8685054,2023-06-04 11:48,f_f002660
f002660_61487,128.5313621,35.8698787,2023-06-04 11:48,f_f002660
f002660_61487,128.5318835,35.8745985,2023-06-04 11:49,f_f002660
f002660_61487,128.5304236,35.8793934,2023-06-04 11:49,f_f002660
f002660_61487,128.5283744,35.8821588,2023-06-04 11:50,f_f002660
f002660_61487,128.5263938,35.8853799,2023-06-04 11:50,f_f002660
f002660_61487,128.5257391,35.8896683,2023-06-04 11:51,f_f002660
f002660_61487,128.5290512,35.8923401,2023-06-04 11:51,f_f002660
f002660_61487,128.5352578,35.8940352,2023-06-04 11:51,f_f002660
f002660_61487,128.5420316,35.8955972,2023-06-04 11:52,f_f002660
f002660_61487,128.5492725,35.896992,2023-06-04 11:52,f_f002660
f002660_61487,128.5551527,35.9007075,2023-06-04 11:53,f_f002660
f002660_61487,128.5618863,35.9045507,2023-06-04 11:53,f_f002660
f002660_61487,128.5694779,35.9066844,2023-06-04 11:54,f_f002660
f002660_61487,128.5762854,35.908038,2023-06-04 11:54,f_f002660
f002660_61487,128.5826687,35.9093068,2023-06-04 11:55,f_f002660
f002660_61487,128.5891274,35.9106059,2023-06-04 11:55,f_f002660
f002660_61487,128.595619,35.9120242,2023-06-04 11:56,f_f002660
f002660_61487,128.6021868,35.9132236,2023-06-04 11:56,f_f002660
f002660_61487,128.6098159,35.9146125,2023-06-04 11:56,f_f002660
f002660_61487,128.6180207,35.9160839,2023-06-04 11:57,f_f002660
f002660_61487,128.6266806,35.9171071,2023-06-04 11:57,f_f002660
f002660_61487,128.6349502,35.9168677,2023-06-04 11:58,f_f002660
f002660_61487,128.6433547,35.9166113,2023-06-04 11:58,f_f002660
f002660_61487,128.6509924,35.9157607,2023-06-04 11:59,f_f002660
f002660_61487,128.6576933,35.9138563,2023-06-04 11:59,f_f002660
f002660_61487,128.6651471,35.9116979,2023-06-04 12:00,f_f002660
f002660_61487,128.670737,35.9067899,2023-06-04 12:00,f_f002660
f002660_61487,128.6745551,35.9009965,2023-06-04 12:01,f_f002660
f002660_61487,128.6784171,35.8958033,2023-06-04 12:01,f_f002660
f002660_61487,128.6837865,35.8922737,2023-06-04 12:02,f_f002660
f002660_61487,128.6890183,35.8889458,2023-06-04 12:02,f_f002660
f002660_61487,128.6914698,35.8846063,2023-06-04 12:02,f_f002660
f002660_61487,128.6871141,35.8802097,2023-06-04 12:03,f_f002660
f002660_61487,128.6852831,35.8742637,2023-06-04 12:03,f_f002660
f002660_61487,128.6859979,35.8673716,2023-06-04 12:04,f_f002660
f002660_61487,128.6869248,35.859919,2023-06-04 12:04,f_f002660
f002660_61487,128.6878404,35.8533148,2023-06-04 12:05,f_f002660
f002660_61487,128.6886076,35.8477586,2023-06-04 12:05,f_f002660
f002660_61487,128.6894212,35.8418639,2023-06-04 12:06,f_f002660
f002660_61487,128.6920908,35.8361465,2023-06-04 12:06,f_f002660
f002660_61487,128.6981853,35.8320457,2023-06-04 12:07,f_f002660
f002660_61487,128.7045602,35.828497,2023-06-04 12:07,f_f002660
f002660_61487,128.7107811,35.8244839,2023-06-04 12:07,f_f002660
f002660_61487,128.7163198,35.8201116,2023-06-04 12:08,f_f002660
f002660_61487,128.7218349,35.8157475,2023-06-04 12:08,f_f002660
f002660_61487,128.7272224,35.8114796,2023-06-04 12:09,f_f002660
f002660_61487,128.7305587,35.8071257,2023-06-04 12:09,f_f002660
f002660_61487,128.7309987,35.8054764,2023-06-04 12:10,f_f002660
f002660_61487,128.7313504,35.8036906,2023-06-04 12:10,f_f002660
f002660_61487,128.7316811,35.8020947,2023-06-04 12:11,f_f002660
f002660_61487,128.7321534,35.8004501,2023-06-04 12:11,f_f002660
f002660_61487,128.7327909,35.7982642,2023-06-04 12:12,f_f002660
f002660_61487,128.7333989,35.7962073,2023-06-04 12:12,f_f002660
f002660_61487,128.7339032,35.7945774,2023-06-04 12:13,f_f002660
f002660_61487,128.7345646,35.7923252,2023-06-04 12:13,f_f002660
f002660_61487,128.7351889,35.7901471,2023-06-04 12:13,f_f002660
f002660_61487,128.7351889,35.7901471,2023-06-04 12:14,f_f002660
f002660_61487,128.7355457,35.7888643,2023-06-04 12:14,f_f002660
f002660_61487,128.7355457,35.7888643,2023-06-04 12:15,f_f002660
f002660_61487,128.7353147,35.7796645,2023-06-04 12:15,f_f002660
f002660_61487,128.733234,35.7748576,2023-06-04 12:16,f_f002660
f002660_61487,128.7300861,35.7689928,2023-06-04 12:16,f_f002660
f002660_61487,128.7311618,35.7621196,2023-06-04 12:17,f_f002660
f002660_61487,128.7353085,35.7566759,2023-06-04 12:17,f_f002660
f002660_61487,128.7367859,35.7502037,2023-06-04 12:18,f_f002660
f002660_61487,128.7378662,35.7443266,2023-06-04 12:18,f_f002660
f002660_61487,128.7368224,35.7390566,2023-06-04 12:19,f_f002660
f002660_61487,128.7364583,35.7338763,2023-06-04 12:19,f_f002660
f002660_61487,128.7382088,35.728672,2023-06-04 12:19,f_f002660
f002660_61487,128.7399685,35.7235114,2023-06-04 12:20,f_f002660
f002660_61487,128.7418583,35.7182595,2023-06-04 12:20,f_f002660
f002660_61487,128.7430504,35.712877,2023-06-04 12:21,f_f002660
f002660_61487,128.7425769,35.7101719,2023-06-04 12:21,f_f002660
f002660_61487,128.742465,35.7094046,2023-06-04 12:22,f_f002660
f002660_61487,128.742465,35.7094046,2023-06-04 12:22,f_f002660
f002660_61487,128.7400458,35.6900144,2023-06-04 12:23,f_f002660
f002660_61487,128.7426984,35.6843619,2023-06-04 12:23,f_f002660
f002660_61487,128.7447188,35.6781396,2023-06-04 12:24,f_f002660
f002660_61487,128.7453868,35.6719535,2023-06-04 12:24,f_f002660
f002660_61487,128.7457102,35.6656099,2023-06-04 12:25,f_f002660
f002660_61487,128.7454668,35.6593903,2023-06-04 12:25,f_f002660
f002660_61487,128.7454668,35.6593903,2023-06-04 12:25,f_f002660
f002660_61487,128.7454668,35.6593903,2023-06-04 12:26,f_f002660
f002660_61487,128.7454668,35.6593903,2023-06-04 12:26,f_f002660
f002660_61487,128.7465478,35.6585544,2023-06-04 12:27,f_f002660
f002660_61487,128.7481351,35.656321,2023-06-04 12:27,f_f002660
f002660_61487,128.7496603,35.6526142,2023-06-04 12:28,f_f002660
f002660_61487,128.7503483,35.6508743,2023-06-04 12:28,f_f002660
