MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID
f003252_63706,129.3327838,36.0066621,2023-06-24 09:13,f_f003252
f003252_63706,129.34196,36.019672,2023-06-24 09:26,f_f003252
f003252_63706,129.34196,36.019672,2023-06-24 09:27,f_f003252
f003252_63706,129.0908206,36.0473228,2023-06-24 09:51,f_f003252
f003252_63706,129.0908206,36.0473228,2023-06-24 09:52,f_f003252
f003252_63706,128.8587034,35.9926746,2023-06-24 10:08,f_f003252
f003252_63706,128.8587034,35.9926746,2023-06-24 10:10,f_f003252
f003252_63706,128.7729718,35.9555069,2023-06-24 10:18,f_f003252
f003252_63706,128.7205891,35.9537446,2023-06-24 10:19,f_f003252
f003252_63706,128.700318,35.9437686,2023-06-24 10:21,f_f003252
f003252_63706,128.6954396,35.9415503,2023-06-24 10:21,f_f003252
f003252_63706,128.6751486,35.9313008,2023-06-24 10:22,f_f003252
f003252_63706,128.5373238,35.8947578,2023-06-24 10:33,f_f003252
f003252_63706,128.5360101,35.8945137,2023-06-24 10:34,f_f003252
f003252_63706,128.5327731,35.8937046,2023-06-24 10:34,f_f003252
f003252_63706,128.5284964,35.8804951,2023-06-24 10:37,f_f003252
f003252_63706,128.5183133,35.8506116,2023-06-24 10:41,f_f003252
f003252_63706,128.5098711,35.8513803,2023-06-24 10:42,f_f003252
f003252_63706,128.5079947,35.851656,2023-06-24 10:44,f_f003252
f003252_63706,128.500107,35.851998,2023-06-24 10:45,f_f003252
f003252_63706,128.4998869,35.8516664,2023-06-24 10:46,f_f003252
f003252_63706,128.4998869,35.8516664,2023-06-24 10:47,f_f003252
f003252_63706,128.4956748,35.8528375,2023-06-24 10:48,f_f003252
f003252_63706,128.4957249,35.8564059,2023-06-24 10:49,f_f003252
f003252_63706,128.4996322,35.8592423,2023-06-24 10:50,f_f003252
f003252_63706,128.582329,35.8692205,2023-06-24 11:29,f_f003252
f003252_63706,128.582329,35.8692205,2023-06-24 11:31,f_f003252
f003252_63706,128.5822965,35.8695361,2023-06-24 11:32,f_f003252
f003252_63706,128.5822965,35.8695361,2023-06-24 11:32,f_f003252
f003252_63706,128.5819676,35.8699176,2023-06-24 11:37,f_f003252
f003252_63706,128.5813495,35.869817,2023-06-24 11:39,f_f003252
f003252_63706,128.5813495,35.869817,2023-06-24 11:40,f_f003252
f003252_63706,128.5815694,35.8693655,2023-06-24 11:46,f_f003252
f003252_63706,128.5815694,35.8693655,2023-06-24 11:46,f_f003252
f003252_63706,128.5815694,35.8693655,2023-06-24 11:47,f_f003252
f003252_63706,128.5815694,35.8693655,2023-06-24 11:48,f_f003252
f003252_63706,128.5815694,35.8693655,2023-06-24 11:53,f_f003252
f003252_63706,128.5815694,35.8693655,2023-06-24 11:54,f_f003252
f003252_63706,128.5815694,35.8693655,2023-06-24 11:55,f_f003252
f003252_63706,128.5814214,35.8690172,2023-06-24 12:04,f_f003252
f003252_63706,128.5814214,35.8690172,2023-06-24 12:04,f_f003252
f003252_63706,128.5814214,35.8690172,2023-06-24 12:05,f_f003252
f003252_63706,128.5814214,35.8690172,2023-06-24 12:06,f_f003252
f003252_63706,128.5814214,35.8690172,2023-06-24 12:07,f_f003252
f003252_63706,128.5826682,35.8674568,2023-06-24 12:54,f_f003252
f003252_63706,128.5823014,35.8697724,2023-06-24 12:57,f_f003252
f003252_63706,128.5823014,35.8697724,2023-06-24 13:03,f_f003252
f003252_63706,128.5823014,35.8697724,2023-06-24 13:04,f_f003252
f003252_63706,128.5823014,35.8697724,2023-06-24 13:04,f_f003252
f003252_63706,128.5888894,35.8743042,2023-06-24 13:05,f_f003252
f003252_63706,128.5893372,35.8806145,2023-06-24 13:06,f_f003252
f003252_63706,128.590206,35.8827859,2023-06-24 13:07,f_f003252
f003252_63706,128.5970383,35.8869372,2023-06-24 13:18,f_f003252
f003252_63706,128.5970383,35.8869372,2023-06-24 13:19,f_f003252
f003252_63706,128.5970383,35.8869372,2023-06-24 13:20,f_f003252
f003252_63706,128.5970383,35.8869372,2023-06-24 13:21,f_f003252
f003252_63706,128.5970383,35.8869372,2023-06-24 13:22,f_f003252
f003252_63706,128.5970383,35.8869372,2023-06-24 13:24,f_f003252
f003252_63706,128.5970383,35.8869372,2023-06-24 13:25,f_f003252
f003252_63706,128.5970383,35.8869372,2023-06-24 13:26,f_f003252
f003252_63706,128.5970383,35.8869372,2023-06-24 13:27,f_f003252
f003252_63706,128.5970383,35.8869372,2023-06-24 13:28,f_f003252
f003252_63706,128.5970383,35.8869372,2023-06-24 13:29,f_f003252
f003252_63706,128.5970383,35.8869372,2023-06-24 13:34,f_f003252
f003252_63706,128.5970383,35.8869372,2023-06-24 13:49,f_f003252
f003252_63706,128.5970383,35.8869372,2023-06-24 13:50,f_f003252
f003252_63706,128.5970383,35.8869372,2023-06-24 13:50,f_f003252
f003252_63706,128.5970383,35.8869372,2023-06-24 13:51,f_f003252
f003252_63706,128.5970383,35.8869372,2023-06-24 13:51,f_f003252
f003252_63706,128.5970383,35.8869372,2023-06-24 13:52,f_f003252
f003252_63706,128.5970383,35.8869372,2023-06-24 13:53,f_f003252
f003252_63706,128.5970383,35.8869372,2023-06-24 13:54,f_f003252
f003252_63706,128.5970383,35.8869372,2023-06-24 13:56,f_f003252
f003252_63706,128.5970383,35.8869372,2023-06-24 13:57,f_f003252
f003252_63706,128.5970383,35.8869372,2023-06-24 13:59,f_f003252
f003252_63706,128.5970383,35.8869372,2023-06-24 14:06,f_f003252
f003252_63706,128.5970383,35.8869372,2023-06-24 14:07,f_f003252
f003252_63706,128.5970383,35.8869372,2023-06-24 14:08,f_f003252
f003252_63706,128.5970383,35.8869372,2023-06-24 14:09,f_f003252
f003252_63706,128.5970383,35.8869372,2023-06-24 14:27,f_f003252
f003252_63706,128.5970383,35.8869372,2023-06-24 14:30,f_f003252
f003252_63706,128.5970383,35.8869372,2023-06-24 14:31,f_f003252
f003252_63706,128.5970383,35.8869372,2023-06-24 14:32,f_f003252
f003252_63706,128.5970383,35.8869372,2023-06-24 14:33,f_f003252
f003252_63706,128.5970383,35.8869372,2023-06-24 14:33,f_f003252
f003252_63706,128.5970383,35.8869372,2023-06-24 14:34,f_f003252
f003252_63706,128.5970383,35.8869372,2023-06-24 14:37,f_f003252
f003252_63706,128.5970383,35.8869372,2023-06-24 14:37,f_f003252
f003252_63706,128.5970383,35.8869372,2023-06-24 14:38,f_f003252
f003252_63706,128.5970383,35.8869372,2023-06-24 14:39,f_f003252
f003252_63706,128.597184,35.8872144,2023-06-24 14:40,f_f003252
f003252_63706,128.597184,35.8872144,2023-06-24 14:41,f_f003252
f003252_63706,128.597184,35.8872144,2023-06-24 14:42,f_f003252
f003252_63706,128.597184,35.8872144,2023-06-24 14:46,f_f003252
f003252_63706,128.5823742,35.868056,2023-06-24 15:06,f_f003252
f003252_63706,128.5823742,35.868056,2023-06-24 15:07,f_f003252
f003252_63706,128.5823742,35.868056,2023-06-24 15:07,f_f003252
f003252_63706,128.5823742,35.868056,2023-06-24 15:08,f_f003252
f003252_63706,128.5823742,35.868056,2023-06-24 15:08,f_f003252
f003252_63706,128.5824613,35.8673914,2023-06-24 15:09,f_f003252
f003252_63706,128.5824613,35.8673914,2023-06-24 15:09,f_f003252
f003252_63706,128.5828637,35.8671625,2023-06-24 15:09,f_f003252
f003252_63706,128.5832562,35.8671556,2023-06-24 15:10,f_f003252
f003252_63706,128.5832562,35.8671556,2023-06-24 15:10,f_f003252
f003252_63706,128.5832562,35.8671556,2023-06-24 15:11,f_f003252
f003252_63706,128.5832562,35.8671556,2023-06-24 15:12,f_f003252
f003252_63706,128.5832562,35.8671556,2023-06-24 15:12,f_f003252
f003252_63706,128.5832562,35.8671556,2023-06-24 15:13,f_f003252
f003252_63706,128.5832562,35.8671556,2023-06-24 15:14,f_f003252
f003252_63706,128.5832562,35.8671556,2023-06-24 15:15,f_f003252
f003252_63706,128.5832562,35.8671556,2023-06-24 15:15,f_f003252
f003252_63706,128.5832562,35.8671556,2023-06-24 15:16,f_f003252
f003252_63706,128.5832562,35.8671556,2023-06-24 15:17,f_f003252
f003252_63706,128.5832562,35.8671556,2023-06-24 15:18,f_f003252
f003252_63706,128.5832562,35.8671556,2023-06-24 15:19,f_f003252
f003252_63706,128.5832562,35.8671556,2023-06-24 15:20,f_f003252
f003252_63706,128.5832562,35.8671556,2023-06-24 15:21,f_f003252
f003252_63706,128.5832562,35.8671556,2023-06-24 15:22,f_f003252
f003252_63706,128.5832562,35.8671556,2023-06-24 15:23,f_f003252
f003252_63706,128.5832562,35.8671556,2023-06-24 15:24,f_f003252
f003252_63706,128.5832562,35.8671556,2023-06-24 15:27,f_f003252
f003252_63706,128.5832562,35.8671556,2023-06-24 15:28,f_f003252
f003252_63706,128.5832562,35.8671556,2023-06-24 15:29,f_f003252
f003252_63706,128.5832562,35.8671556,2023-06-24 15:32,f_f003252
f003252_63706,128.5832562,35.8671556,2023-06-24 15:33,f_f003252
f003252_63706,128.5832562,35.8671556,2023-06-24 15:34,f_f003252
f003252_63706,128.5832562,35.8671556,2023-06-24 15:34,f_f003252
f003252_63706,128.5832562,35.8671556,2023-06-24 15:35,f_f003252
