MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID
f005533_73996,126.9583864,37.5549666,2023-08-05 05:31,f_f005533
f005533_73996,126.9568671,37.5538636,2023-08-05 05:32,f_f005533
f005533_73996,126.9534603,37.5470416,2023-08-05 05:34,f_f005533
f005533_73996,126.9534603,37.5470416,2023-08-05 05:35,f_f005533
f005533_73996,126.9511845,37.5444391,2023-08-05 05:36,f_f005533
f005533_73996,126.9472362,37.5414171,2023-08-05 05:37,f_f005533
f005533_73996,126.9467106,37.5402504,2023-08-05 05:37,f_f005533
f005533_73996,126.9460581,37.5401899,2023-08-05 05:38,f_f005533
f005533_73996,126.9460581,37.5401899,2023-08-05 05:40,f_f005533
f005533_73996,126.9460581,37.5401899,2023-08-05 05:41,f_f005533
f005533_73996,126.9460581,37.5401899,2023-08-05 05:42,f_f005533
f005533_73996,126.9460581,37.5401899,2023-08-05 05:42,f_f005533
f005533_73996,126.9460581,37.5401899,2023-08-05 05:43,f_f005533
f005533_73996,126.9460581,37.5401899,2023-08-05 05:44,f_f005533
f005533_73996,126.9460581,37.5401899,2023-08-05 05:46,f_f005533
f005533_73996,126.9460581,37.5401899,2023-08-05 05:47,f_f005533
f005533_73996,126.9460581,37.5401899,2023-08-05 05:48,f_f005533
f005533_73996,126.9460581,37.5401899,2023-08-05 05:49,f_f005533
f005533_73996,126.9460581,37.5401899,2023-08-05 05:50,f_f005533
f005533_73996,126.9460581,37.5401899,2023-08-05 05:50,f_f005533
f005533_73996,126.9460581,37.5401899,2023-08-05 05:51,f_f005533
f005533_73996,126.9443069,37.5384778,2023-08-05 05:53,f_f005533
f005533_73996,126.9443069,37.5384778,2023-08-05 05:53,f_f005533
f005533_73996,126.9443069,37.5384778,2023-08-05 05:58,f_f005533
f005533_73996,126.9902701,37.5172826,2023-08-05 05:59,f_f005533
f005533_73996,127.0103401,37.5297139,2023-08-05 06:00,f_f005533
f005533_73996,127.0103401,37.5297139,2023-08-05 06:01,f_f005533
f005533_73996,127.0103401,37.5297139,2023-08-05 06:03,f_f005533
f005533_73996,127.0656949,37.5318442,2023-08-05 06:05,f_f005533
f005533_73996,127.0821989,37.5279112,2023-08-05 06:06,f_f005533
f005533_73996,127.0821989,37.5279112,2023-08-05 06:08,f_f005533
f005533_73996,127.1172118,37.5401078,2023-08-05 06:09,f_f005533
f005533_73996,127.1172118,37.5401078,2023-08-05 06:10,f_f005533
f005533_73996,127.1303824,37.5614284,2023-08-05 06:12,f_f005533
f005533_73996,127.1314404,37.5636299,2023-08-05 06:13,f_f005533
f005533_73996,127.1394796,37.5666807,2023-08-05 06:14,f_f005533
f005533_73996,127.1394796,37.5666807,2023-08-05 06:17,f_f005533
f005533_73996,127.1709104,37.5736621,2023-08-05 06:18,f_f005533
f005533_73996,127.1889899,37.5782631,2023-08-05 06:23,f_f005533
f005533_73996,127.2124195,37.5869376,2023-08-05 06:26,f_f005533
f005533_73996,127.2125391,37.5951289,2023-08-05 06:27,f_f005533
f005533_73996,127.2134127,37.5957658,2023-08-05 06:29,f_f005533
f005533_73996,127.2134127,37.5957658,2023-08-05 06:29,f_f005533
f005533_73996,127.2246734,37.596588,2023-08-05 06:30,f_f005533
f005533_73996,127.2295801,37.5957277,2023-08-05 06:30,f_f005533
f005533_73996,127.2324383,37.5955642,2023-08-05 06:31,f_f005533
f005533_73996,127.2360301,37.5959082,2023-08-05 06:31,f_f005533
f005533_73996,127.2398909,37.5969101,2023-08-05 06:32,f_f005533
f005533_73996,127.2447604,37.5984856,2023-08-05 06:32,f_f005533
f005533_73996,127.2503608,37.6015315,2023-08-05 06:33,f_f005533
f005533_73996,127.2555978,37.6047806,2023-08-05 06:33,f_f005533
f005533_73996,127.2591237,37.6056489,2023-08-05 06:34,f_f005533
f005533_73996,127.2709602,37.6123158,2023-08-05 06:34,f_f005533
f005533_73996,127.2709602,37.6123158,2023-08-05 06:35,f_f005533
f005533_73996,127.2746383,37.6157048,2023-08-05 06:35,f_f005533
f005533_73996,127.2746383,37.6157048,2023-08-05 06:36,f_f005533
f005533_73996,127.2746383,37.6157048,2023-08-05 06:36,f_f005533
f005533_73996,127.2746383,37.6157048,2023-08-05 06:36,f_f005533
f005533_73996,127.2746383,37.6157048,2023-08-05 06:37,f_f005533
f005533_73996,127.2746383,37.6157048,2023-08-05 06:37,f_f005533
f005533_73996,127.2746383,37.6157048,2023-08-05 06:38,f_f005533
f005533_73996,127.2746383,37.6157048,2023-08-05 06:38,f_f005533
f005533_73996,127.2746383,37.6157048,2023-08-05 06:39,f_f005533
f005533_73996,127.2746383,37.6157048,2023-08-05 06:39,f_f005533
f005533_73996,127.2746383,37.6157048,2023-08-05 06:40,f_f005533
f005533_73996,127.2746383,37.6157048,2023-08-05 06:40,f_f005533
f005533_73996,127.2746383,37.6157048,2023-08-05 06:41,f_f005533
f005533_73996,127.2955298,37.6310829,2023-08-05 06:41,f_f005533
f005533_73996,127.2968727,37.6314304,2023-08-05 06:42,f_f005533
f005533_73996,127.2968727,37.6314304,2023-08-05 06:42,f_f005533
f005533_73996,127.2968727,37.6314304,2023-08-05 06:43,f_f005533
f005533_73996,127.2968727,37.6314304,2023-08-05 06:43,f_f005533
f005533_73996,127.2968727,37.6314304,2023-08-05 06:44,f_f005533
f005533_73996,127.2968727,37.6314304,2023-08-05 06:44,f_f005533
f005533_73996,127.2968727,37.6314304,2023-08-05 06:45,f_f005533
f005533_73996,127.3052695,37.632501,2023-08-05 06:45,f_f005533
f005533_73996,127.3076464,37.6323478,2023-08-05 06:46,f_f005533
f005533_73996,127.3101242,37.6319841,2023-08-05 06:46,f_f005533
f005533_73996,127.3118713,37.6316713,2023-08-05 06:47,f_f005533
f005533_73996,127.3158109,37.6310931,2023-08-05 06:47,f_f005533
f005533_73996,127.3182696,37.6307327,2023-08-05 06:48,f_f005533
f005533_73996,127.320473,37.6311001,2023-08-05 06:48,f_f005533
f005533_73996,127.3218584,37.631455,2023-08-05 06:49,f_f005533
f005533_73996,127.3271143,37.6333126,2023-08-05 06:49,f_f005533
f005533_73996,127.3271143,37.6333126,2023-08-05 06:49,f_f005533
f005533_73996,127.3295188,37.6342364,2023-08-05 06:50,f_f005533
f005533_73996,127.3322911,37.6348792,2023-08-05 06:50,f_f005533
f005533_73996,127.3342594,37.6349574,2023-08-05 06:51,f_f005533
f005533_73996,127.3360091,37.6349553,2023-08-05 06:51,f_f005533
f005533_73996,127.3377295,37.6348486,2023-08-05 06:52,f_f005533
