MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID
f002697_61587,129.13944949747477,35.7987889949837,2023-06-03 13:13,f_f002697
f002697_61587,129.13944949747477,35.7987889949837,2023-06-03 13:13,f_f002697
f002697_61587,129.13944949747477,35.7987889949837,2023-06-03 13:14,f_f002697
f002697_61587,129.13944949747477,35.7987889949837,2023-06-03 13:14,f_f002697
f002697_61587,129.13944949747477,35.7987889949837,2023-06-03 13:14,f_f002697
f002697_61587,129.13944949747477,35.7987889949837,2023-06-03 13:17,f_f002697
f002697_61587,129.13944949747477,35.7987889949837,2023-06-03 13:17,f_f002697
f002697_61587,129.13944949747477,35.7987889949837,2023-06-03 13:17,f_f002697
f002697_61587,129.13944949747477,35.7987889949837,2023-06-03 13:17,f_f002697
f002697_61587,129.1397949874644,35.79884131912724,2023-06-03 13:17,f_f002697
f002697_61587,129.1397949874644,35.79884131912724,2023-06-03 13:18,f_f002697
f002697_61587,129.1397949874644,35.79884131912724,2023-06-03 13:18,f_f002697
f002697_61587,129.14012902846517,35.79874448413342,2023-06-03 13:18,f_f002697
f002697_61587,129.14012902846517,35.79874448413342,2023-06-03 13:18,f_f002697
f002697_61587,129.14012902846517,35.79874448413342,2023-06-03 13:18,f_f002697
f002697_61587,129.14012902846517,35.79874448413342,2023-06-03 13:18,f_f002697
f002697_61587,129.14012902846517,35.79874448413342,2023-06-03 13:18,f_f002697
f002697_61587,129.14012902846517,35.79874448413342,2023-06-03 13:18,f_f002697
f002697_61587,129.14012902846517,35.79874448413342,2023-06-03 13:19,f_f002697
f002697_61587,129.14031702647463,35.79851878664268,2023-06-03 13:19,f_f002697
f002697_61587,129.14031702647463,35.79851878664268,2023-06-03 13:21,f_f002697
f002697_61587,129.14031702647463,35.79851878664268,2023-06-03 13:22,f_f002697
f002697_61587,129.1401331070495,35.798283211757834,2023-06-03 13:22,f_f002697
f002697_61587,129.1401331070495,35.798283211757834,2023-06-03 13:22,f_f002697
f002697_61587,129.1401331070495,35.798283211757834,2023-06-03 13:22,f_f002697
f002697_61587,129.13997479688825,35.7979828813782,2023-06-03 13:22,f_f002697
f002697_61587,129.13997479688825,35.7979828813782,2023-06-03 13:22,f_f002697
f002697_61587,129.13997479688825,35.7979828813782,2023-06-03 13:22,f_f002697
f002697_61587,129.13997479688825,35.7979828813782,2023-06-03 13:22,f_f002697
f002697_61587,129.13997479688825,35.7979828813782,2023-06-03 13:22,f_f002697
f002697_61587,129.13997479688825,35.7979828813782,2023-06-03 13:22,f_f002697
f002697_61587,129.13997479688825,35.7979828813782,2023-06-03 13:22,f_f002697
f002697_61587,129.13952567489932,35.79727834550724,2023-06-03 13:22,f_f002697
f002697_61587,129.13952567489932,35.79727834550724,2023-06-03 13:22,f_f002697
f002697_61587,129.13952567489932,35.79727834550724,2023-06-03 13:22,f_f002697
f002697_61587,129.13990126953476,35.797092786505345,2023-06-03 13:22,f_f002697
f002697_61587,129.13990126953476,35.797092786505345,2023-06-03 13:22,f_f002697
f002697_61587,129.13990126953476,35.797092786505345,2023-06-03 13:22,f_f002697
f002697_61587,129.14025159769741,35.7969006427978,2023-06-03 13:22,f_f002697
f002697_61587,129.14025159769741,35.7969006427978,2023-06-03 13:22,f_f002697
f002697_61587,129.14025159769741,35.7969006427978,2023-06-03 13:23,f_f002697
f002697_61587,129.14064416659002,35.796798834405045,2023-06-03 13:23,f_f002697
f002697_61587,129.14064416659002,35.796798834405045,2023-06-03 13:23,f_f002697
f002697_61587,129.14064416659002,35.796798834405045,2023-06-03 13:23,f_f002697
f002697_61587,129.1408515268987,35.797088585937395,2023-06-03 13:23,f_f002697
f002697_61587,129.1408515268987,35.797088585937395,2023-06-03 13:23,f_f002697
f002697_61587,129.1408515268987,35.797088585937395,2023-06-03 13:23,f_f002697
f002697_61587,129.14111290087945,35.79741790275604,2023-06-03 13:23,f_f002697
f002697_61587,129.14111290087945,35.79741790275604,2023-06-03 13:23,f_f002697
f002697_61587,129.14111290087945,35.79741790275604,2023-06-03 13:23,f_f002697
f002697_61587,129.14111290087945,35.79741790275604,2023-06-03 13:23,f_f002697
f002697_61587,129.1413055111423,35.79765984908804,2023-06-03 13:23,f_f002697
f002697_61587,129.1413055111423,35.79765984908804,2023-06-03 13:23,f_f002697
f002697_61587,129.14153087370602,35.797942937043935,2023-06-03 13:23,f_f002697
f002697_61587,129.14153087370602,35.797942937043935,2023-06-03 13:23,f_f002697
f002697_61587,129.14172349477107,35.79818489695463,2023-06-03 13:23,f_f002697
f002697_61587,129.14172349477107,35.79818489695463,2023-06-03 13:23,f_f002697
f002697_61587,129.14193370980928,35.798443364925575,2023-06-03 13:23,f_f002697
