MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID
f016027_162867,127.0405582,37.7234998,2023-09-10 10:52,f_f016027
f016027_162867,127.0405582,37.7234998,2023-09-10 10:52,f_f016027
f016027_162867,127.0405582,37.7234998,2023-09-10 10:53,f_f016027
f016027_162867,127.0405582,37.7234998,2023-09-10 10:54,f_f016027
f016027_162867,127.041159,37.7235373,2023-09-10 10:54,f_f016027
f016027_162867,127.0417297,37.7233987,2023-09-10 10:55,f_f016027
f016027_162867,127.0418595,37.723038,2023-09-10 10:56,f_f016027
f016027_162867,127.0418595,37.723038,2023-09-10 10:56,f_f016027
f016027_162867,127.0418595,37.723038,2023-09-10 10:57,f_f016027
f016027_162867,127.0418595,37.7225103,2023-09-10 10:58,f_f016027
f016027_162867,127.0430558,37.7222052,2023-09-10 10:59,f_f016027
f016027_162867,127.0430558,37.7222052,2023-09-10 11:00,f_f016027
f016027_162867,127.0430558,37.7222052,2023-09-10 11:01,f_f016027
f016027_162867,127.0432106,37.7224492,2023-09-10 11:02,f_f016027
f016027_162867,127.0432106,37.7224492,2023-09-10 11:03,f_f016027
f016027_162867,127.0437866,37.7227585,2023-09-10 11:04,f_f016027
f016027_162867,127.0437866,37.7227585,2023-09-10 11:05,f_f016027
f016027_162867,127.046641,37.7244505,2023-09-10 11:06,f_f016027
f016027_162867,127.046641,37.7244505,2023-09-10 11:08,f_f016027
f016027_162867,127.0468594,37.7246907,2023-09-10 11:09,f_f016027
f016027_162867,127.0468594,37.7246907,2023-09-10 11:09,f_f016027
f016027_162867,127.0468594,37.7246907,2023-09-10 11:10,f_f016027
f016027_162867,127.0477872,37.7244078,2023-09-10 11:11,f_f016027
f016027_162867,127.0477872,37.7244078,2023-09-10 11:12,f_f016027
f016027_162867,127.0477872,37.7244078,2023-09-10 11:13,f_f016027
f016027_162867,127.0477872,37.7244078,2023-09-10 11:14,f_f016027
f016027_162867,127.0477872,37.7244078,2023-09-10 11:14,f_f016027
f016027_162867,127.0477872,37.7244078,2023-09-10 11:15,f_f016027
f016027_162867,127.0475481,37.7235712,2023-09-10 11:15,f_f016027
f016027_162867,127.0472581,37.7118446,2023-09-10 11:17,f_f016027
f016027_162867,127.0472772,37.7110945,2023-09-10 11:17,f_f016027
f016027_162867,127.0474389,37.7100517,2023-09-10 11:18,f_f016027
f016027_162867,127.045685,37.7000161,2023-09-10 11:19,f_f016027
f016027_162867,127.0458748,37.6939517,2023-09-10 11:19,f_f016027
f016027_162867,127.0459754,37.6901761,2023-09-10 11:20,f_f016027
f016027_162867,127.0459754,37.6901761,2023-09-10 11:21,f_f016027
f016027_162867,127.0456734,37.6795397,2023-09-10 11:22,f_f016027
f016027_162867,127.045079,37.675588,2023-09-10 11:23,f_f016027
