MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID
f016664_163692,128.7135856,35.8736917,2023-09-17 10:18,f_f016664
f016664_163692,128.7135856,35.8736917,2023-09-17 10:19,f_f016664
f016664_163692,128.7135856,35.8736917,2023-09-17 10:20,f_f016664
f016664_163692,128.7135856,35.8736917,2023-09-17 10:21,f_f016664
f016664_163692,128.7135856,35.8736917,2023-09-17 10:21,f_f016664
f016664_163692,128.7135856,35.8736917,2023-09-17 10:23,f_f016664
f016664_163692,128.7135856,35.8736917,2023-09-17 10:23,f_f016664
f016664_163692,128.7135856,35.8736917,2023-09-17 10:24,f_f016664
f016664_163692,128.7134172,35.8740285,2023-09-17 10:24,f_f016664
f016664_163692,128.7134172,35.8740285,2023-09-17 10:24,f_f016664
f016664_163692,128.7134172,35.8740285,2023-09-17 10:25,f_f016664
f016664_163692,128.7134172,35.8740285,2023-09-17 10:26,f_f016664
f016664_163692,128.7134172,35.8740285,2023-09-17 10:26,f_f016664
f016664_163692,128.7134172,35.8740285,2023-09-17 10:27,f_f016664
f016664_163692,128.7134172,35.8740285,2023-09-17 10:27,f_f016664
f016664_163692,128.7129854,35.8740446,2023-09-17 10:28,f_f016664
f016664_163692,128.7124349,35.8741609,2023-09-17 10:28,f_f016664
f016664_163692,128.7130359,35.8749608,2023-09-17 10:29,f_f016664
f016664_163692,128.7129054,35.8762552,2023-09-17 10:29,f_f016664
f016664_163692,128.7128688,35.876866,2023-09-17 10:30,f_f016664
f016664_163692,128.712918,35.8774849,2023-09-17 10:30,f_f016664
f016664_163692,128.7135907,35.877429,2023-09-17 10:31,f_f016664
f016664_163692,128.7144601,35.8773466,2023-09-17 10:31,f_f016664
f016664_163692,128.7184915,35.8769805,2023-09-17 10:31,f_f016664
f016664_163692,128.7222951,35.8766356,2023-09-17 10:32,f_f016664
f016664_163692,128.7261787,35.8762799,2023-09-17 10:32,f_f016664
f016664_163692,128.7303524,35.8758948,2023-09-17 10:33,f_f016664
f016664_163692,128.7347708,35.8754915,2023-09-17 10:33,f_f016664
f016664_163692,128.7392661,35.8747897,2023-09-17 10:34,f_f016664
f016664_163692,128.740935,35.8746561,2023-09-17 10:34,f_f016664
f016664_163692,128.740935,35.8746561,2023-09-17 10:35,f_f016664
f016664_163692,128.7441929,35.8744788,2023-09-17 10:35,f_f016664
f016664_163692,128.7448989,35.8744371,2023-09-17 10:35,f_f016664
f016664_163692,128.7448989,35.8744371,2023-09-17 10:36,f_f016664
f016664_163692,128.7471948,35.8743756,2023-09-17 10:36,f_f016664
f016664_163692,128.7471948,35.8743756,2023-09-17 10:37,f_f016664
f016664_163692,128.7471948,35.8743756,2023-09-17 10:37,f_f016664
f016664_163692,128.7471948,35.8743756,2023-09-17 10:38,f_f016664
f016664_163692,128.7471948,35.8743756,2023-09-17 10:38,f_f016664
f016664_163692,128.7471948,35.8743756,2023-09-17 10:39,f_f016664
f016664_163692,128.7471948,35.8743756,2023-09-17 10:39,f_f016664
f016664_163692,128.7471948,35.8743756,2023-09-17 10:40,f_f016664
f016664_163692,128.7471948,35.8743756,2023-09-17 10:40,f_f016664
f016664_163692,128.7471948,35.8743756,2023-09-17 10:40,f_f016664
f016664_163692,128.7484294,35.8738759,2023-09-17 10:41,f_f016664
