MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID
g001917_62440,128.8614763327476,35.97491014815519,2023-06-03 12:04,g_g001917
g001917_62440,128.8614763327476,35.97491014815519,2023-06-03 12:04,g_g001917
g001917_62440,128.8614763327476,35.97491014815519,2023-06-03 12:04,g_g001917
g001917_62440,128.8614763327476,35.97491014815519,2023-06-03 12:04,g_g001917
g001917_62440,128.8614763327476,35.97491014815519,2023-06-03 12:04,g_g001917
g001917_62440,128.8614763327476,35.97491014815519,2023-06-03 12:06,g_g001917
g001917_62440,128.8614763327476,35.97491014815519,2023-06-03 12:06,g_g001917
g001917_62440,128.8614763327476,35.97491014815519,2023-06-03 12:06,g_g001917
g001917_62440,128.8614763327476,35.97491014815519,2023-06-03 12:06,g_g001917
g001917_62440,128.8614763327476,35.97491014815519,2023-06-03 12:06,g_g001917
g001917_62440,128.8614763327476,35.97491014815519,2023-06-03 12:06,g_g001917
g001917_62440,128.8614763327476,35.97491014815519,2023-06-03 12:06,g_g001917
g001917_62440,128.8614763327476,35.97491014815519,2023-06-03 12:06,g_g001917
g001917_62440,128.8614763327476,35.97491014815519,2023-06-03 12:07,g_g001917
g001917_62440,128.8614763327476,35.97491014815519,2023-06-03 12:10,g_g001917
g001917_62440,128.8614763327476,35.97491014815519,2023-06-03 12:12,g_g001917
g001917_62440,128.8614763327476,35.97491014815519,2023-06-03 12:12,g_g001917
g001917_62440,128.8614763327476,35.97491014815519,2023-06-03 12:12,g_g001917
g001917_62440,128.8614763327476,35.97491014815519,2023-06-03 12:12,g_g001917
g001917_62440,128.8614763327476,35.97491014815519,2023-06-03 12:13,g_g001917
g001917_62440,128.8614763327476,35.97491014815519,2023-06-03 12:13,g_g001917
g001917_62440,128.8614763327476,35.97491014815519,2023-06-03 12:17,g_g001917
g001917_62440,128.8614763327476,35.97491014815519,2023-06-03 12:17,g_g001917
g001917_62440,128.8614763327476,35.97491014815519,2023-06-03 12:17,g_g001917
g001917_62440,128.8614763327476,35.97491014815519,2023-06-03 12:17,g_g001917
g001917_62440,128.8614763327476,35.97491014815519,2023-06-03 12:17,g_g001917
g001917_62440,128.8614763327476,35.97491014815519,2023-06-03 12:17,g_g001917
g001917_62440,128.8614763327476,35.97491014815519,2023-06-03 12:17,g_g001917
g001917_62440,128.8614763327476,35.97491014815519,2023-06-03 12:17,g_g001917
g001917_62440,128.8614763327476,35.97491014815519,2023-06-03 12:17,g_g001917
g001917_62440,128.8614763327476,35.97491014815519,2023-06-03 12:28,g_g001917
g001917_62440,128.86161812727715,35.97508269001308,2023-06-03 12:34,g_g001917
g001917_62440,128.86161812727715,35.97508269001308,2023-06-03 12:34,g_g001917
g001917_62440,128.86161812727715,35.97508269001308,2023-06-03 12:34,g_g001917
g001917_62440,128.86161812727715,35.97508269001308,2023-06-03 12:34,g_g001917
g001917_62440,128.86161812727715,35.97508269001308,2023-06-03 12:34,g_g001917
g001917_62440,128.86161812727715,35.97508269001308,2023-06-03 12:35,g_g001917
g001917_62440,128.86161812727715,35.97508269001308,2023-06-03 12:35,g_g001917
g001917_62440,128.86161812727715,35.97508269001308,2023-06-03 12:35,g_g001917
g001917_62440,128.86161812727715,35.97508269001308,2023-06-03 12:35,g_g001917
g001917_62440,128.86161812727715,35.97508269001308,2023-06-03 12:35,g_g001917
g001917_62440,128.86161812727715,35.97508269001308,2023-06-03 12:35,g_g001917
g001917_62440,128.86161812727715,35.97508269001308,2023-06-03 12:35,g_g001917
g001917_62440,128.86161812727715,35.97508269001308,2023-06-03 12:35,g_g001917
g001917_62440,128.86161812727715,35.97508269001308,2023-06-03 12:35,g_g001917
g001917_62440,128.86161812727715,35.97508269001308,2023-06-03 12:36,g_g001917
g001917_62440,128.86155514844504,35.97534942276584,2023-06-03 12:38,g_g001917
g001917_62440,128.86155514844504,35.97534942276584,2023-06-03 12:38,g_g001917
g001917_62440,128.86155514844504,35.97534942276584,2023-06-03 12:38,g_g001917
g001917_62440,128.862014263274,35.975385669387585,2023-06-03 12:38,g_g001917
g001917_62440,128.862014263274,35.975385669387585,2023-06-03 12:39,g_g001917
g001917_62440,128.862014263274,35.975385669387585,2023-06-03 12:39,g_g001917
g001917_62440,128.8621375507163,35.97508042629274,2023-06-03 12:39,g_g001917
g001917_62440,128.8621375507163,35.97508042629274,2023-06-03 12:39,g_g001917
g001917_62440,128.8621375507163,35.97508042629274,2023-06-03 12:39,g_g001917
g001917_62440,128.86233461894963,35.9747502366376,2023-06-03 12:39,g_g001917
g001917_62440,128.86233461894963,35.9747502366376,2023-06-03 12:39,g_g001917
g001917_62440,128.86242830029693,35.97448900078714,2023-06-03 12:39,g_g001917
g001917_62440,128.86242830029693,35.97448900078714,2023-06-03 12:39,g_g001917
g001917_62440,128.86242830029693,35.97448900078714,2023-06-03 12:39,g_g001917
g001917_62440,128.86223172911883,35.97417335899458,2023-06-03 12:39,g_g001917
g001917_62440,128.86223172911883,35.97417335899458,2023-06-03 12:39,g_g001917
