MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID
f008553_257363,128.5595078,35.1760573,2023-08-20 12:29,f_f008553
f008553_257363,128.5595078,35.1760573,2023-08-20 12:30,f_f008553
f008553_257363,128.5595078,35.1760573,2023-08-20 12:30,f_f008553
f008553_257363,128.5584711,35.1772198,2023-08-20 12:31,f_f008553
f008553_257363,128.5584114,35.1795234,2023-08-20 12:32,f_f008553
f008553_257363,128.5583768,35.1802959,2023-08-20 12:33,f_f008553
f008553_257363,128.5583768,35.1802959,2023-08-20 12:34,f_f008553
f008553_257363,128.5583768,35.1802959,2023-08-20 12:35,f_f008553
f008553_257363,128.5593298,35.1815966,2023-08-20 12:36,f_f008553
f008553_257363,128.5624479,35.1827924,2023-08-20 12:37,f_f008553
f008553_257363,128.5631379,35.18295,2023-08-20 12:38,f_f008553
f008553_257363,128.5631379,35.18295,2023-08-20 12:38,f_f008553
f008553_257363,128.5631379,35.18295,2023-08-20 12:39,f_f008553
f008553_257363,128.5631379,35.18295,2023-08-20 12:40,f_f008553
f008553_257363,128.5631379,35.18295,2023-08-20 12:41,f_f008553
f008553_257363,128.5631379,35.18295,2023-08-20 12:42,f_f008553
f008553_257363,128.5631379,35.18295,2023-08-20 12:43,f_f008553
f008553_257363,128.5631379,35.18295,2023-08-20 12:43,f_f008553
f008553_257363,128.5631379,35.18295,2023-08-20 12:44,f_f008553
f008553_257363,128.5636332,35.1828516,2023-08-20 12:44,f_f008553
f008553_257363,128.5636332,35.1828516,2023-08-20 12:46,f_f008553
f008553_257363,128.5636332,35.1828516,2023-08-20 12:46,f_f008553
f008553_257363,128.5636332,35.1828516,2023-08-20 12:47,f_f008553
f008553_257363,128.5636332,35.1828516,2023-08-20 12:47,f_f008553
f008553_257363,128.5636332,35.1828516,2023-08-20 12:48,f_f008553
f008553_257363,128.5636332,35.1828516,2023-08-20 12:49,f_f008553
f008553_257363,128.5636332,35.1828516,2023-08-20 12:50,f_f008553
f008553_257363,128.5636332,35.1828516,2023-08-20 12:51,f_f008553
f008553_257363,128.5636332,35.1828516,2023-08-20 12:52,f_f008553
f008553_257363,128.5636332,35.1828516,2023-08-20 12:53,f_f008553
f008553_257363,128.5636332,35.1828516,2023-08-20 12:53,f_f008553
f008553_257363,128.5636332,35.1828516,2023-08-20 12:54,f_f008553
f008553_257363,128.5636332,35.1828516,2023-08-20 12:54,f_f008553
f008553_257363,128.5636332,35.1828516,2023-08-20 12:55,f_f008553
f008553_257363,128.5636332,35.1828516,2023-08-20 12:56,f_f008553
f008553_257363,128.5636332,35.1828516,2023-08-20 12:57,f_f008553
f008553_257363,128.5636332,35.1828516,2023-08-20 12:58,f_f008553
f008553_257363,128.5636332,35.1828516,2023-08-20 12:59,f_f008553
f008553_257363,128.5636332,35.1828516,2023-08-20 13:00,f_f008553
f008553_257363,128.5636332,35.1828516,2023-08-20 13:01,f_f008553
f008553_257363,128.5636332,35.1828516,2023-08-20 13:02,f_f008553
f008553_257363,128.5636332,35.1828516,2023-08-20 13:03,f_f008553
f008553_257363,128.5636332,35.1828516,2023-08-20 13:04,f_f008553
f008553_257363,128.5636332,35.1828516,2023-08-20 13:05,f_f008553
f008553_257363,128.5636332,35.1828516,2023-08-20 13:06,f_f008553
f008553_257363,128.5636332,35.1828516,2023-08-20 13:07,f_f008553
f008553_257363,128.5636332,35.1828516,2023-08-20 13:08,f_f008553
f008553_257363,128.5636332,35.1828516,2023-08-20 13:08,f_f008553
f008553_257363,128.5636332,35.1828516,2023-08-20 13:09,f_f008553
f008553_257363,128.5636332,35.1828516,2023-08-20 13:10,f_f008553
f008553_257363,128.5636332,35.1828516,2023-08-20 13:11,f_f008553
f008553_257363,128.5636332,35.1828516,2023-08-20 13:12,f_f008553
f008553_257363,128.5636332,35.1828516,2023-08-20 13:13,f_f008553
f008553_257363,128.5636332,35.1828516,2023-08-20 13:13,f_f008553
f008553_257363,128.5636332,35.1828516,2023-08-20 13:14,f_f008553
f008553_257363,128.5636332,35.1828516,2023-08-20 13:15,f_f008553
f008553_257363,128.5636332,35.1828516,2023-08-20 13:16,f_f008553
f008553_257363,128.5636332,35.1828516,2023-08-20 13:17,f_f008553
f008553_257363,128.5636332,35.1828516,2023-08-20 13:18,f_f008553
f008553_257363,128.5636332,35.1828516,2023-08-20 13:18,f_f008553
f008553_257363,128.5636332,35.1828516,2023-08-20 13:19,f_f008553
f008553_257363,128.5636332,35.1828516,2023-08-20 13:20,f_f008553
f008553_257363,128.5636332,35.1828516,2023-08-20 13:21,f_f008553
f008553_257363,128.5636332,35.1828516,2023-08-20 13:22,f_f008553
f008553_257363,128.5636332,35.1828516,2023-08-20 13:23,f_f008553
f008553_257363,128.5636332,35.1828516,2023-08-20 13:24,f_f008553
f008553_257363,128.5636332,35.1828516,2023-08-20 13:25,f_f008553
f008553_257363,128.5636332,35.1828516,2023-08-20 13:26,f_f008553
f008553_257363,128.5634904,35.1808251,2023-08-20 13:27,f_f008553
f008553_257363,128.5656596,35.1807206,2023-08-20 13:28,f_f008553
