MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID
f000557_56547,128.492857,36.577369,2023-05-28 12:21,f_f000557
f000557_56547,128.492857,36.577369,2023-05-28 12:21,f_f000557
f000557_56547,128.492857,36.577369,2023-05-28 12:22,f_f000557
f000557_56547,128.492857,36.577369,2023-05-28 12:22,f_f000557
f000557_56547,128.4936462,36.5777651,2023-05-28 12:23,f_f000557
f000557_56547,128.4941272,36.5774143,2023-05-28 12:23,f_f000557
f000557_56547,128.4941272,36.5774143,2023-05-28 12:23,f_f000557
f000557_56547,128.4948903,36.5777672,2023-05-28 12:24,f_f000557
f000557_56547,128.4956539,36.5779811,2023-05-28 12:24,f_f000557
f000557_56547,128.4972861,36.5773002,2023-05-28 12:25,f_f000557
f000557_56547,128.499592,36.5767267,2023-05-28 12:25,f_f000557
f000557_56547,128.501528,36.5763615,2023-05-28 12:26,f_f000557
f000557_56547,128.5029268,36.5755103,2023-05-28 12:26,f_f000557
f000557_56547,128.5043554,36.5754294,2023-05-28 12:27,f_f000557
f000557_56547,128.5053675,36.5753631,2023-05-28 12:27,f_f000557
f000557_56547,128.5078211,36.5751333,2023-05-28 12:27,f_f000557
f000557_56547,128.5094581,36.5751947,2023-05-28 12:28,f_f000557
f000557_56547,128.5127011,36.577643,2023-05-28 12:28,f_f000557
f000557_56547,128.518549,36.5803739,2023-05-28 12:29,f_f000557
f000557_56547,128.5239897,36.5839194,2023-05-28 12:29,f_f000557
f000557_56547,128.5288141,36.5873621,2023-05-28 12:30,f_f000557
f000557_56547,128.5344215,36.5902968,2023-05-28 12:30,f_f000557
f000557_56547,128.5398632,36.5909976,2023-05-28 12:31,f_f000557
f000557_56547,128.5446257,36.5886108,2023-05-28 12:31,f_f000557
f000557_56547,128.5507809,36.5871425,2023-05-28 12:32,f_f000557
f000557_56547,128.5570686,36.5856759,2023-05-28 12:32,f_f000557
f000557_56547,128.5635276,36.5844321,2023-05-28 12:32,f_f000557
f000557_56547,128.5706273,36.5854357,2023-05-28 12:33,f_f000557
f000557_56547,128.5776235,36.5861823,2023-05-28 12:33,f_f000557
f000557_56547,128.5844334,36.5868512,2023-05-28 12:34,f_f000557
f000557_56547,128.5904995,36.5902102,2023-05-28 12:34,f_f000557
f000557_56547,128.5963206,36.5931707,2023-05-28 12:35,f_f000557
f000557_56547,128.6035341,36.5924072,2023-05-28 12:35,f_f000557
f000557_56547,128.6100277,36.5910367,2023-05-28 12:36,f_f000557
f000557_56547,128.6159046,36.5895809,2023-05-28 12:36,f_f000557
f000557_56547,128.6223887,36.5902202,2023-05-28 12:37,f_f000557
f000557_56547,128.6293529,36.5902111,2023-05-28 12:37,f_f000557
f000557_56547,128.6357413,36.5900694,2023-05-28 12:37,f_f000557
f000557_56547,128.642125,36.5895485,2023-05-28 12:38,f_f000557
f000557_56547,128.6489517,36.5876623,2023-05-28 12:38,f_f000557
f000557_56547,128.6548005,36.5857374,2023-05-28 12:39,f_f000557
f000557_56547,128.6596878,36.5840621,2023-05-28 12:39,f_f000557
f000557_56547,128.6652483,36.5827184,2023-05-28 12:40,f_f000557
f000557_56547,128.6696035,36.5796088,2023-05-28 12:40,f_f000557
f000557_56547,128.6733315,36.5766714,2023-05-28 12:41,f_f000557
f000557_56547,128.6780585,36.5748143,2023-05-28 12:41,f_f000557
f000557_56547,128.6832812,36.5743636,2023-05-28 12:42,f_f000557
f000557_56547,128.6865101,36.574128,2023-05-28 12:42,f_f000557
f000557_56547,128.6890324,36.5727484,2023-05-28 12:42,f_f000557
f000557_56547,128.6911444,36.5721069,2023-05-28 12:43,f_f000557
f000557_56547,128.6919711,36.5680632,2023-05-28 12:43,f_f000557
f000557_56547,128.6925725,36.5673596,2023-05-28 12:44,f_f000557
f000557_56547,128.6925725,36.5673596,2023-05-28 12:44,f_f000557
f000557_56547,128.6925725,36.5673596,2023-05-28 12:45,f_f000557
f000557_56547,128.6925725,36.5673596,2023-05-28 12:45,f_f000557
f000557_56547,128.695906,36.5656215,2023-05-28 12:46,f_f000557
f000557_56547,128.6975144,36.5635971,2023-05-28 12:46,f_f000557
f000557_56547,128.6979592,36.5612264,2023-05-28 12:47,f_f000557
f000557_56547,128.6982029,36.5598852,2023-05-28 12:47,f_f000557
f000557_56547,128.6985598,36.5587855,2023-05-28 12:48,f_f000557
f000557_56547,128.6985598,36.5587855,2023-05-28 12:51,f_f000557
f000557_56547,128.6985598,36.5587855,2023-05-28 12:52,f_f000557
f000557_56547,128.6985598,36.5587855,2023-05-28 12:52,f_f000557
f000557_56547,128.6985598,36.5587855,2023-05-28 12:53,f_f000557
f000557_56547,128.6985598,36.5587855,2023-05-28 12:54,f_f000557
f000557_56547,128.6985598,36.5587855,2023-05-28 12:55,f_f000557
f000557_56547,128.6985598,36.5587855,2023-05-28 12:56,f_f000557
f000557_56547,128.6985598,36.5587855,2023-05-28 12:57,f_f000557
f000557_56547,128.6985598,36.5587855,2023-05-28 12:58,f_f000557
f000557_56547,128.6985598,36.5587855,2023-05-28 12:59,f_f000557
f000557_56547,128.6985598,36.5587855,2023-05-28 13:01,f_f000557
f000557_56547,128.6985598,36.5587855,2023-05-28 13:02,f_f000557
f000557_56547,128.6985598,36.5587855,2023-05-28 13:02,f_f000557
f000557_56547,128.6985598,36.5587855,2023-05-28 13:04,f_f000557
f000557_56547,128.6985598,36.5587855,2023-05-28 13:05,f_f000557
f000557_56547,128.6985598,36.5587855,2023-05-28 13:06,f_f000557
f000557_56547,128.6985598,36.5587855,2023-05-28 13:07,f_f000557
f000557_56547,128.6985598,36.5587855,2023-05-28 13:08,f_f000557
f000557_56547,128.6985598,36.5587855,2023-05-28 13:09,f_f000557
f000557_56547,128.6985598,36.5587855,2023-05-28 13:13,f_f000557
f000557_56547,128.6985598,36.5587855,2023-05-28 13:15,f_f000557
f000557_56547,128.6985598,36.5587855,2023-05-28 13:16,f_f000557
f000557_56547,128.6985598,36.5587855,2023-05-28 13:18,f_f000557
f000557_56547,128.6985598,36.5587855,2023-05-28 13:20,f_f000557
f000557_56547,128.6985598,36.5587855,2023-05-28 13:20,f_f000557
f000557_56547,128.6985598,36.5587855,2023-05-28 13:23,f_f000557
f000557_56547,128.6985598,36.5587855,2023-05-28 13:24,f_f000557
f000557_56547,128.6985598,36.5587855,2023-05-28 13:26,f_f000557
f000557_56547,128.6985598,36.5587855,2023-05-28 13:27,f_f000557
f000557_56547,128.6993507,36.5587765,2023-05-28 13:27,f_f000557
f000557_56547,128.6993507,36.5587765,2023-05-28 13:29,f_f000557
f000557_56547,128.6993507,36.5587765,2023-05-28 13:30,f_f000557
f000557_56547,128.6993507,36.5587765,2023-05-28 13:30,f_f000557
f000557_56547,128.6993507,36.5587765,2023-05-28 13:31,f_f000557
f000557_56547,128.6993507,36.5587765,2023-05-28 13:31,f_f000557
f000557_56547,128.6993507,36.5587765,2023-05-28 13:32,f_f000557
f000557_56547,128.7006627,36.5590636,2023-05-28 13:32,f_f000557
f000557_56547,128.702402,36.5593331,2023-05-28 13:33,f_f000557
f000557_56547,128.7038733,36.5592272,2023-05-28 13:33,f_f000557
f000557_56547,128.7023655,36.5559748,2023-05-28 13:34,f_f000557
f000557_56547,128.6992797,36.5534944,2023-05-28 13:34,f_f000557
f000557_56547,128.6988723,36.5527452,2023-05-28 13:34,f_f000557
f000557_56547,128.6988723,36.5527452,2023-05-28 13:35,f_f000557
f000557_56547,128.698944,36.5523424,2023-05-28 13:35,f_f000557
f000557_56547,128.7007028,36.5492542,2023-05-28 13:36,f_f000557
f000557_56547,128.7013408,36.5481308,2023-05-28 13:36,f_f000557
f000557_56547,128.701672,36.5450711,2023-05-28 13:37,f_f000557
f000557_56547,128.6983917,36.5410004,2023-05-28 13:37,f_f000557
f000557_56547,128.7007947,36.5358697,2023-05-28 13:38,f_f000557
f000557_56547,128.6985607,36.5311211,2023-05-28 13:38,f_f000557
f000557_56547,128.694963,36.5273781,2023-05-28 13:39,f_f000557
f000557_56547,128.6896345,36.5247622,2023-05-28 13:39,f_f000557
f000557_56547,128.6843364,36.5221373,2023-05-28 13:39,f_f000557
f000557_56547,128.6804952,36.5177287,2023-05-28 13:40,f_f000557
f000557_56547,128.6807913,36.5127143,2023-05-28 13:40,f_f000557
f000557_56547,128.6792664,36.5084237,2023-05-28 13:41,f_f000557
f000557_56547,128.6728948,36.5066248,2023-05-28 13:41,f_f000557
f000557_56547,128.6687263,36.5029556,2023-05-28 13:42,f_f000557
f000557_56547,128.6670252,36.4977671,2023-05-28 13:42,f_f000557
f000557_56547,128.6613597,36.4939821,2023-05-28 13:43,f_f000557
f000557_56547,128.6575277,36.4897125,2023-05-28 13:43,f_f000557
f000557_56547,128.6558945,36.4845912,2023-05-28 13:43,f_f000557
f000557_56547,128.6573169,36.4808495,2023-05-28 13:44,f_f000557
f000557_56547,128.6580129,36.47845,2023-05-28 13:44,f_f000557
f000557_56547,128.656109,36.4783849,2023-05-28 13:45,f_f000557
f000557_56547,128.650538,36.4785053,2023-05-28 13:45,f_f000557
f000557_56547,128.6446257,36.480209,2023-05-28 13:46,f_f000557
f000557_56547,128.6385548,36.4811768,2023-05-28 13:46,f_f000557
f000557_56547,128.632434,36.4808223,2023-05-28 13:47,f_f000557
f000557_56547,128.6281561,36.4790027,2023-05-28 13:47,f_f000557
