MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID
f012745_94685,126.8684593,37.4674817,2023-08-26 07:24,f_f012745
f012745_94685,126.8684593,37.4674817,2023-08-26 07:25,f_f012745
f012745_94685,126.8684245,37.4682431,2023-08-26 07:26,f_f012745
f012745_94685,126.8684245,37.4682431,2023-08-26 07:27,f_f012745
f012745_94685,126.8688019,37.4691616,2023-08-26 07:28,f_f012745
f012745_94685,126.8688019,37.4691616,2023-08-26 07:29,f_f012745
f012745_94685,126.8688019,37.4691616,2023-08-26 07:30,f_f012745
f012745_94685,126.8676413,37.4730429,2023-08-26 07:31,f_f012745
f012745_94685,126.867032,37.4746049,2023-08-26 07:32,f_f012745
f012745_94685,126.8672635,37.4758775,2023-08-26 07:33,f_f012745
f012745_94685,126.8672635,37.4758775,2023-08-26 07:34,f_f012745
f012745_94685,126.8672635,37.4758775,2023-08-26 07:35,f_f012745
f012745_94685,126.8672635,37.4758775,2023-08-26 07:36,f_f012745
f012745_94685,126.8706009,37.4773729,2023-08-26 07:37,f_f012745
f012745_94685,126.8706009,37.4773729,2023-08-26 07:38,f_f012745
f012745_94685,126.8803509,37.4807775,2023-08-26 07:39,f_f012745
f012745_94685,126.8803509,37.4807775,2023-08-26 07:40,f_f012745
f012745_94685,126.8904359,37.4863702,2023-08-26 07:41,f_f012745
f012745_94685,126.8904359,37.4863702,2023-08-26 07:42,f_f012745
f012745_94685,126.8958139,37.4907774,2023-08-26 07:43,f_f012745
f012745_94685,126.8958139,37.4907774,2023-08-26 07:44,f_f012745
f012745_94685,126.9005194,37.4922494,2023-08-26 07:45,f_f012745
f012745_94685,126.9062328,37.4968219,2023-08-26 07:46,f_f012745
f012745_94685,126.9089213,37.4958467,2023-08-26 07:47,f_f012745
f012745_94685,126.938743,37.5046283,2023-08-26 07:48,f_f012745
f012745_94685,126.938743,37.5046283,2023-08-26 07:49,f_f012745
f012745_94685,126.938743,37.5046283,2023-08-26 07:50,f_f012745
f012745_94685,126.938743,37.5046283,2023-08-26 07:51,f_f012745
f012745_94685,126.938743,37.5046283,2023-08-26 07:52,f_f012745
f012745_94685,126.938743,37.5046283,2023-08-26 07:53,f_f012745
f012745_94685,126.9509164,37.5011077,2023-08-26 07:54,f_f012745
f012745_94685,126.9509164,37.5011077,2023-08-26 07:55,f_f012745
f012745_94685,126.9509164,37.5011077,2023-08-26 07:56,f_f012745
f012745_94685,126.9549466,37.4964672,2023-08-26 07:57,f_f012745
f012745_94685,126.9589766,37.4958691,2023-08-26 07:58,f_f012745
f012745_94685,126.9709209,37.4849369,2023-08-26 07:59,f_f012745
f012745_94685,126.9819059,37.4853114,2023-08-26 08:00,f_f012745
f012745_94685,126.9819059,37.4853114,2023-08-26 08:01,f_f012745
f012745_94685,126.9819059,37.4853114,2023-08-26 08:02,f_f012745
f012745_94685,126.9819059,37.4853114,2023-08-26 08:03,f_f012745
f012745_94685,126.9819059,37.4853114,2023-08-26 08:04,f_f012745
f012745_94685,126.9819059,37.4853114,2023-08-26 08:05,f_f012745
f012745_94685,126.9819059,37.4853114,2023-08-26 08:06,f_f012745
f012745_94685,126.9819059,37.4853114,2023-08-26 08:07,f_f012745
f012745_94685,126.9819059,37.4853114,2023-08-26 08:09,f_f012745
f012745_94685,126.9819059,37.4853114,2023-08-26 08:10,f_f012745
f012745_94685,126.9819059,37.4853114,2023-08-26 08:11,f_f012745
f012745_94685,126.9819059,37.4853114,2023-08-26 08:12,f_f012745
f012745_94685,126.9819059,37.4853114,2023-08-26 08:13,f_f012745
f012745_94685,127.0411334,37.517169,2023-08-26 08:13,f_f012745
f012745_94685,127.0709207,37.5405194,2023-08-26 08:14,f_f012745
f012745_94685,127.0709207,37.5405194,2023-08-26 08:15,f_f012745
f012745_94685,127.0709207,37.5405194,2023-08-26 08:16,f_f012745
f012745_94685,127.0709207,37.5405194,2023-08-26 08:17,f_f012745
f012745_94685,127.0709207,37.5405194,2023-08-26 08:18,f_f012745
f012745_94685,127.0709207,37.5405194,2023-08-26 08:19,f_f012745
f012745_94685,127.0709207,37.5405194,2023-08-26 08:20,f_f012745
f012745_94685,127.0709207,37.5405194,2023-08-26 08:21,f_f012745
f012745_94685,127.0709207,37.5405194,2023-08-26 08:22,f_f012745
f012745_94685,127.0709207,37.5405194,2023-08-26 08:23,f_f012745
f012745_94685,127.0720626,37.5409528,2023-08-26 08:24,f_f012745
f012745_94685,127.0727332,37.5444559,2023-08-26 08:25,f_f012745
f012745_94685,127.0883474,37.5807234,2023-08-26 08:26,f_f012745
f012745_94685,127.0883474,37.5807234,2023-08-26 08:27,f_f012745
f012745_94685,127.0883474,37.5807234,2023-08-26 08:28,f_f012745
f012745_94685,127.0883474,37.5807234,2023-08-26 08:29,f_f012745
f012745_94685,127.0883474,37.5807234,2023-08-26 08:30,f_f012745
f012745_94685,127.0876433,37.5888177,2023-08-26 08:31,f_f012745
f012745_94685,127.0876433,37.5888177,2023-08-26 08:33,f_f012745
f012745_94685,127.0876433,37.5888177,2023-08-26 08:34,f_f012745
f012745_94685,127.0876433,37.5888177,2023-08-26 08:35,f_f012745
f012745_94685,127.0857497,37.5965804,2023-08-26 08:35,f_f012745
f012745_94685,127.0857497,37.5965804,2023-08-26 08:36,f_f012745
f012745_94685,127.0853592,37.5968578,2023-08-26 08:37,f_f012745
f012745_94685,127.0853592,37.5968578,2023-08-26 08:38,f_f012745
f012745_94685,127.0853592,37.5968578,2023-08-26 08:39,f_f012745
f012745_94685,127.0853592,37.5968578,2023-08-26 08:40,f_f012745
f012745_94685,127.0853592,37.5968578,2023-08-26 08:41,f_f012745
f012745_94685,127.0853592,37.5968578,2023-08-26 08:41,f_f012745
f012745_94685,127.0853592,37.5968578,2023-08-26 08:43,f_f012745
f012745_94685,127.0853592,37.5968578,2023-08-26 08:44,f_f012745
f012745_94685,127.0853592,37.5968578,2023-08-26 08:45,f_f012745
f012745_94685,127.0853592,37.5968578,2023-08-26 08:46,f_f012745
f012745_94685,127.0853592,37.5968578,2023-08-26 08:47,f_f012745
f012745_94685,127.0859051,37.597048,2023-08-26 08:47,f_f012745
f012745_94685,127.0859051,37.597048,2023-08-26 08:48,f_f012745
f012745_94685,127.0862712,37.5971266,2023-08-26 08:49,f_f012745
f012745_94685,127.0869964,37.5975911,2023-08-26 08:50,f_f012745
f012745_94685,127.0869964,37.5975911,2023-08-26 08:51,f_f012745
f012745_94685,127.0869964,37.5975911,2023-08-26 08:52,f_f012745
f012745_94685,127.0869964,37.5975911,2023-08-26 08:53,f_f012745
f012745_94685,127.0869964,37.5975911,2023-08-26 08:54,f_f012745
f012745_94685,127.0869964,37.5975911,2023-08-26 08:55,f_f012745
f012745_94685,127.0869964,37.5975911,2023-08-26 08:56,f_f012745
f012745_94685,127.0869964,37.5975911,2023-08-26 08:57,f_f012745
f012745_94685,127.0869964,37.5975911,2023-08-26 08:58,f_f012745
f012745_94685,127.0869964,37.5975911,2023-08-26 08:59,f_f012745
f012745_94685,127.0869964,37.5975911,2023-08-26 09:00,f_f012745
f012745_94685,127.0869964,37.5975911,2023-08-26 09:01,f_f012745
f012745_94685,127.0869964,37.5975911,2023-08-26 09:02,f_f012745
f012745_94685,127.0869964,37.5975911,2023-08-26 09:03,f_f012745
f012745_94685,127.0869964,37.5975911,2023-08-26 09:04,f_f012745
f012745_94685,127.0869964,37.5975911,2023-08-26 09:05,f_f012745
f012745_94685,127.0869964,37.5975911,2023-08-26 09:06,f_f012745
f012745_94685,127.0869964,37.5975911,2023-08-26 09:07,f_f012745
f012745_94685,127.0869964,37.5975911,2023-08-26 09:08,f_f012745
f012745_94685,127.0869964,37.5975911,2023-08-26 09:09,f_f012745
f012745_94685,127.0869964,37.5975911,2023-08-26 09:10,f_f012745
f012745_94685,127.0881431,37.5974644,2023-08-26 09:11,f_f012745
f012745_94685,127.0881431,37.5974644,2023-08-26 09:12,f_f012745
f012745_94685,127.0881431,37.5974644,2023-08-26 09:13,f_f012745
f012745_94685,127.0881431,37.5974644,2023-08-26 09:14,f_f012745
f012745_94685,127.0881431,37.5974644,2023-08-26 09:15,f_f012745
f012745_94685,127.08826,37.5978884,2023-08-26 09:16,f_f012745
f012745_94685,127.08826,37.5978884,2023-08-26 09:17,f_f012745
f012745_94685,127.08826,37.5978884,2023-08-26 09:18,f_f012745
f012745_94685,127.08826,37.5978884,2023-08-26 09:19,f_f012745
f012745_94685,127.08826,37.5978884,2023-08-26 09:20,f_f012745
f012745_94685,127.08826,37.5978884,2023-08-26 09:21,f_f012745
f012745_94685,127.08826,37.5978884,2023-08-26 09:22,f_f012745
f012745_94685,127.08826,37.5978884,2023-08-26 09:23,f_f012745
f012745_94685,127.08826,37.5978884,2023-08-26 09:24,f_f012745
f012745_94685,127.08826,37.5978884,2023-08-26 09:25,f_f012745
f012745_94685,127.08826,37.5978884,2023-08-26 09:26,f_f012745
f012745_94685,127.08826,37.5978884,2023-08-26 09:27,f_f012745
f012745_94685,127.08826,37.5978884,2023-08-26 09:28,f_f012745
f012745_94685,127.08826,37.5978884,2023-08-26 09:29,f_f012745
f012745_94685,127.0889635,37.5981603,2023-08-26 09:30,f_f012745
f012745_94685,127.0889635,37.5981603,2023-08-26 09:31,f_f012745
f012745_94685,127.0926232,37.5994204,2023-08-26 09:32,f_f012745
f012745_94685,127.0980318,37.6014446,2023-08-26 09:33,f_f012745
f012745_94685,127.1045171,37.6056227,2023-08-26 09:34,f_f012745
f012745_94685,127.1335282,37.6034166,2023-08-26 09:35,f_f012745
f012745_94685,127.1411594,37.6026909,2023-08-26 09:35,f_f012745
f012745_94685,127.1484627,37.6044779,2023-08-26 09:36,f_f012745
f012745_94685,127.1664754,37.611132,2023-08-26 09:37,f_f012745
f012745_94685,127.1664754,37.611132,2023-08-26 09:37,f_f012745
f012745_94685,127.1884202,37.6114035,2023-08-26 09:38,f_f012745
f012745_94685,127.1923374,37.6023646,2023-08-26 09:38,f_f012745
f012745_94685,127.1998177,37.5940282,2023-08-26 09:39,f_f012745
f012745_94685,127.2060608,37.5884079,2023-08-26 09:39,f_f012745
f012745_94685,127.2109309,37.5854653,2023-08-26 09:40,f_f012745
f012745_94685,127.2292715,37.5755687,2023-08-26 09:41,f_f012745
f012745_94685,127.2364479,37.5588205,2023-08-26 09:42,f_f012745
f012745_94685,127.2432012,37.5500181,2023-08-26 09:43,f_f012745
f012745_94685,127.2432012,37.5500181,2023-08-26 09:44,f_f012745
f012745_94685,127.3028531,37.5577828,2023-08-26 09:45,f_f012745
f012745_94685,127.3038556,37.5574753,2023-08-26 09:45,f_f012745
f012745_94685,127.3283651,37.5466097,2023-08-26 09:46,f_f012745
f012745_94685,127.337278,37.5422412,2023-08-26 09:47,f_f012745
f012745_94685,127.3384734,37.5422996,2023-08-26 09:47,f_f012745
f012745_94685,127.3384734,37.5422996,2023-08-26 09:48,f_f012745
f012745_94685,127.3384734,37.5422996,2023-08-26 09:48,f_f012745
f012745_94685,127.3384734,37.5422996,2023-08-26 09:49,f_f012745
f012745_94685,127.3738756,37.5217649,2023-08-26 09:50,f_f012745
f012745_94685,127.3738756,37.5217649,2023-08-26 09:51,f_f012745
f012745_94685,127.3738756,37.5217649,2023-08-26 09:51,f_f012745
f012745_94685,127.4516414,37.511837,2023-08-26 09:52,f_f012745
f012745_94685,127.4516414,37.511837,2023-08-26 09:52,f_f012745
f012745_94685,127.4747437,37.5057033,2023-08-26 09:53,f_f012745
f012745_94685,127.4926191,37.4920996,2023-08-26 09:54,f_f012745
f012745_94685,127.496311,37.4859862,2023-08-26 09:54,f_f012745
f012745_94685,127.5077503,37.4838427,2023-08-26 09:55,f_f012745
f012745_94685,127.5077503,37.4838427,2023-08-26 09:55,f_f012745
f012745_94685,127.5288061,37.4752424,2023-08-26 09:56,f_f012745
f012745_94685,127.5288061,37.4752424,2023-08-26 09:56,f_f012745
f012745_94685,127.5532355,37.4676323,2023-08-26 09:57,f_f012745
f012745_94685,127.5648414,37.468256,2023-08-26 09:57,f_f012745
f012745_94685,127.5778657,37.4745994,2023-08-26 09:58,f_f012745
f012745_94685,127.5904668,37.4803658,2023-08-26 09:58,f_f012745
f012745_94685,127.6002639,37.4848139,2023-08-26 09:59,f_f012745
f012745_94685,127.6043981,37.4865953,2023-08-26 10:00,f_f012745
f012745_94685,127.6043981,37.4865953,2023-08-26 10:01,f_f012745
f012745_94685,127.6205706,37.4821505,2023-08-26 10:01,f_f012745
f012745_94685,127.6213868,37.4815767,2023-08-26 10:03,f_f012745
f012745_94685,127.6875414,37.4456859,2023-08-26 10:04,f_f012745
f012745_94685,127.7251562,37.4380252,2023-08-26 10:06,f_f012745
f012745_94685,127.7360376,37.4351506,2023-08-26 10:07,f_f012745
f012745_94685,127.7551469,37.4196564,2023-08-26 10:08,f_f012745
f012745_94685,127.7551469,37.4196564,2023-08-26 10:08,f_f012745
f012745_94685,127.7551469,37.4196564,2023-08-26 10:09,f_f012745
f012745_94685,127.7551469,37.4196564,2023-08-26 10:09,f_f012745
f012745_94685,127.7551469,37.4196564,2023-08-26 10:10,f_f012745
f012745_94685,127.7551469,37.4196564,2023-08-26 10:10,f_f012745
f012745_94685,127.7551469,37.4196564,2023-08-26 10:11,f_f012745
f012745_94685,127.8337292,37.3522232,2023-08-26 10:11,f_f012745
f012745_94685,127.8373911,37.3499708,2023-08-26 10:12,f_f012745
f012745_94685,127.8379284,37.3496418,2023-08-26 10:13,f_f012745
f012745_94685,127.8392217,37.3488153,2023-08-26 10:14,f_f012745
f012745_94685,127.839986,37.3482498,2023-08-26 10:15,f_f012745
f012745_94685,127.847426,37.3435527,2023-08-26 10:16,f_f012745
f012745_94685,127.847426,37.3435527,2023-08-26 10:16,f_f012745
f012745_94685,127.847426,37.3435527,2023-08-26 10:17,f_f012745
f012745_94685,127.9074095,37.3622603,2023-08-26 10:18,f_f012745
f012745_94685,127.9074095,37.3622603,2023-08-26 10:19,f_f012745
f012745_94685,127.9439351,37.407605,2023-08-26 10:20,f_f012745
f012745_94685,127.9439351,37.407605,2023-08-26 10:21,f_f012745
f012745_94685,127.9782636,37.4341834,2023-08-26 10:22,f_f012745
f012745_94685,127.9873957,37.4580866,2023-08-26 10:23,f_f012745
f012745_94685,128.011073,37.4830247,2023-08-26 10:24,f_f012745
f012745_94685,128.011073,37.4830247,2023-08-26 10:25,f_f012745
f012745_94685,128.0120401,37.483711,2023-08-26 10:26,f_f012745
f012745_94685,128.0239496,37.4921388,2023-08-26 10:27,f_f012745
f012745_94685,128.0239496,37.4921388,2023-08-26 10:28,f_f012745
f012745_94685,128.0365484,37.5005785,2023-08-26 10:29,f_f012745
f012745_94685,128.0657746,37.5123484,2023-08-26 10:30,f_f012745
f012745_94685,128.0657746,37.5123484,2023-08-26 10:30,f_f012745
f012745_94685,128.0657746,37.5123484,2023-08-26 10:32,f_f012745
f012745_94685,128.0657746,37.5123484,2023-08-26 10:32,f_f012745
f012745_94685,128.0657746,37.5123484,2023-08-26 10:33,f_f012745
f012745_94685,128.0657746,37.5123484,2023-08-26 10:33,f_f012745
f012745_94685,128.0657746,37.5123484,2023-08-26 10:34,f_f012745
f012745_94685,128.229734,37.5116164,2023-08-26 10:35,f_f012745
f012745_94685,128.229734,37.5116164,2023-08-26 10:36,f_f012745
f012745_94685,128.229734,37.5116164,2023-08-26 10:37,f_f012745
f012745_94685,128.3350918,37.5573418,2023-08-26 10:38,f_f012745
f012745_94685,128.3350918,37.5573418,2023-08-26 10:39,f_f012745
f012745_94685,128.3350918,37.5573418,2023-08-26 10:39,f_f012745
f012745_94685,128.4210627,37.561369,2023-08-26 10:41,f_f012745
f012745_94685,128.4210627,37.561369,2023-08-26 10:42,f_f012745
f012745_94685,128.5345236,37.6088772,2023-08-26 10:43,f_f012745
f012745_94685,128.5345236,37.6088772,2023-08-26 10:44,f_f012745
f012745_94685,128.5748432,37.6425588,2023-08-26 10:45,f_f012745
f012745_94685,128.5751336,37.6428087,2023-08-26 10:46,f_f012745
f012745_94685,128.5756094,37.6434524,2023-08-26 10:47,f_f012745
f012745_94685,128.5756094,37.6434524,2023-08-26 10:48,f_f012745
f012745_94685,128.5756094,37.6434524,2023-08-26 10:49,f_f012745
f012745_94685,128.5756094,37.6434524,2023-08-26 10:50,f_f012745
f012745_94685,128.5756094,37.6434524,2023-08-26 10:51,f_f012745
f012745_94685,128.5756094,37.6434524,2023-08-26 10:52,f_f012745
f012745_94685,128.5756094,37.6434524,2023-08-26 10:53,f_f012745
f012745_94685,128.5797045,37.6483494,2023-08-26 10:54,f_f012745
f012745_94685,128.5797045,37.6483494,2023-08-26 10:56,f_f012745
f012745_94685,128.8997721,37.7202769,2023-08-26 10:57,f_f012745
f012745_94685,128.9117547,37.7196547,2023-08-26 10:58,f_f012745
f012745_94685,128.9117547,37.7196547,2023-08-26 10:59,f_f012745
f012745_94685,128.9232327,37.7193758,2023-08-26 11:00,f_f012745
f012745_94685,128.9232327,37.7193758,2023-08-26 11:01,f_f012745
f012745_94685,128.9232327,37.7193758,2023-08-26 11:02,f_f012745
f012745_94685,128.9177091,37.7326761,2023-08-26 11:03,f_f012745
f012745_94685,128.9177091,37.7326761,2023-08-26 11:03,f_f012745
f012745_94685,128.9177091,37.7326761,2023-08-26 11:04,f_f012745
f012745_94685,128.9177091,37.7326761,2023-08-26 11:04,f_f012745
f012745_94685,128.9177091,37.7326761,2023-08-26 11:06,f_f012745
f012745_94685,128.9177091,37.7326761,2023-08-26 11:07,f_f012745
f012745_94685,128.9023686,37.7598973,2023-08-26 11:08,f_f012745
f012745_94685,128.9023686,37.7598973,2023-08-26 11:09,f_f012745
f012745_94685,128.9023686,37.7598973,2023-08-26 11:10,f_f012745
f012745_94685,128.9023686,37.7598973,2023-08-26 11:10,f_f012745
f012745_94685,128.9023686,37.7598973,2023-08-26 11:11,f_f012745
f012745_94685,128.9023686,37.7598973,2023-08-26 11:12,f_f012745
f012745_94685,128.9023686,37.7598973,2023-08-26 11:13,f_f012745
f012745_94685,128.9023686,37.7598973,2023-08-26 11:14,f_f012745
f012745_94685,128.9023686,37.7598973,2023-08-26 11:15,f_f012745
f012745_94685,128.9023686,37.7598973,2023-08-26 11:16,f_f012745
f012745_94685,128.9023686,37.7598973,2023-08-26 11:17,f_f012745
f012745_94685,128.9023686,37.7598973,2023-08-26 11:17,f_f012745
f012745_94685,128.9023686,37.7598973,2023-08-26 11:18,f_f012745
f012745_94685,128.9023686,37.7598973,2023-08-26 11:18,f_f012745
f012745_94685,128.9023686,37.7598973,2023-08-26 11:18,f_f012745
f012745_94685,128.9023686,37.7598973,2023-08-26 11:19,f_f012745
f012745_94685,128.9023686,37.7598973,2023-08-26 11:19,f_f012745
