MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID
f001333_58516,126.8277392,37.5682401,2023-05-29 07:17,f_f001333
f001333_58516,126.8282717,37.568201,2023-05-29 07:18,f_f001333
f001333_58516,126.8322604,37.5718566,2023-05-29 07:19,f_f001333
f001333_58516,126.8464948,37.5726486,2023-05-29 07:23,f_f001333
f001333_58516,126.8589025,37.565448,2023-05-29 07:24,f_f001333
f001333_58516,126.8716191,37.5571464,2023-05-29 07:25,f_f001333
f001333_58516,126.8839814,37.5508588,2023-05-29 07:26,f_f001333
f001333_58516,126.8937299,37.5428579,2023-05-29 07:27,f_f001333
f001333_58516,126.8937299,37.5428579,2023-05-29 07:29,f_f001333
f001333_58516,126.9077892,37.53422,2023-05-29 07:30,f_f001333
f001333_58516,126.9127593,37.5237352,2023-05-29 07:31,f_f001333
f001333_58516,126.9234013,37.5160447,2023-05-29 07:32,f_f001333
f001333_58516,126.9411353,37.5169309,2023-05-29 07:33,f_f001333
f001333_58516,126.957116,37.5139273,2023-05-29 07:34,f_f001333
f001333_58516,127.0118323,37.519738,2023-05-29 07:37,f_f001333
f001333_58516,127.0156663,37.5233319,2023-05-29 07:38,f_f001333
f001333_58516,127.0156663,37.5233319,2023-05-29 07:39,f_f001333
f001333_58516,127.0452342,37.5298796,2023-05-29 07:41,f_f001333
f001333_58516,127.0810775,37.516776,2023-05-29 07:42,f_f001333
f001333_58516,127.1075628,37.5265134,2023-05-29 07:44,f_f001333
f001333_58516,127.1230404,37.5492163,2023-05-29 07:46,f_f001333
f001333_58516,127.1481371,37.5667405,2023-05-29 07:48,f_f001333
f001333_58516,127.1602773,37.5710207,2023-05-29 07:49,f_f001333
f001333_58516,127.1722497,37.5656844,2023-05-29 07:51,f_f001333
f001333_58516,127.2227931,37.5140292,2023-05-29 07:58,f_f001333
f001333_58516,127.2321733,37.5006868,2023-05-29 07:59,f_f001333
f001333_58516,127.2403539,37.4864518,2023-05-29 08:00,f_f001333
f001333_58516,127.2403539,37.4864518,2023-05-29 08:10,f_f001333
f001333_58516,127.3350213,37.3747749,2023-05-29 08:11,f_f001333
f001333_58516,127.5702697,37.3832089,2023-05-29 08:23,f_f001333
f001333_58516,127.5702697,37.3832089,2023-05-29 08:28,f_f001333
f001333_58516,127.6600629,37.4013655,2023-05-29 08:31,f_f001333
f001333_58516,127.6600629,37.4013655,2023-05-29 08:32,f_f001333
f001333_58516,127.6600629,37.4013655,2023-05-29 08:35,f_f001333
f001333_58516,127.6600629,37.4013655,2023-05-29 08:36,f_f001333
f001333_58516,127.6600629,37.4013655,2023-05-29 08:37,f_f001333
f001333_58516,127.6600629,37.4013655,2023-05-29 08:38,f_f001333
