MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID
f000913_57530,126.73054714850166,37.38180499705511,2023-05-22 06:50,f_f000913
f000913_57530,126.73054714850166,37.38180499705511,2023-05-22 07:00,f_f000913
f000913_57530,126.73054714850166,37.38180499705511,2023-05-22 07:00,f_f000913
f000913_57530,126.7301733184423,37.38161628069252,2023-05-22 07:00,f_f000913
f000913_57530,126.7301733184423,37.38161628069252,2023-05-22 07:00,f_f000913
f000913_57530,126.72975274399346,37.38152947181607,2023-05-22 07:00,f_f000913
f000913_57530,126.72975274399346,37.38152947181607,2023-05-22 07:00,f_f000913
f000913_57530,126.72939315056502,37.3814646194748,2023-05-22 07:00,f_f000913
f000913_57530,126.72939315056502,37.3814646194748,2023-05-22 07:00,f_f000913
f000913_57530,126.72939315056502,37.3814646194748,2023-05-22 07:01,f_f000913
f000913_57530,126.7289739896536,37.381423346265066,2023-05-22 07:01,f_f000913
f000913_57530,126.7289739896536,37.381423346265066,2023-05-22 07:01,f_f000913
f000913_57530,126.7289739896536,37.381423346265066,2023-05-22 07:01,f_f000913
f000913_57530,126.72854538103577,37.38140027053103,2023-05-22 07:01,f_f000913
f000913_57530,126.72854538103577,37.38140027053103,2023-05-22 07:01,f_f000913
f000913_57530,126.72854538103577,37.38140027053103,2023-05-22 07:01,f_f000913
f000913_57530,126.72815339354969,37.38141650939214,2023-05-22 07:01,f_f000913
f000913_57530,126.72815339354969,37.38141650939214,2023-05-22 07:01,f_f000913
f000913_57530,126.72815339354969,37.38141650939214,2023-05-22 07:01,f_f000913
f000913_57530,126.72770876053303,37.381355511098704,2023-05-22 07:01,f_f000913
f000913_57530,126.72770876053303,37.381355511098704,2023-05-22 07:01,f_f000913
f000913_57530,126.72770876053303,37.381355511098704,2023-05-22 07:01,f_f000913
f000913_57530,126.72726106469064,37.38155150380181,2023-05-22 07:01,f_f000913
f000913_57530,126.72726106469064,37.38155150380181,2023-05-22 07:01,f_f000913
f000913_57530,126.72726106469064,37.38155150380181,2023-05-22 07:01,f_f000913
f000913_57530,126.72674340271728,37.38146088101424,2023-05-22 07:02,f_f000913
f000913_57530,126.72674340271728,37.38146088101424,2023-05-22 07:02,f_f000913
f000913_57530,126.72649949303475,37.38121954926744,2023-05-22 07:02,f_f000913
f000913_57530,126.72649949303475,37.38121954926744,2023-05-22 07:02,f_f000913
f000913_57530,126.72649949303475,37.38121954926744,2023-05-22 07:02,f_f000913
f000913_57530,126.72626997292845,37.38098598714982,2023-05-22 07:02,f_f000913
f000913_57530,126.72626997292845,37.38098598714982,2023-05-22 07:02,f_f000913
f000913_57530,126.72626997292845,37.38098598714982,2023-05-22 07:02,f_f000913
f000913_57530,126.72626997292845,37.38098598714982,2023-05-22 07:02,f_f000913
f000913_57530,126.72603159737403,37.38069042651344,2023-05-22 07:02,f_f000913
f000913_57530,126.72603159737403,37.38069042651344,2023-05-22 07:02,f_f000913
f000913_57530,126.72603159737403,37.38069042651344,2023-05-22 07:02,f_f000913
f000913_57530,126.72575048900826,37.3803657125449,2023-05-22 07:02,f_f000913
f000913_57530,126.72575048900826,37.3803657125449,2023-05-22 07:02,f_f000913
