MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID
f001767_59698,129.1508071,35.2310441,2023-06-05 11:05,f_f001767
f001767_59698,129.1489556,35.2301748,2023-06-05 11:06,f_f001767
f001767_59698,129.1489556,35.2301748,2023-06-05 11:07,f_f001767
f001767_59698,129.1470892,35.2291701,2023-06-05 11:07,f_f001767
f001767_59698,129.1464645,35.2274209,2023-06-05 11:08,f_f001767
f001767_59698,129.1456934,35.2239263,2023-06-05 11:08,f_f001767
f001767_59698,129.1425316,35.2205148,2023-06-05 11:09,f_f001767
f001767_59698,129.1346718,35.2201786,2023-06-05 11:09,f_f001767
f001767_59698,129.1301039,35.2202178,2023-06-05 11:10,f_f001767
f001767_59698,129.1251642,35.2192244,2023-06-05 11:11,f_f001767
f001767_59698,129.1214006,35.2179616,2023-06-05 11:12,f_f001767
f001767_59698,129.1175431,35.2184134,2023-06-05 11:13,f_f001767
f001767_59698,129.1186512,35.2203651,2023-06-05 11:14,f_f001767
f001767_59698,129.1179751,35.2282066,2023-06-05 11:15,f_f001767
f001767_59698,129.1109588,35.2393628,2023-06-05 11:16,f_f001767
f001767_59698,129.1045105,35.2489159,2023-06-05 11:17,f_f001767
f001767_59698,129.1045105,35.2489159,2023-06-05 11:17,f_f001767
f001767_59698,129.1026424,35.2595524,2023-06-05 11:18,f_f001767
f001767_59698,129.1026424,35.2595524,2023-06-05 11:19,f_f001767
f001767_59698,129.1026424,35.2595524,2023-06-05 11:20,f_f001767
f001767_59698,129.1058434,35.2787128,2023-06-05 11:21,f_f001767
f001767_59698,129.0926938,35.291204,2023-06-05 11:22,f_f001767
f001767_59698,129.0926938,35.291204,2023-06-05 11:23,f_f001767
f001767_59698,129.0593967,35.3201807,2023-06-05 11:24,f_f001767
f001767_59698,129.0532953,35.32426,2023-06-05 11:25,f_f001767
f001767_59698,129.0458771,35.3277551,2023-06-05 11:25,f_f001767
f001767_59698,129.0452588,35.3465243,2023-06-05 11:27,f_f001767
f001767_59698,129.0461688,35.3640645,2023-06-05 11:28,f_f001767
f001767_59698,129.0488523,35.3701122,2023-06-05 11:29,f_f001767
f001767_59698,129.0544594,35.3854938,2023-06-05 11:30,f_f001767
f001767_59698,129.0602217,35.4079155,2023-06-05 11:31,f_f001767
f001767_59698,129.0666811,35.4244211,2023-06-05 11:32,f_f001767
f001767_59698,129.0739515,35.4395125,2023-06-05 11:33,f_f001767
f001767_59698,129.0753273,35.4412606,2023-06-05 11:34,f_f001767
f001767_59698,129.0810946,35.4570916,2023-06-05 11:35,f_f001767
f001767_59698,129.0881153,35.4735353,2023-06-05 11:36,f_f001767
f001767_59698,129.0928456,35.4910706,2023-06-05 11:37,f_f001767
f001767_59698,129.0928456,35.4910706,2023-06-05 11:38,f_f001767
f001767_59698,129.0968125,35.5022865,2023-06-05 11:39,f_f001767
f001767_59698,129.0968125,35.5022865,2023-06-05 11:40,f_f001767
f001767_59698,129.115435,35.5408969,2023-06-05 11:42,f_f001767
f001767_59698,129.1258587,35.5575043,2023-06-05 11:43,f_f001767
f001767_59698,129.1318657,35.573742,2023-06-05 11:44,f_f001767
f001767_59698,129.1318657,35.573742,2023-06-05 11:44,f_f001767
f001767_59698,129.1395358,35.5959449,2023-06-05 11:45,f_f001767
f001767_59698,129.1395358,35.5959449,2023-06-05 11:46,f_f001767
f001767_59698,129.1395358,35.5959449,2023-06-05 11:46,f_f001767
