MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID
f004272_69916,127.0074799,37.5062346,2023-07-10 08:19,f_f004272
f004272_69916,127.0074799,37.5062346,2023-07-10 08:20,f_f004272
f004272_69916,127.0074799,37.5062346,2023-07-10 08:21,f_f004272
f004272_69916,127.0074799,37.5062346,2023-07-10 08:22,f_f004272
f004272_69916,127.0074799,37.5062346,2023-07-10 08:23,f_f004272
f004272_69916,127.0074799,37.5062346,2023-07-10 08:24,f_f004272
f004272_69916,127.0074799,37.5062346,2023-07-10 08:25,f_f004272
f004272_69916,127.0074799,37.5062346,2023-07-10 08:25,f_f004272
f004272_69916,127.0074799,37.5062346,2023-07-10 08:26,f_f004272
f004272_69916,127.0074799,37.5062346,2023-07-10 08:27,f_f004272
f004272_69916,127.0074799,37.5062346,2023-07-10 08:28,f_f004272
f004272_69916,127.0074799,37.5062346,2023-07-10 08:29,f_f004272
f004272_69916,127.0074799,37.5062346,2023-07-10 08:29,f_f004272
f004272_69916,127.0074799,37.5062346,2023-07-10 08:30,f_f004272
f004272_69916,127.0074799,37.5062346,2023-07-10 08:30,f_f004272
f004272_69916,127.0074799,37.5062346,2023-07-10 08:31,f_f004272
f004272_69916,127.0074799,37.5062346,2023-07-10 08:32,f_f004272
f004272_69916,127.0074799,37.5062346,2023-07-10 08:33,f_f004272
f004272_69916,127.0074799,37.5062346,2023-07-10 08:33,f_f004272
f004272_69916,127.0074799,37.5062346,2023-07-10 08:34,f_f004272
f004272_69916,127.0074799,37.5062346,2023-07-10 08:34,f_f004272
f004272_69916,127.0074799,37.5062346,2023-07-10 08:35,f_f004272
f004272_69916,127.0074799,37.5062346,2023-07-10 08:36,f_f004272
f004272_69916,127.0074799,37.5062346,2023-07-10 08:36,f_f004272
f004272_69916,127.0074799,37.5062346,2023-07-10 08:37,f_f004272
f004272_69916,127.0074799,37.5062346,2023-07-10 08:38,f_f004272
f004272_69916,127.0074799,37.5062346,2023-07-10 08:39,f_f004272
f004272_69916,127.0074799,37.5062346,2023-07-10 08:40,f_f004272
f004272_69916,127.0074799,37.5062346,2023-07-10 08:41,f_f004272
f004272_69916,127.0074799,37.5062346,2023-07-10 08:41,f_f004272
f004272_69916,127.0074799,37.5062346,2023-07-10 08:42,f_f004272
f004272_69916,127.0074799,37.5062346,2023-07-10 08:43,f_f004272
f004272_69916,127.0074799,37.5062346,2023-07-10 08:43,f_f004272
f004272_69916,127.0074799,37.5062346,2023-07-10 08:44,f_f004272
f004272_69916,127.0074799,37.5062346,2023-07-10 08:45,f_f004272
f004272_69916,127.0074799,37.5062346,2023-07-10 08:46,f_f004272
f004272_69916,127.0074799,37.5062346,2023-07-10 08:47,f_f004272
f004272_69916,127.0074799,37.5062346,2023-07-10 08:48,f_f004272
f004272_69916,127.0074799,37.5062346,2023-07-10 08:49,f_f004272
f004272_69916,127.0074799,37.5062346,2023-07-10 08:50,f_f004272
f004272_69916,127.0074799,37.5062346,2023-07-10 08:51,f_f004272
