MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID
f008844_83869,129.3679195,35.6024836,2023-08-30 07:07,f_f008844
f008844_83869,129.3679195,35.6024836,2023-08-30 07:08,f_f008844
f008844_83869,129.3679195,35.6024836,2023-08-30 07:09,f_f008844
f008844_83869,129.3679195,35.6024836,2023-08-30 07:10,f_f008844
f008844_83869,129.3679195,35.6024836,2023-08-30 07:11,f_f008844
f008844_83869,129.3679195,35.6024836,2023-08-30 07:12,f_f008844
f008844_83869,129.3679195,35.6024836,2023-08-30 07:13,f_f008844
f008844_83869,129.3679195,35.6024836,2023-08-30 07:14,f_f008844
f008844_83869,129.3678017,35.6023631,2023-08-30 07:15,f_f008844
f008844_83869,129.3669301,35.601824,2023-08-30 07:15,f_f008844
f008844_83869,129.3661649,35.5955548,2023-08-30 07:16,f_f008844
f008844_83869,129.3661649,35.5955548,2023-08-30 07:17,f_f008844
f008844_83869,129.3661649,35.5955548,2023-08-30 07:18,f_f008844
f008844_83869,129.3616334,35.5938607,2023-08-30 07:19,f_f008844
f008844_83869,129.3578561,35.5936159,2023-08-30 07:21,f_f008844
f008844_83869,129.3578561,35.5936159,2023-08-30 07:21,f_f008844
f008844_83869,129.3574757,35.592837,2023-08-30 07:22,f_f008844
f008844_83869,129.3574757,35.592837,2023-08-30 07:23,f_f008844
f008844_83869,129.3592071,35.5846794,2023-08-30 07:24,f_f008844
f008844_83869,129.3597424,35.5814211,2023-08-30 07:25,f_f008844
f008844_83869,129.3597424,35.5814211,2023-08-30 07:26,f_f008844
f008844_83869,129.3562811,35.5801131,2023-08-30 07:27,f_f008844
f008844_83869,129.3567351,35.5711767,2023-08-30 07:28,f_f008844
f008844_83869,129.3472405,35.569775,2023-08-30 07:29,f_f008844
f008844_83869,129.344058,35.5684626,2023-08-30 07:30,f_f008844
f008844_83869,129.344058,35.5684626,2023-08-30 07:31,f_f008844
f008844_83869,129.3400735,35.5667326,2023-08-30 07:32,f_f008844
f008844_83869,129.3365505,35.5645378,2023-08-30 07:33,f_f008844
f008844_83869,129.3281077,35.5591611,2023-08-30 07:34,f_f008844
f008844_83869,129.3281077,35.5591611,2023-08-30 07:35,f_f008844
f008844_83869,129.3281077,35.5591611,2023-08-30 07:35,f_f008844
f008844_83869,129.3219248,35.5527373,2023-08-30 07:36,f_f008844
f008844_83869,129.31919,35.5529972,2023-08-30 07:37,f_f008844
f008844_83869,129.31919,35.5529972,2023-08-30 07:39,f_f008844
f008844_83869,129.3093272,35.5531999,2023-08-30 07:40,f_f008844
f008844_83869,129.3075213,35.5539094,2023-08-30 07:40,f_f008844
f008844_83869,129.3020023,35.5528418,2023-08-30 07:41,f_f008844
f008844_83869,129.2974437,35.5517071,2023-08-30 07:42,f_f008844
f008844_83869,129.294286,35.5527859,2023-08-30 07:42,f_f008844
f008844_83869,129.294286,35.5527859,2023-08-30 07:43,f_f008844
f008844_83869,129.2929801,35.5530823,2023-08-30 07:44,f_f008844
f008844_83869,129.2929801,35.5530823,2023-08-30 07:45,f_f008844
f008844_83869,129.2883508,35.5532394,2023-08-30 07:46,f_f008844
f008844_83869,129.2778789,35.5552887,2023-08-30 07:46,f_f008844
f008844_83869,129.2778789,35.5552887,2023-08-30 07:48,f_f008844
f008844_83869,129.2728433,35.5542738,2023-08-30 07:49,f_f008844
f008844_83869,129.2693413,35.5526031,2023-08-30 07:50,f_f008844
f008844_83869,129.2659037,35.55153,2023-08-30 07:51,f_f008844
f008844_83869,129.2630253,35.5492092,2023-08-30 07:52,f_f008844
f008844_83869,129.2574496,35.5397874,2023-08-30 07:53,f_f008844
f008844_83869,129.2574496,35.5397874,2023-08-30 07:54,f_f008844
f008844_83869,129.2548359,35.5371871,2023-08-30 07:55,f_f008844
f008844_83869,129.2515381,35.5346525,2023-08-30 07:56,f_f008844
f008844_83869,129.2438822,35.5235199,2023-08-30 07:57,f_f008844
